tag,sentence
O,the
O,Board
O,and
O,no
O,individual
O,has
O,a
O,contractual
O,right
O,to
O,participate
O,in
O,any
O,share-based
O,plan
O,or
O,to
O,receive
O,any
O,guaranteed
O,benefits.
O,Options
O,The
O,Company
O,issued
O,performance
O,options
O,on
O,18
O,June
O,2019
O,to
O,key
O,management
O,personnel
O,as
O,part
O,of
O,remuneration.
O,These
O,performance
O,options
O,are
O,subject
O,to
O,performance
O,hurdles
O,","
O,and
O,as
O,at
O,the
O,date
O,of
O,this
O,report
O,","
O,these
O,hurdle
O,conditions
O,have
O,not
O,been
O,met.
O,The
O,details
O,of
O,these
O,performance
O,options
O,are
O,as
O,follows.
O,Category
O,Expiry
O,Date
O,Exercise
O,Price
O,Zhou
O,McInnes
O,Zhang
O,Total
O,A
O,18/06/2022
O,$0.25
O,5
O,","
O,000
O,","
O,000
O,5
O,","
O,000
O,","
O,000
O,2
O,","
O,500
O,","
O,000
O,12
O,","
O,500
O,","
O,000
O,B
O,18/06/2022
O,$0.25
O,5
O,","
O,000
O,","
O,000
O,5
O,","
O,000
O,","
O,000
O,2
O,","
O,500
O,","
O,000
O,12
O,","
O,500
O,","
O,000
O,C
O,18/06/2024
O,$0.30
O,10
O,","
O,000
O,","
O,000
O,10
O,","
O,000
O,","
O,000
O,5
O,","
O,000
O,","
O,000
O,25
O,","
O,000
O,","
O,000
O,D
O,18/06/2024
O,$0.35
O,5
O,","
O,000
O,","
O,000
O,5
O,","
O,000
O,","
O,000
O,2
O,","
O,500
O,","
O,000
O,12
O,","
O,500
O,","
O,000
O,E
O,18/06/2024
O,$0.50
O,5
O,","
O,000
O,","
O,000
O,5
O,","
O,000
O,","
O,000
O,2
O,","
O,500
O,","
O,000
O,12
O,","
O,500
O,","
O,000
O,F
O,18/06/2024
O,$0.60
O,10
O,","
O,000
O,","
O,000
O,10
O,","
O,000
O,","
O,000
O,5
O,","
O,000
O,","
O,000
O,25
O,","
O,000
O,","
O,000
O,Total
O,40
O,","
O,000
O,","
O,000
O,40
O,","
O,000
O,","
O,000
O,20
O,","
O,000
O,","
O,000
O,100
O,","
O,000
O,","
O,000
O,Performance
O,Hurdles
O,Category
O,A.
O,Production
O,of
O,100
O,ounces
O,of
O,gold
O,bars
O,from
O,ore
O,produced
O,by
O,the
O,Company
O,(
O,or
O,an
O,entity
O,controlled
O,by
O,the
O,Company
O,)
O,(
O,Option
O,Vesting
O,Condition
O,A
O,)
O,.
O,Category
O,B.
O,Definition
O,by
O,the
O,Company
O,(
O,or
O,an
O,entity
O,controlled
O,by
O,the
O,Company
O,)
O,of
O,a
O,total
O,(
O,measured
O,","
O,indicated
O,and
O,inferred
O,)
O,JORC
O,2012-compliant
O,resource
O,of
O,1
O,","
O,000
O,","
O,000
O,ounces
O,of
O,contained
O,gold
O,at
O,an
O,average
O,grade
O,greater
O,than
O,or
O,equal
O,to
O,3
O,grams
O,per
O,tonne
O,(
O,Option
O,Vesting
O,Condition
O,B
O,)
O,.
O,Nb.
O,The
O,performance
O,target
O,is
O,1
O,","
O,000
O,","
O,000
O,ounces
O,of
O,contained
O,gold
O,at
O,an
O,average
O,grade
O,greater
O,than
O,or
O,equal
O,to
O,3
O,grams
O,per
O,tonne.
O,The
O,grade
O,given
O,is
O,a
O,performance
O,hurdle
O,only
O,and
O,has
O,no
O,relationship
O,to
O,the
O,tonnage
O,being
O,targeted
O,;
O,i.e.
O,this
O,is
O,not
O,an
O,exploration
O,target.
O,Category
O,C.
O,Subject
O,to
O,the
O,definition
O,by
O,the
O,Company
O,(
O,or
O,an
O,entity
O,controlled
O,by
O,the
O,Company
O,)
O,of
O,a
O,total
O,(
O,measured
O,","
O,indicated
O,and
O,inferred
O,)
O,JORC
O,2012-compliant
O,resource
O,of
O,1
O,","
O,500
O,","
O,000
O,ounces
O,of
O,contained
O,gold
O,at
O,an
O,average
O,grade
O,greater
O,than
O,or
O,equal
O,to
O,3
O,grams
O,per
O,tonne
O,(
O,Option
O,Vesting
O,Condition
O,C
O,)
O,.
O,Nb.
O,The
O,performance
O,target
O,is
O,1
O,","
O,500
O,","
O,000
O,ounces
O,of
O,contained
O,gold
O,at
O,an
O,average
O,grade
O,greater
O,than
O,or
O,equal
O,to
O,3
O,grams
O,per
O,tonne.
O,The
O,grade
O,given
O,is
O,a
O,performance
O,hurdle
O,only
O,and
O,has
O,no
O,relationship
O,to
O,the
O,tonnage
O,being
O,targeted
O,;
O,i.e.
O,this
O,is
O,not
O,an
O,exploration
O,target.
O,Category
O,D.
O,The
O,production
O,of
O,10
O,","
O,000
O,ounces
O,of
O,gold
O,bars
O,from
O,ore
O,produced
O,by
O,the
O,Company
O,(
O,or
O,an
O,entity
O,controlled
O,by
O,the
O,Company
O,)
O,(
O,Option
O,Vesting
O,Condition
O,D
O,)
O,.
O,Category
O,E.
O,The
O,production
O,of
O,50
O,","
O,000
O,ounces
O,of
O,gold
O,bars
O,from
O,ore
O,produced
O,by
O,the
O,Company
O,(
O,or
O,an
O,entity
O,controlled
O,by
O,the
O,Company
O,)
O,(
O,Option
O,Vesting
O,Condition
O,E
O,)
O,.
O,Category
O,F.
O,The
O,price
O,of
O,the
O,Company
O,’
O,s
O,shares
O,traded
O,on
O,ASX
O,achieving
O,a
O,20-day
O,volume
O,weighted
O,average
O,price
O,of
O,$1.00
O,per
O,share
O,(
O,Option
O,Vesting
O,Condition
O,F
O,)
O,.
O,No
O,shares
O,were
O,issued
O,over
O,the
O,financial
O,year
O,from
O,the
O,exercise
O,of
O,options.
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,25
O,At
O,balance
O,date
O,","
O,the
O,relevant
O,interest
O,of
O,each
O,key
O,management
O,personnel
O,in
O,the
O,Company
O,’
O,s
O,options
O,were
O,:
O,Balance
O,at
O,the
O,Granted
O,start
O,of
O,the
O,as
O,part
O,of
O,Balance
O,at
O,end
O,Vested
O,and
O,year
O,Acquired
O,remuneration
O,Expired
O,Converted
O,of
O,the
O,year
O,exercisable
O,2021
O,Bruce
O,McInnes
O,40
O,","
O,000
O,","
O,000
O,–
O,–
O,–
O,–
O,40
O,","
O,000
O,","
O,000
O,–
O,Craig
O,Wallace
O,–
O,–
O,–
O,–
O,–
O,–
O,–
O,Shengqiang
O,Zhou
O,40
O,","
O,000
O,","
O,000
O,–
O,–
O,–
O,–
O,40
O,","
O,000
O,","
O,000
O,–
O,Zhenzhu
O,Zhang
O,20
O,","
O,000
O,","
O,000
O,–
O,–
O,–
O,–
O,20
O,","
O,000
O,","
O,000
O,–
O,Yanchao
O,Guo
O,–
O,–
O,–
O,–
O,–
O,–
O,–
O,100
O,","
O,000
O,","
O,000
O,–
O,–
O,–
O,–
O,100
O,","
O,000
O,","
O,000
O,–
O,2020
O,Bruce
O,McInnes
O,40
O,","
O,000
O,","
O,000
O,–
O,–
O,–
O,–
O,40
O,","
O,000
O,","
O,000
O,–
O,Andrew
O,Stocks
O,–
O,–
O,–
O,–
O,–
O,–
O,–
O,Shengqiang
O,Zhou
O,40
O,","
O,000
O,","
O,000
O,–
O,–
O,–
O,–
O,40
O,","
O,000
O,","
O,000
O,–
O,Zhenzhu
O,Zhang
O,20
O,","
O,000
O,","
O,000
O,–
O,–
O,–
O,–
O,20
O,","
O,000
O,","
O,000
O,–
O,Yanchao
O,Guo
O,–
O,–
O,–
O,–
O,–
O,–
O,–
O,100
O,","
O,000
O,","
O,000
O,–
O,–
O,–
O,–
O,100
O,","
O,000
O,","
O,000
O,–
O,Shares
O,At
O,the
O,General
O,Meeting
O,of
O,shareholders
O,held
O,on
O,27
O,August
O,2018
O,","
O,shareholders
O,approved
O,the
O,establishment
O,of
O,the
O,Vango
O,Mining
O,Share
O,Plan
O,(
O,‘
O,Share
O,Plan
O,’
O,)
O,in
O,accordance
O,with
O,ASX
O,Listing
O,Rule
O,7.2
O,and
O,sections
O,259B
O,(
O,2
O,)
O,and
O,260c
O,(
O,4
O,)
O,of
O,the
O,Corporations
O,Act.
O,Under
O,the
O,Share
O,Plan
O,","
O,eligible
O,participants
O,are
O,provided
O,with
O,a
O,non-recourse
O,loan
O,from
O,the
O,Company
O,to
O,fund
O,the
O,subscription
O,price
O,of
O,issued
O,shares
O,in
O,accordance
O,with
O,the
O,terms
O,and
O,conditions
O,of
O,the
O,Share
O,Plan.
O,At
O,the
O,General
O,Meeting
O,of
O,shareholders
O,held
O,on
O,25
O,November
O,2020
O,","
O,shareholders
O,approved
O,the
O,establishment
O,of
O,the
O,Vango
O,Mining
O,Limited
O,Employee
O,Equity
O,Incentive
O,Plan
O,(
O,‘
O,EIP
O,’
O,)
O,in
O,accordance
O,with
O,ASX
O,Listing
O,Rule
O,7.2
O,(
O,exception
O,13
O,)
O,.
O,Eligible
O,participants
O,of
O,the
O,Share
O,Plan
O,may
O,not
O,deal
O,with
O,the
O,shares
O,while
O,the
O,loan
O,remains
O,outstanding.
O,Although
O,the
O,Share
O,Plan
O,shares
O,are
O,shares
O,for
O,legal
O,and
O,taxation
O,purposes
O,","
O,Accounting
O,Standards
O,require
O,they
O,be
O,treated
O,as
O,options
O,for
O,accounting
O,purposes.
O,Their
O,value
O,is
O,the
O,estimated
O,fair
O,value
O,using
O,the
O,Black-Scholes
O,option
O,pricing
O,model
O,which
O,is
O,expensed
O,in
O,the
O,year
O,of
O,issue.
O,In
O,accordance
O,with
O,the
O,terms
O,and
O,conditions
O,of
O,the
O,Share
O,Plan
O,","
O,the
O,shares
O,are
O,under
O,a
O,Company-imposed
O,trading
O,lock
O,until
O,such
O,time
O,as
O,each
O,Director
O,has
O,repaid
O,the
O,loan
O,provided
O,by
O,the
O,Company
O,to
O,fund
O,the
O,subscription
O,price
O,for
O,shares
O,issued
O,to
O,them.
O,It
O,is
O,at
O,the
O,Board
O,’
O,s
O,discretion
O,whether
O,to
O,seek
O,early
O,repayment
O,of
O,the
O,loan
O,should
O,the
O,Director
O,cease
O,to
O,be
O,employed
O,by
O,the
O,Company.
O,26
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,Directors
O,’
O,Report
O,continued
O,At
O,balance
O,date
O,the
O,relevant
O,interest
O,of
O,each
O,key
O,management
O,personnel
O,in
O,ordinary
O,fully
O,paid
O,shares
O,of
O,the
O,Company
O,were
O,:
O,Capital
O,Balance
O,Balance
O,at
O,the
O,raising
O,fee
O,at
O,end
O,of
O,start
O,of
O,the
O,year
O,(
O,approved
O,on
O,the
O,year
O,or
O,or
O,appointment
O,Granted
O,25
O,November
O,resignation
O,date
O,(
O,as
O,as
O,part
O,of
O,2020
O,by
O,date
O,(
O,as
O,applicable
O,)
O,Acquired
O,remuneration
O,members
O,)
O,applicable
O,)
O,2021
O,Bruce
O,McInnes
O,14
O,","
O,350
O,","
O,918
O,3
O,","
O,125
O,","
O,000
O,1
O,","
O,895
O,","
O,455
O,–
O,19
O,","
O,371
O,","
O,373
O,Andrew
O,Stocks
O,(
O,resigned
O,14
O,December
O,2020
O,)
O,–
O,–
O,–
O,–
O,–
O,Shengqiang
O,Zhou
O,54
O,","
O,289
O,","
O,873
O,–
O,1
O,","
O,833
O,","
O,330
O,–
O,56
O,","
O,123
O,","
O,203
O,Zhenzhu
O,Zhang
O,86
O,","
O,354
O,","
O,474
O,2
O,","
O,500
O,","
O,000
O,1
O,","
O,133
O,","
O,321
O,–
O,89
O,","
O,987
O,","
O,795
O,Yanchao
O,Guo
O,119
O,","
O,213
O,","
O,235
O,12
O,","
O,126
O,","
O,019
O,–
O,32
O,","
O,500
O,","
O,000
O,163
O,","
O,839
O,","
O,254
O,Matthew
O,Keegan
O,(
O,appointed
O,27
O,October
O,2020
O,and
O,resigned
O,15
O,December
O,2020
O,)
O,–
O,–
O,–
O,–
O,–
O,Craig
O,Wallace
O,(
O,appointed
O,11
O,January
O,2021
O,)
O,14
O,","
O,830
O,262
O,","
O,919
O,–
O,–
O,277
O,","
O,749
O,2020
O,Bruce
O,McInnes
O,14
O,","
O,350
O,","
O,918
O,–
O,–
O,–
O,14
O,","
O,350
O,","
O,918
O,Andrew
O,Stocks
O,(
O,appointed
O,20
O,January
O,2020
O,)
O,–
O,–
O,–
O,–
O,–
O,Shengqiang
O,Zhou
O,54
O,","
O,289
O,","
O,873
O,–
O,–
O,54
O,","
O,289
O,","
O,873
O,Zhenzhu
O,Zhang
O,86
O,","
O,354
O,","
O,474
O,–
O,–
O,–
O,86
O,","
O,354
O,","
O,474
O,Yanchao
O,Guo
O,–
O,119
O,","
O,213
O,","
O,235
O,–
O,–
O,119
O,","
O,213
O,","
O,235
O,Link
O,to
O,Performance
O,Shares
O,issued
O,under
O,the
O,Share
O,Plan
O,are
O,treated
O,as
O,options
O,for
O,accounting
O,purposes
O,","
O,there
O,are
O,no
O,performance
O,requirements
O,to
O,be
O,met
O,before
O,exercise
O,can
O,take
O,place
O,largely
O,because
O,by
O,setting
O,the
O,option
O,price
O,or
O,share
O,price
O,at
O,a
O,level
O,above
O,the
O,current
O,share
O,price
O,at
O,the
O,time
O,the
O,options
O,or
O,shares
O,are
O,granted
O,","
O,the
O,Board
O,considers
O,this
O,to
O,be
O,a
O,sufficient
O,","
O,long-term
O,incentive
O,to
O,align
O,the
O,goals
O,of
O,the
O,Directors
O,and
O,management
O,with
O,those
O,of
O,the
O,shareholders
O,to
O,improve
O,the
O,Company
O,’
O,s
O,performance.
O,The
O,Board
O,will
O,continue
O,to
O,monitor
O,this
O,policy
O,to
O,ensure
O,that
O,it
O,is
O,appropriate
O,for
O,the
O,Company
O,in
O,future
O,years.
O,End
O,of
O,remuneration
O,report
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,27
O,Shares
O,Under
O,Option
O,The
O,Company
O,has
O,115
O,","
O,864
O,","
O,406
O,shares
O,under
O,option
O,(
O,2020
O,:
O,141
O,","
O,731
O,","
O,324
O,)
O,.
O,By
O,payment
O,of
O,the
O,exercise
O,price
O,","
O,each
O,option
O,provides
O,the
O,holder
O,with
O,the
O,right
O,to
O,be
O,issued
O,one
O,ordinary
O,fully
O,paid
O,share
O,by
O,the
O,Company.
O,Unless
O,the
O,options
O,are
O,converted
O,into
O,shares
O,with
O,payment
O,of
O,the
O,strike
O,price
O,","
O,no
O,person
O,entitled
O,to
O,exercise
O,these
O,options
O,had
O,or
O,has
O,any
O,right
O,by
O,virtue
O,of
O,the
O,option
O,to
O,participate
O,in
O,any
O,share
O,issue
O,of
O,the
O,Company
O,or
O,any
O,related
O,body
O,corporate.
O,Exercise
O,Number
O,1
O,Number
O,Issue
O,Date
O,Price
O,Expiry
O,Date
O,July
O,Issued
O,Expired
O,30
O,June
O,2021
O,11
O,July
O,2018
O,$0.27
O,11
O,July
O,2020
O,16
O,","
O,253
O,","
O,904
O,-
O,(
O,16
O,","
O,253
O,","
O,904
O,)
O,-
O,18
O,June
O,2019
O,$0.25
O,18
O,June
O,2022
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,18
O,June
O,2019
O,$0.25
O,18
O,June
O,2022
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,18
O,June
O,2019
O,$0.30
O,18
O,June
O,2024
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,18
O,June
O,2019
O,$0.35
O,18
O,June
O,2024
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,18
O,June
O,2019
O,$0.50
O,18
O,June
O,2024
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,18
O,June
O,2019
O,$0.60
O,18
O,June
O,2024
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,21
O,November
O,2019
O,$0.27
O,21
O,November
O,2020
O,15
O,","
O,613
O,","
O,014
O,-
O,(
O,15
O,","
O,613
O,","
O,014
O,)
O,-
O,19
O,December
O,2019
O,$0.21
O,19
O,December
O,2022
O,9
O,","
O,864
O,","
O,406
O,-
O,-
O,9
O,","
O,864
O,","
O,406
O,20
O,August
O,2020
O,$0.112
O,20
O,August
O,2023
O,-
O,6
O,","
O,000
O,","
O,000
O,-
O,6
O,","
O,000
O,","
O,000
O,Total
O,141
O,","
O,731
O,","
O,324
O,6
O,","
O,000
O,","
O,000
O,(
O,31
O,","
O,866
O,","
O,918
O,)
O,115
O,","
O,864
O,","
O,406
O,2020
O,11
O,July
O,2018
O,$0.27
O,11
O,July
O,2020
O,16
O,","
O,253
O,","
O,904
O,-
O,-
O,16
O,","
O,253
O,","
O,904
O,18
O,June
O,2019
O,$0.25
O,18
O,June
O,2022
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,18
O,June
O,2019
O,$0.25
O,18
O,June
O,2022
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,18
O,June
O,2019
O,$0.30
O,18
O,June
O,2024
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,18
O,June
O,2019
O,$0.35
O,18
O,June
O,2024
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,18
O,June
O,2019
O,$0.50
O,18
O,June
O,2024
O,12
O,","
O,500
O,","
O,000
O,-
O,-
O,12
O,","
O,500
O,","
O,000
O,18
O,June
O,2019
O,$0.60
O,18
O,June
O,2024
O,25
O,","
O,000
O,","
O,000
O,-
O,-
O,25
O,","
O,000
O,","
O,000
O,21
O,November
O,2019
O,$0.27
O,21
O,November
O,2020
O,-
O,15
O,","
O,613
O,","
O,014
O,-
O,15
O,","
O,613
O,","
O,014
O,19
O,December
O,2019
O,$0.21
O,19
O,December
O,2022
O,-
O,9
O,","
O,864
O,","
O,406
O,-
O,9
O,","
O,864
O,","
O,406
O,Total
O,116
O,","
O,253
O,","
O,904
O,25
O,","
O,477
O,","
O,420
O,-
O,141
O,","
O,731
O,","
O,324
O,Dividends
O,No
O,dividend
O,has
O,been
O,paid
O,during
O,the
O,financial
O,year
O,and
O,no
O,dividend
O,is
O,recommended
O,for
O,the
O,financial
O,year.
O,There
O,were
O,no
O,dividends
O,paid
O,","
O,recommended
O,or
O,declared
O,during
O,the
O,current
O,or
O,previous
O,financial
O,year.
O,Proceedings
O,on
O,Behalf
O,of
O,The
O,Company
O,No
O,person
O,has
O,applied
O,to
O,the
O,Court
O,under
O,section
O,237
O,of
O,the
O,Corporations
O,Act
O,2001
O,for
O,leave
O,to
O,bring
O,proceedings
O,on
O,behalf
O,of
O,the
O,Company
O,","
O,or
O,to
O,intervene
O,in
O,any
O,proceedings
O,to
O,which
O,the
O,Company
O,is
O,a
O,party
O,","
O,for
O,the
O,purposes
O,of
O,taking
O,responsibility
O,on
O,behalf
O,of
O,the
O,Company
O,for
O,all
O,or
O,part
O,of
O,those
O,proceedings.
O,The
O,Company
O,was
O,not
O,a
O,party
O,to
O,any
O,such
O,proceedings
O,during
O,the
O,year.28
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,Directors
O,’
O,Report
O,continued
O,Indemnification
O,and
O,Insurance
O,of
O,Directors
O,and
O,Officers
O,During
O,the
O,financial
O,year
O,","
O,the
O,Company
O,paid
O,a
O,premium
O,in
O,respect
O,of
O,a
O,contract
O,insuring
O,all
O,its
O,Directors
O,and
O,current
O,Executive
O,Officers
O,against
O,a
O,liability
O,incurred
O,as
O,such
O,a
O,director
O,or
O,executive
O,officer
O,to
O,the
O,extent
O,permitted
O,by
O,the
O,Corporations
O,Act
O,2001.
O,The
O,contract
O,of
O,insurance
O,prohibits
O,disclosure
O,of
O,the
O,nature
O,of
O,the
O,liability
O,and
O,the
O,amount
O,of
O,the
O,premium.
O,The
O,Company
O,has
O,not
O,otherwise
O,","
O,during
O,or
O,since
O,the
O,financial
O,year
O,","
O,indemnified
O,or
O,agreed
O,to
O,indemnify
O,an
O,officer
O,or
O,auditor
O,of
O,the
O,Company
O,against
O,a
O,liability
O,incurred
O,as
O,such
O,an
O,officer
O,or
O,auditor.
O,Indemnification
O,of
O,Auditors
O,To
O,the
O,extent
O,permitted
O,by
O,Law
O,","
O,the
O,Company
O,has
O,agreed
O,to
O,indemnify
O,its
O,auditors
O,as
O,part
O,of
O,the
O,terms
O,of
O,its
O,audit
O,engagement
O,agreement
O,against
O,claims
O,by
O,third
O,parties
O,arising
O,from
O,the
O,audit.
O,No
O,payment
O,has
O,been
O,made
O,to
O,indemnify
O,the
O,auditors
O,during
O,the
O,financial
O,year.
O,Non-Audit
O,Services
O,There
O,were
O,no
O,non-audit
O,services
O,provided
O,by
O,the
O,Company
O,’
O,s
O,auditors
O,during
O,the
O,financial
O,year.
O,Lead
O,Auditor
O,’
O,s
O,Independence
O,Declaration
O,The
O,Lead
O,Auditor
