tag,sentence
O,)
O,(
O,969
O,","
O,857
O,)
O,Transactions
O,with
O,owners
O,","
O,recorded
O,directly
O,in
O,equity
O,Balance
O,at
O,31
O,December
O,2021
O,12
O,","
O,081
O,","
O,396
O,1
O,","
O,866
O,","
O,887
O,(
O,4
O,","
O,504
O,","
O,846
O,)
O,9
O,","
O,443
O,","
O,437
O,Balance
O,at
O,1
O,January
O,2020
O,6
O,","
O,767
O,","
O,823
O,877
O,","
O,065
O,(
O,2
O,","
O,401
O,","
O,660
O,)
O,5
O,","
O,243
O,","
O,228
O,Total
O,comprehensive
O,income
O,for
O,the
O,year
O,Loss
O,for
O,the
O,period
O,-
O,-
O,(
O,1
O,","
O,398
O,","
O,053
O,)
O,(
O,1
O,","
O,398
O,","
O,053
O,)
O,Total
O,other
O,comprehensive
O,income
O,-
O,(
O,39
O,","
O,731
O,)
O,-
O,(
O,39
O,","
O,731
O,)
O,Total
O,comprehensive
O,loss
O,for
O,the
O,year
O,-
O,(
O,39
O,","
O,731
O,)
O,(
O,1
O,","
O,398
O,","
O,053
O,)
O,(
O,1
O,","
O,437
O,","
O,784
O,)
O,Transactions
O,with
O,owners
O,","
O,recorded
O,directly
O,in
O,equity
O,Issue
O,of
O,shares
O,11
O,6
O,","
O,261
O,","
O,361
O,-
O,-
O,6
O,","
O,261
O,","
O,361
O,Costs
O,of
O,issue
O,(
O,947
O,","
O,788
O,)
O,-
O,-
O,(
O,947
O,","
O,788
O,)
O,Modification
O,of
O,options
O,-
O,(
O,198
O,","
O,806
O,)
O,198
O,","
O,806
O,-
O,Issue
O,of
O,options
O,11
O,-
O,1
O,","
O,294
O,","
O,277
O,-
O,1
O,","
O,294
O,","
O,277
O,Balance
O,at
O,31
O,December
O,2020
O,12
O,","
O,081
O,","
O,396
O,1
O,","
O,932
O,","
O,805
O,(
O,3
O,","
O,600
O,","
O,907
O,)
O,10
O,","
O,413
O,","
O,294
O,The
O,above
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,accompanying
O,notes.
O,25
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,CONSOLIDATED
O,STATEMENT
O,OF
O,CASH
O,FLOWS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,Notes
O,2021
O,2020
O,$
O,$
O,Cash
O,flows
O,from
O,operating
O,activities
O,Cash
O,payments
O,in
O,the
O,course
O,of
O,operations
O,(
O,945
O,","
O,034
O,)
O,(
O,287
O,","
O,965
O,)
O,Interest
O,received
O,7
O,25
O,Net
O,cash
O,used
O,in
O,operating
O,activities
O,14
O,(
O,945
O,","
O,027
O,)
O,(
O,287
O,","
O,940
O,)
O,Cash
O,flows
O,from
O,investing
O,activities
O,Payments
O,for
O,exploration
O,and
O,evaluation
O,expenditure
O,(
O,1
O,","
O,499
O,","
O,335
O,)
O,(
O,936
O,","
O,857
O,)
O,Payments
O,for
O,property
O,","
O,plant
O,and
O,equipment
O,(
O,36
O,","
O,978
O,)
O,-
O,Net
O,cash
O,used
O,in
O,investing
O,activities
O,(
O,1
O,","
O,536
O,","
O,313
O,)
O,(
O,936
O,","
O,857
O,)
O,Cash
O,flows
O,from
O,financing
O,activities
O,Issue
O,of
O,shares
O,11
O,-
O,5
O,","
O,750
O,","
O,000
O,Costs
O,of
O,issue
O,-
O,(
O,414
O,","
O,487
O,)
O,Net
O,cash
O,from
O,financing
O,activities
O,-
O,5
O,","
O,335
O,","
O,513
O,Net
O,increase
O,in
O,cash
O,and
O,cash
O,equivalents
O,(
O,2
O,","
O,481
O,","
O,340
O,)
O,4
O,","
O,110
O,","
O,716
O,Effect
O,of
O,exchange
O,rate
O,adjustments
O,on
O,cash
O,held
O,3
O,","
O,052
O,-
O,Cash
O,and
O,cash
O,equivalents
O,at
O,the
O,beginning
O,of
O,the
O,year
O,4
O,","
O,514
O,","
O,982
O,404
O,","
O,266
O,Cash
O,and
O,cash
O,equivalents
O,at
O,the
O,end
O,of
O,the
O,year
O,2
O,","
O,036
O,","
O,694
O,4
O,","
O,514
O,","
O,982
O,The
O,above
O,consolidated
O,statement
O,of
O,cash
O,flows
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,accompanying
O,notes.
O,26
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,1
O,–
O,REPORTING
O,ENTITY
O,Prospech
O,Limited
O,(
O,the
O,‘
O,Company
O,’
O,)
O,is
O,a
O,company
O,domiciled
O,in
O,Australia.
O,The
O,consolidated
O,financial
O,report
O,for
O,the
O,year
O,to
O,31
O,December
O,2021
O,comprises
O,the
O,Company
O,and
O,its
O,subsidiaries
O,(
O,together
O,referred
O,to
O,as
O,‘
O,Prospech
O,’
O,or
O,‘
O,the
O,Group
O,’
O,)
O,.
O,The
O,Group
O,is
O,a
O,for-profit
O,entity
O,and
O,is
O,involved
O,in
O,exploration
O,for
O,precious
O,metals.
O,NOTE
O,2
O,–
O,BASIS
O,OF
O,PREPARATION
O,Statement
O,of
O,compliance
O,The
O,financial
O,report
O,is
O,a
O,general
O,purpose
O,financial
O,report
O,which
O,has
O,been
O,prepared
O,in
O,accordance
O,with
O,Australian
O,Accounting
O,Standards
O,(
O,‘
O,AASBs
O,’
O,)
O,adopted
O,by
O,the
O,Australian
O,Accounting
O,Standards
O,Board
O,(
O,‘
O,AASB
O,’
O,)
O,and
O,the
O,Corporations
O,Act
O,2001.
O,The
O,financial
O,report
O,of
O,the
O,Group
O,complies
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,(
O,IFRS
O,)
O,and
O,interpretations
O,adopted
O,by
O,the
O,International
O,Accounting
O,Standards
O,Board
O,(
O,‘
O,IASB
O,’
O,)
O,.
O,The
O,financial
O,report
O,was
O,authorised
O,for
O,issue
O,by
O,the
O,Directors
O,on
O,30
O,March
O,2022.
O,Basis
O,of
O,measurement
O,The
O,consolidated
O,financial
O,statements
O,have
O,been
O,prepared
O,on
O,the
O,historical
O,cost
O,basis.
O,Functional
O,and
O,presentation
O,currency
O,These
O,consolidated
O,financial
O,statements
O,are
O,presented
O,in
O,Australian
O,dollars
O,","
O,which
O,is
O,the
O,Company
O,’
O,s
O,functional
O,currency.
O,The
O,functional
O,currency
O,of
O,the
O,Company
O,’
O,s
O,subsidiaries
O,Prospech
O,Slovakia
O,s.r.o
O,and
O,Slovenske
O,Kovy
O,s.r.o
O,is
O,Euros.
O,Use
O,of
O,estimates
O,and
O,judgements
O,The
O,preparation
O,of
O,financial
O,statements
O,requires
O,management
O,to
O,make
O,judgements
O,","
O,estimates
O,and
O,assumptions
O,that
O,affect
O,the
O,application
O,of
O,accounting
O,policies
O,and
O,the
O,reported
O,amounts
O,of
O,assets
O,","
O,liabilities
O,","
O,income
O,and
O,expenses.
O,Actual
O,results
O,may
O,differ
O,from
O,these
O,estimates.
O,Estimates
O,and
O,underlying
O,assumptions
O,are
O,reviewed
O,on
O,an
O,ongoing
O,basis.
O,Revisions
O,to
O,accounting
O,estimates
O,are
O,recognised
O,in
O,the
O,period
O,in
O,which
O,the
O,estimate
O,is
O,revised
O,and
O,in
O,any
O,future
O,periods
O,affected.
O,In
O,particular
O,","
O,information
O,about
O,significant
O,areas
O,of
O,estimation
O,uncertainty
O,and
O,critical
O,judgements
O,in
O,applying
O,accounting
O,policies
O,that
O,have
O,the
O,most
O,significant
O,effect
O,on
O,the
O,amount
O,recognised
O,in
O,the
O,financial
O,statements
O,are
O,described
O,in
O,the
O,following
O,notes
O,:
O,-
O,Note
O,2
O,–
O,Going
O,concern
O,-
O,Note
O,6
O,–
O,Income
O,tax
O,expense
O,and
O,the
O,recoverability
O,of
O,deferred
O,tax
O,assets.
O,-
O,Note
O,8
O,–
O,Exploration
O,and
O,evaluation
O,expenditure
O,The
O,accounting
O,policies
O,set
O,out
O,below
O,have
O,been
O,applied
O,consistently
O,by
O,entities
O,in
O,the
O,Group.
O,27
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,2
O,–
O,BASIS
O,OF
O,PREPARATION
O,(
O,Con
O,’
O,t
O,)
O,Going
O,concern
O,The
O,consolidated
O,financial
O,statements
O,have
O,been
O,prepared
O,on
O,a
O,going
O,concern
O,basis
O,","
O,which
O,contemplates
O,the
O,continuation
O,of
O,normal
O,business
O,operations
O,and
O,the
O,realisation
O,of
O,assets
O,and
O,settlement
O,of
O,liabilities
O,in
O,the
O,normal
O,course
O,of
O,business.
O,For
O,the
O,year
O,ended
O,31
O,December
O,2021
O,the
O,Group
O,has
O,incurred
O,a
O,loss
O,of
O,$969
O,","
O,857
O,and
O,has
O,accumulated
O,losses
O,of
O,$4
O,","
O,504
O,","
O,846
O,as
O,at
O,31
O,December
O,2021.
O,The
O,Group
O,used
O,$945
O,","
O,027
O,of
O,cash
O,in
O,operations
O,","
O,in
O,addition
O,to
O,$1
O,","
O,499
O,","
O,335
O,of
O,cash
O,for
O,exploration
O,and
O,evaluation
O,expenditure
O,for
O,the
O,year
O,ended
O,31
O,December
O,2021
O,","
O,and
O,had
O,cash
O,on
O,hand
O,of
O,$2
O,","
O,036
O,","
O,694
O,at
O,31
O,December
O,2021.
O,The
O,Directors
O,have
O,prepared
O,cash
O,flow
O,projections
O,for
O,the
O,period
O,from
O,1
O,January
O,2022
O,to
O,31
O,March
O,2023
O,that
O,support
O,the
O,ability
O,of
O,the
O,Group
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,These
O,cash
O,flow
O,projections
O,assume
O,the
O,Group
O,continues
O,substantial
O,exploration
O,activities
O,in
O,the
O,areas
O,of
O,interest
O,","
O,which
O,will
O,require
O,additional
O,funding
O,from
O,shareholders
O,or
O,other
O,parties
O,that
O,is
O,yet
O,to
O,be
O,secured
O,at
O,the
O,date
O,of
O,this
O,report.
O,If
O,such
O,funding
O,is
O,not
O,secured
O,","
O,the
O,Group
O,plans
O,to
O,reduce
O,expenditure
O,to
O,the
O,level
O,of
O,funding
O,available.
O,These
O,conditions
O,give
O,rise
O,to
O,a
O,material
O,uncertainty
O,that
O,may
O,cast
O,significant
O,doubt
O,upon
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,The
O,ongoing
O,operations
O,of
O,the
O,Group
O,are
O,dependent
O,upon
O,the
O,Group
O,raising
O,additional
O,funding
O,from
O,shareholders
O,or
O,other
O,parties
O,and/or
O,the
O,Group
O,reducing
O,expenditure
O,in-line
O,with
O,available
O,funding.
O,In
O,the
O,event
O,that
O,the
O,Group
O,does
O,not
O,obtain
O,additional
O,funding
O,and/or
O,reduce
O,expenditure
O,in
O,line
O,with
O,available
O,funding
O,","
O,the
O,achievement
O,of
O,which
O,is
O,significantly
O,uncertain
O,until
O,secured
O,or
O,realised
O,","
O,it
O,may
O,not
O,be
O,able
O,to
O,continue
O,its
O,operations
O,as
O,a
O,going
O,concern
O,and
O,therefore
O,may
O,not
O,be
O,able
O,to
O,realise
O,its
O,assets
O,and
O,extinguish
O,its
O,liabilities
O,in
O,the
O,ordinary
O,course
O,of
O,operations
O,ad
O,at
O,the
O,amounts
O,stated
O,in
O,the
O,consolidated
O,financial
O,report.
O,NOTE
O,3
O,–
O,SIGNIFICANT
O,ACCOUNTING
O,POLICIES
O,Basis
O,of
O,consolidation
O,Subsidiaries
O,Subsidiaries
O,are
O,entities
O,controlled
O,by
O,the
O,Group.
O,The
O,Group
O,controls
O,an
O,entity
O,when
O,it
O,is
O,exposed
O,to
O,","
O,or
O,has
O,rights
O,to
O,","
O,variable
O,returns
O,from
O,its
O,involvement
O,with
O,the
O,entity
O,and
O,has
O,the
O,ability
O,to
O,affect
O,those
O,returns
O,through
O,its
O,power
O,over
O,the
O,entity.
O,The
O,financial
O,statements
O,of
O,subsidiaries
O,are
O,included
O,in
O,the
O,consolidated
O,financial
O,statements
O,from
O,the
O,date
O,that
O,control
O,commences
O,until
O,the
O,date
O,that
O,control
O,ceases.
O,Transactions
O,eliminated
O,on
O,consolidation
O,Intragroup
O,balances
O,and
O,any
O,unrealised
O,gains
O,and
O,losses
O,or
O,income
O,and
O,expenses
O,arising
O,from
O,intragroup
O,transactions
O,(
O,except
O,for
O,foreign
O,exchange
O,transaction
O,gains
O,or
O,losses
O,)
O,","
O,are
O,eliminated
O,in
O,preparing
O,the
O,consolidated
O,financial
O,statements.
O,Where
O,a
O,controlled
O,entity
O,issues
O,shares
O,to
O,minority
O,interests
O,which
O,does
O,not
O,result
O,in
O,loss
O,of
O,control
O,by
O,the
O,Group
O,","
O,any
O,gain
O,or
O,loss
O,arising
O,on
O,the
O,Group
O,’
O,s
O,interest
O,in
O,the
O,controlled
O,entity
O,is
O,recognised
O,directly
O,in
O,equity.
O,Foreign
O,currency
O,Foreign
O,currency
O,transactions
O,Transactions
O,in
O,foreign
O,currencies
O,are
O,translated
O,at
O,the
O,foreign
O,exchange
O,rate
O,ruling
O,at
O,the
O,date
O,of
O,the
O,transaction.
O,Monetary
O,assets
O,and
O,liabilities
O,denominated
O,in
O,foreign
O,currencies
O,at
O,the
O,balance
O,sheet
O,date
O,are
O,translated
O,to
O,Australian
O,dollars
O,at
O,the
O,foreign
O,exchange
O,rate
O,ruling
O,at
O,that
O,date.
O,Non-monetary
O,assets
O,and
O,liabilities
O,that
O,are
O,measured
O,in
O,terms
O,of
O,historical
O,cost
O,in
O,a
O,foreign
O,currency
O,are
O,translated
O,using
O,the
O,exchange
O,rate
O,at
O,the
O,date
O,of
O,the
O,transaction.
O,Non-monetary
O,assets
O,and
O,liabilities
O,denominated
O,in
O,foreign
O,currencies
O,that
O,are
O,stated
O,at
O,fair
O,value
O,are
O,translated
O,to
O,Australian
O,dollars
O,at
O,foreign
O,exchange
O,rates
O,ruling
O,at
O,the
O,dates
O,the
O,fair
O,value
O,was
O,determined.
O,Foreign
O,exchange
O,differences
O,arising
O,on
O,translation
O,are
O,recognised
O,in
O,the
O,income
O,statement.
O,28
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,3
O,–
O,SIGNIFICANT
O,ACCOUNTING
O,POLICIES
O,(
O,Con
O,’
O,t
O,)
O,Financial
O,statements
O,of
O,foreign
O,operations
O,The
O,assets
O,and
O,liabilities
O,of
O,foreign
O,entities
O,are
O,translated
O,at
O,the
O,foreign
O,exchange
O,rates
O,ruling
O,at
O,the
O,reporting
O,date.
O,The
O,revenues
O,and
O,expenses
O,of
O,foreign
O,operations
O,are
O,translated
O,at
O,rates
O,approximating
O,the
O,foreign
O,exchange
O,rates
O,ruling
O,at
O,the
O,dates
O,of
O,the
O,transactions.
O,Foreign
O,exchange
O,differences
O,arising
O,on
O,retranslation
O,recognised
O,in
O,Other
O,Comprehensive
O,Income
O,(
O,‘
O,OCI
O,’
O,)
O,and
O,presented
O,in
O,the
O,foreign
O,currency
O,translation
O,reserve
O,(
O,‘
O,FCTR
O,’
O,)
O,","
O,a
O,separate
O,component
O,of
O,equity.
O,Foreign
O,exchange
O,gains
O,and
O,losses
O,arising
O,from
O,a
O,monetary
O,item
O,receivable
O,or
O,payable
O,to
O,a
O,foreign
O,operation
O,","
O,the
O,settlement
O,of
O,which
O,is
O,neither
O,planned
O,nor
O,likely
O,in
O,the
O,foreseeable
O,future
O,","
O,are
O,considered
O,to
O,form
O,part
O,of
O,a
O,net
O,investment
O,in
O,a
O,foreign
O,operation
O,and
O,are
O,recognised
O,directly
O,in
O,the
O,FCTR.
O,When
O,a
O,foreign
O,operation
O,is
O,disposed
O,of
O,","
O,in
O,part
O,or
O,in
O,full
O,","
O,the
O,relevant
O,amount
O,in
O,foreign
O,operation
O,and
O,are
O,recognised
O,in
O,OCI
O,and
O,presented
O,in
O,the
O,FCTR.
O,Financial
O,instruments
O,Non-derivative
O,financial
O,assets
O,Recognition
O,and
O,initial
O,measurement
O,The
O,Group
O,initially
O,recognises
O,trade
O,receivables
O,on
O,the
O,date
O,that
O,they
O,are
O,originated.
O,All
O,other
O,financial
O,assets
O,are
O,recognised
O,initially
O,on
O,the
O,trade
O,date
O,at
O,which
O,the
O,Group
O,becomes
O,a
O,party
O,to
O,the
O,contractual
O,provisions
O,of
O,the
O,instrument.
O,The
O,Group
O,derecognises
O,a
O,financial
O,asset
O,when
O,the
O,contractual
O,rights
O,to
O,the
O,cash
O,flows
O,from
O,the
O,asset
O,expire
O,","
O,or
O,it
O,transfers
O,the
O,rights
O,to
O,receive
O,the
O,contractual
O,cash
O,flows
O,on
O,the
O,financial
O,asset
O,in
O,a
O,transaction
O,in
O,which
O,substantially
O,all
O,the
O,risks
O,and
O,rewards
O,of
O,ownership
O,of
O,the
O,financial
O,asset
O,are
O,transferred.
O,Any
O,interest
O,in
O,such
O,transferred
O,financial
O,assets
O,that
O,is
O,created
O,or
O,retained
O,by
O,the
O,Group
O,is
O,recognised
O,as
O,a
O,separate
O,asset
O,or
O,liability.
O,Financial
O,assets
O,and
O,liabilities
O,are
O,offset
O,and
O,the
O,net
O,amount
O,presented
O,in
O,the
O,statement
O,of
O,financial
O,position
O,when
O,","
O,and
O,only
O,when
O,","
O,the
O,Group
O,has
O,a
O,legal
O,right
O,to
O,offset
O,the
O,amounts
O,and
O,intends
O,either
O,to
O,settle
O,them
O,on
O,a
O,net
O,basis
O,or
O,to
O,realise
O,the
O,asset
O,and
O,settle
O,the
O,liability
O,simultaneously.
O,On
O,initial
O,recognition
O,","
O,a
O,financial
O,asset
O,is
O,classified
O,as
O,subsequently
O,measured
O,at
O,:
O,-
O,amortised
O,cost
O,;
O,-
O,fair
O,value
O,through
O,other
O,comprehensive
O,income
O,;
O,or
O,-
O,fair
O,value
O,through
O,profit
O,or
O,loss.
O,Financial
O,assets
O,are
O,not
O,reclassified
O,subsequent
O,to
O,their
O,initial
O,recognition
O,unless
O,the
O,Group
O,changes
O,its
O,business
O,model
O,for
O,managing
O,financial
O,assets
O,","
O,in
O,which
O,case
O,all
O,affected
O,financial
O,assets
O,are
O,reclassified
O,on
O,the
O,first
O,day
O,of
O,the
O,first
O,reporting
O,period
O,following
O,the
O,change
O,in
O,the
O,business
O,model.
O,A
O,financial
O,asset
O,is
O,measured
O,at
O,amortised
O,cost
O,if
O,it
O,meets
O,both
O,the
O,following
O,conditions
O,and
O,is
O,not
O,designated
O,as
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,:
O,-
O,it
O,is
O,held
O,within
O,a
O,business
O,model
O,whose
O,objective
O,is
O,to
O,hold
O,assets
O,to
O,collect
O,contractual
O,cash
O,flows
O,;
O,and
O,-
O,its
O,contractual
O,terms
O,give
O,rise
O,on
O,specified
O,dates
O,to
O,cash
O,flows
O,that
O,are
O,solely
O,payments
O,of
O,principal
O,and
O,interest
O,on
O,the
O,principal
O,amount
O,outstanding.
O,On
O,initial
O,recognition
O,of
O,an
O,equity
O,investment
O,that
O,is
O,not
O,held
O,for
O,trading
O,","
O,the
O,Group
O,may
O,irrevocably
O,elect
O,to
O,present
O,subsequent
O,changes
O,in
O,the
O,investment
O,’
O,s
O,fair
O,value
O,through
O,OCI.
O,This
O,election
O,is
O,made
O,on
O,an
O,investment-by-investment
O,basis.
O,29
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,3
O,–
O,SIGNIFICANT
O,ACCOUNTING
O,POLICIES
O,(
O,Con
O,’
O,t
O,)
O,Financial
O,instruments
O,(
O,Cont
O,’
O,d
O,)
O,Non-derivative
O,financial
O,assets
O,(
O,Cont
O,’
O,d
O,)
O,All
O,financial
O,assets
O,not
O,classified
O,as
O,measured
O,at
O,amortised
O,cost
O,or
O,fair
O,value
O,through
O,other
O,comprehensive
O,income
O,as
O,described
O,above
O,are
O,measured
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss.
O,This
O,includes
O,all
O,derivative
O,financial
O,assets.
O,On
O,initial
O,recognition
O,","
O,the
O,Group
O,may
O,irrevocably
O,designate
O,a
O,financial
O,asset
O,that
O,otherwise
O,meets
O,the
O,requirements
O,to
O,be
O,measured
O,at
O,amortised
O,cost
O,or
O,at
O,fair
O,value
O,through
O,other
O,comprehensive
O,income
O,as
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,if
O,doing
O,so
O,eliminates
O,or
O,significantly
O,reduces
O,an
O,accounting
O,mismatch
O,that
O,would
O,otherwise
O,arise.
O,Financial
O,assets
O,at
O,amortised
O,cost
O,These
O,assets
O,are
O,subsequently
O,measured
O,at
O,amortised
O,cost
O,using
O,the
O,effective
O,interest
O,method.
O,The
O,amortised
O,cost
