tag,sentence
O,as
O,approved
O,by
O,the
O,Company
O,’
O,s
O,shareholders
O,on
O,12
O,September
O,2016
O,:
O,(
O,i
O,)
O,Tranche
O,one
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.30
O,per
O,share
O,;
O,(
O,ii
O,)
O,Tranche
O,two
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.40
O,per
O,share
O,;
O,and
O,(
O,iii
O,)
O,Tranche
O,three
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.50
O,per
O,share
O,The
O,Share
O,Plan
O,shares
O,issued
O,to
O,the
O,Directors
O,and
O,employees
O,were
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,with
O,the
O,following
O,inputs
O,:
O,2020
O,2019
O,Measurement
O,date
O,11
O,Oct
O,2019
O,20
O,June
O,2019
O,Volatility
O,136%
O,131%
O,Expected
O,term
O,3
O,years
O,3
O,years
O,Expected
O,vesting
O,period
O,3
O,years
O,3
O,years
O,Share
O,price
O,at
O,grant
O,date
O,$0.22
O,$0.21
O,Expected
O,dividends
O,$NIL
O,$NIL
O,Risk-free
O,rate
O,0.77%
O,1%
O,Notional
O,exercise
O,price
O,$0.30
O,$0.40
O,$0.50
O,$0.30
O,$0.40
O,$0.50
O,Expected
O,director
O,exit
O,rate
O,per
O,year
O,NIL%
O,NIL%
O,Market
O,based
O,vesting
O,conditions
O,As
O,outlined
O,above
O,As
O,outlined
O,above
O,Fair
O,value
O,at
O,grant
O,date
O,$0.160
O,$0.151
O,$0.144
O,$0.147
O,$0.138
O,$0.131
O,During
O,the
O,prior
O,year
O,","
O,0.5
O,million
O,Share
O,Plan
O,shares
O,issued
O,to
O,Wade
O,Johnson
O,had
O,an
O,estimated
O,fair
O,value
O,of
O,$75
O,","
O,946
O,at
O,the
O,grant
O,date.
O,$18
O,","
O,241
O,was
O,expensed
O,during
O,the
O,prior
O,year
O,","
O,and
O,the
O,remaining
O,$57
O,","
O,705
O,has
O,been
O,fully
O,expensed
O,during
O,the
O,current
O,year
O,given
O,the
O,shares
O,have
O,vested
O,during
O,the
O,year.
O,Page
O,20
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,Share
O,Plan
O,share
O,holdings
O,The
O,number
O,of
O,rights
O,over
O,ordinary
O,shares
O,and
O,options
O,in
O,the
O,Company
O,held
O,during
O,the
O,financial
O,year
O,by
O,each
O,director
O,of
O,Lefroy
O,Exploration
O,Limited
O,and
O,other
O,key
O,management
O,personnel
O,of
O,the
O,Group
O,","
O,including
O,their
O,personally
O,related
O,parties
O,","
O,is
O,set
O,out
O,below
O,:
O,Balance
O,at
O,start
O,of
O,the
O,year
O,or
O,date
O,Balance
O,at
O,of
O,Granted
O,as
O,Vested
O,and
O,end
O,of
O,the
O,Vested
O,and
O,appointment
O,compensation
O,Exercised
O,Other
O,changes
O,year
O,exercisable
O,Unvested
O,Gordon
O,Galt
O,1
O,","
O,000
O,","
O,000
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,Michael
O,Davies
O,1
O,","
O,000
O,","
O,000
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,Geoffrey
O,Pigott
O,1
O,","
O,250
O,","
O,000
O,-
O,1
O,","
O,250
O,","
O,000
O,-
O,-
O,-
O,-
O,Wade
O,Johnson
O,2
O,","
O,000
O,","
O,000
O,-
O,2
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,Shareholdings
O,The
O,number
O,of
O,shares
O,in
O,the
O,Company
O,held
O,during
O,the
O,financial
O,year
O,by
O,each
O,director
O,of
O,Lefroy
O,Exploration
O,Limited
O,and
O,other
O,key
O,management
O,personnel
O,of
O,the
O,Group
O,","
O,including
O,their
O,personally
O,related
O,parties
O,","
O,are
O,set
O,out
O,below.
O,Balance
O,at
O,start
O,of
O,Shares
O,Acquired
O,Other
O,changes
O,Balance
O,at
O,end
O,the
O,year
O,(
O,i
O,)
O,during
O,the
O,year
O,(
O,ii
O,)
O,of
O,the
O,year
O,Directors
O,of
O,Lefroy
O,Exploration
O,Limited
O,Ordinary
O,shares
O,Gordon
O,Galt
O,2
O,","
O,099
O,","
O,999
O,125
O,","
O,000
O,1
O,","
O,000
O,","
O,000
O,3
O,","
O,224
O,","
O,999
O,Michael
O,Davies
O,12
O,","
O,982
O,","
O,654
O,833
O,","
O,334
O,1
O,","
O,000
O,","
O,000
O,14
O,","
O,815
O,","
O,988
O,Geoffrey
O,Pigott
O,2
O,","
O,666
O,","
O,487
O,-
O,1
O,","
O,250
O,","
O,000
O,3
O,","
O,916
O,","
O,487
O,Wade
O,Johnson
O,2
O,","
O,161
O,","
O,712
O,41
O,","
O,667
O,2
O,","
O,000
O,","
O,000
O,4
O,","
O,203
O,","
O,380
O,(
O,i
O,)
O,Shares
O,issued
O,to
O,Directors
O,and
O,their
O,related
O,parties
O,who
O,participated
O,in
O,the
O,Share
O,Placement
O,","
O,as
O,approved
O,at
O,the
O,General
O,Meeting
O,of
O,Shareholders
O,held
O,on
O,9
O,December
O,2020.
O,(
O,ii
O,)
O,Shares
O,issued
O,to
O,Directors
O,on
O,vesting
O,and
O,achievement
O,of
O,performance
O,hurdles
O,of
O,the
O,three
O,tranches
O,of
O,Share
O,Plan
O,shares.
O,Loans
O,to
O,key
O,management
O,personnel
O,There
O,were
O,no
O,loans
O,to
O,key
O,management
O,personnel
O,during
O,the
O,year
O,(
O,2020
O,$Nil
O,)
O,.
O,Page
O,21
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,Other
O,transactions
O,with
O,Key
O,Management
O,Personnel
O,Messrs
O,Gordon
O,Galt
O,and
O,Michael
O,Davies
O,are
O,directors
O,of
O,New
O,Holland
O,Capital
O,Pty
O,Ltd
O,(
O,‘
O,New
O,Holland
O,Capital
O,’
O,)
O,","
O,a
O,subsidiary
O,of
O,Taurus
O,Funds
O,Management
O,Pty
O,ltd.
O,During
O,the
O,year
O,","
O,the
O,Group
O,engaged
O,New
O,Holland
O,Capital
O,to
O,act
O,as
O,Lead
O,Advisor
O,in
O,relation
O,to
O,a
O,farm-in
O,or
O,vend-in
O,over
O,the
O,Lefroy
O,Project.
O,Pursuant
O,to
O,this
O,engagement
O,","
O,New
O,Holland
O,Capital
O,received
O,$113
O,","
O,416
O,(
O,exc.
O,GST
O,)
O,in
O,monthly
O,retainer
O,fees
O,as
O,corporate
O,advisor
O,for
O,the
O,sale/commercialisation
O,of
O,the
O,Lake
O,Johnston
O,assets
O,and
O,Lucky
O,Strike-Red
O,dale
O,in
O,the
O,Lefroy
O,gold
O,project.
O,As
O,at
O,30
O,June
O,2021
O,","
O,$Nil
O,amount
O,(
O,inc.
O,GST
O,)
O,remains
O,due
O,and
O,payable
O,to
O,New
O,Holland
O,Capital
O,in
O,respect
O,of
O,services
O,rendered
O,(
O,2020.
O,$Nil
O,amount
O,)
O,.
O,DIRECTORS
O,’
O,MEETINGS
O,The
O,number
O,of
O,Directors
O,’
O,Meetings
O,held
O,and
O,attended
O,by
O,each
O,of
O,the
O,Directors
O,for
O,the
O,year
O,were
O,as
O,follows
O,:
O,Directors
O,Meetings
O,Eligible
O,to
O,Attended
O,Attend
O,Gordon
O,Galt
O,9
O,9
O,Michael
O,Davies
O,9
O,6
O,Geoffrey
O,Pigott
O,9
O,9
O,Wade
O,Johnson
O,9
O,9
O,SHARES
O,UNDER
O,OPTION
O,Unissued
O,ordinary
O,shares
O,of
O,Lefroy
O,Exploration
O,Limited
O,under
O,option
O,at
O,the
O,date
O,of
O,this
O,report
O,are
O,as
O,follows
O,:
O,Date
O,options
O,issued
O,Expiry
O,date
O,Exercise
O,price
O,(
O,cents
O,)
O,Number
O,of
O,options
O,14
O,October
O,2016
O,14
O,October
O,2021
O,$0.40
O,785
O,","
O,000
O,Total
O,number
O,of
O,options
O,outstanding
O,at
O,the
O,date
O,of
O,this
O,report
O,785
O,","
O,000
O,The
O,above
O,options
O,were
O,provided
O,in
O,the
O,2017
O,year
O,to
O,New
O,Holland
O,Capital
O,Pty
O,Ltd
O,","
O,a
O,related
O,party
O,of
O,Messrs
O,Galt
O,and
O,Davies.
O,These
O,options
O,were
O,subsequently
O,passed
O,to
O,nominees
O,of
O,New
O,Holland
O,Capital
O,Pty
O,Ltd.
O,215
O,","
O,000
O,options
O,were
O,exercised
O,during
O,June
O,2021.
O,INSURANCE
O,OF
O,DIRECTORS
O,AND
O,OFFICERS
O,During
O,or
O,since
O,the
O,financial
O,year
O,","
O,in
O,accordance
O,with
O,each
O,director
O,’
O,s
O,Deed
O,of
O,Indemnity
O,","
O,Insurance
O,and
O,Access
O,with
O,Lefroy
O,Exploration
O,Limited
O,","
O,the
O,Group
O,has
O,paid
O,premiums
O,insuring
O,all
O,the
O,directors
O,of
O,Lefroy
O,Exploration
O,Limited
O,against
O,all
O,liabilities
O,incurred
O,by
O,the
O,director
O,acting
O,directly
O,or
O,indirectly
O,as
O,a
O,director
O,of
O,the
O,Company
O,to
O,the
O,extent
O,permitted
O,by
O,law
O,","
O,including
O,legal
O,costs
O,incurred
O,by
O,the
O,director
O,in
O,defending
O,proceedings
O,","
O,provided
O,that
O,the
O,liabilities
O,for
O,which
O,the
O,director
O,is
O,to
O,be
O,insured
O,do
O,not
O,arise
O,out
O,of
O,conduct
O,involving
O,a
O,wilful
O,breach
O,of
O,the
O,director
O,’
O,s
O,duty
O,to
O,the
O,Company.
O,The
O,total
O,amount
O,of
O,insurance
O,contract
O,premiums
O,paid
O,is
O,$15
O,","
O,726.
O,Page
O,22
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,NON-AUDIT
O,SERVICES
O,The
O,following
O,details
O,any
O,non-audit
O,services
O,provided
O,by
O,the
O,entity's
O,auditor
O,","
O,Ernst
O,&
O,Young
O,or
O,associated
O,entities.
O,The
O,directors
O,are
O,satisfied
O,that
O,the
O,provision
O,of
O,non-audit
O,services
O,is
O,compatible
O,with
O,the
O,general
O,standard
O,of
O,independence
O,for
O,auditors.
O,The
O,directors
O,are
O,satisfied
O,that
O,the
O,provision
O,of
O,non-audit
O,services
O,by
O,the
O,auditor
O,","
O,as
O,set
O,out
O,below
O,","
O,did
O,not
O,compromise
O,the
O,auditor
O,independence
O,requirements
O,of
O,professional
O,pronouncements
O,and
O,standards
O,for
O,the
O,following
O,reasons
O,:
O,•
O,All
O,non-audit
O,services
O,have
O,been
O,reviewed
O,by
O,the
O,Board
O,to
O,ensure
O,they
O,do
O,not
O,impact
O,the
O,impartiality
O,and
O,objectivity
O,of
O,the
O,auditor
O,;
O,•
O,None
O,of
O,the
O,services
O,undermines
O,the
O,general
O,standard
O,of
O,independence
O,for
O,auditors.
O,Ernst
O,&
O,Young
O,received
O,or
O,are
O,due
O,to
O,receive
O,the
O,following
O,amounts
O,for
O,the
O,provision
O,of
O,non-audit
O,services
O,:
O,2021
O,2020
O,$
O,$
O,Taxation
O,compliance
O,services
O,45
O,","
O,891
O,33
O,","
O,435
O,INDEMNIFICATION
O,OF
O,AUDITORS
O,To
O,the
O,extent
O,permitted
O,by
O,law
O,","
O,the
O,Company
O,has
O,agreed
O,to
O,indemnify
O,its
O,auditors
O,","
O,Ernst
O,&
O,Young
O,Australia
O,","
O,as
O,part
O,of
O,the
O,terms
O,of
O,its
O,audit
O,engagement
O,agreement
O,against
O,claims
O,by
O,third
O,parties
O,arising
O,from
O,the
O,audit
O,(
O,for
O,unspecified
O,amounts
O,)
O,.
O,No
O,payment
O,has
O,been
O,made
O,to
O,indemnify
O,Ernst
O,&
O,Young
O,during
O,or
O,since
O,the
O,financial
O,year.
O,PROCEEDINGS
O,ON
O,BEHALF
O,OF
O,THE
O,COMPANY
O,No
O,person
O,has
O,applied
O,to
O,the
O,Court
O,for
O,leave
O,to
O,bring
O,proceedings
O,on
O,behalf
O,of
O,the
O,Company
O,","
O,or
O,to
O,intervene
O,in
O,any
O,proceedings
O,to
O,which
O,the
O,Company
O,is
O,a
O,party
O,","
O,for
O,the
O,purpose
O,of
O,taking
O,responsibility
O,on
O,behalf
O,of
O,the
O,Company
O,for
O,all
O,or
O,any
O,part
O,of
O,those
O,proceedings.
O,No
O,proceedings
O,have
O,been
O,brought
O,or
O,intervened
O,in
O,on
O,behalf
O,of
O,the
O,Company
O,with
O,leave
O,of
O,the
O,Court.
O,ROUNDING
O,OF
O,AMOUNTS
O,All
O,amounts
O,in
O,the
O,consolidated
O,financial
O,statements
O,and
O,in
O,the
O,directors
O,’
O,report
O,have
O,been
O,rounded
O,to
O,the
O,nearest
O,thousand
O,dollars
O,","
O,or
O,in
O,certain
O,cases
O,","
O,to
O,the
O,nearest
O,dollar
O,(
O,where
O,indicated
O,)
O,.
O,Wade
O,Johnson
O,Managing
O,Director
O,Perth
O,","
O,29
O,September
O,2021
O,Page
O,23
O,CONSOLIDATED
O,STATEMENT
O,OF
O,PROFIT
O,OR
O,LOSS
O,AND
O,OTHER
O,COMPREHENSIVE
O,INCOME
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,Consolidated
O,2021
O,2020
O,Notes
O,$000
O,$000
O,INCOME
O,Interest
O,income
O,3
O,19
O,Net
O,gain
O,on
O,financial
O,assets
O,held
O,at
O,fair
O,value
O,through
O,profit
O,and
O,loss
O,8
O,-
O,201
O,Realised
O,gain
O,on
O,sale
O,of
O,shares
O,-
O,82
O,Other
O,income
O,4
O,70
O,169
O,73
O,471
O,EXPENDITURE
O,Accommodation
O,expenses
O,(
O,33
O,)
O,(
O,30
O,)
O,Legal
O,","
O,professional
O,and
O,consulting
O,expenses
O,(
O,478
O,)
O,(
O,249
O,)
O,Directors
O,’
O,fees
O,(
O,150
O,)
O,(
O,120
O,)
O,Travel
O,expenses
O,(
O,19
O,)
O,(
O,25
O,)
O,Depreciation
O,expense
O,-
O,(
O,26
O,)
O,Net
O,loss
O,on
O,financial
O,assets
O,held
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,8
O,(
O,32
O,)
O,-
O,Salaries
O,and
O,wages
O,expenses
O,(
O,208
O,)
O,(
O,184
O,)
O,Share-based
O,payment
O,expense
O,(
O,101
O,)
O,(
O,82
O,)
O,Other
O,expenses
O,(
O,185
O,)
O,(
O,134
O,)
O,(
O,LOSS
O,)
O,/PROFIT
O,FOR
O,THE
O,YEAR
O,BEFORE
O,INCOME
O,TAX
O,(
O,1
O,","
O,133
O,)
O,(
O,379
O,)
O,Income
O,tax
O,benefit/
O,(
O,expense
O,)
O,-
O,-
O,(
O,LOSS
O,)
O,/PROFIT
O,FOR
O,THE
O,YEAR
O,ATTRIBUTABLE
O,TO
O,(
O,1
O,","
O,133
O,)
O,(
O,379
O,)
O,OWNERS
O,OF
O,LEFROY
O,EXPLORATION
O,LIMITED
O,OTHER
O,COMPREHENSIVE
O,INCOME
O,-
O,-
O,TOTAL
O,COMPREHENSIVE
O,(
O,LOSS
O,)
O,/PROFIT
O,FOR
O,THE
O,YEAR
O,ATTRIBUTABLE
O,TO
O,OWNERS
O,OF
O,LEFROY
O,EXPLORATION
O,LIMITED
O,(
O,1
O,","
O,133
O,)
O,(
O,379
O,)
O,Basic
O,profit/
O,(
O,loss
O,)
O,per
O,share
O,attributable
O,to
O,the
O,ordinary
O,equity
O,holders
O,(
O,cents
O,per
O,share
O,)
O,22
O,(
O,1.05
O,)
O,(
O,0.41
O,)
O,Diluted
O,profit/
O,(
O,loss
O,)
O,per
O,share
O,attributable
O,to
O,the
O,ordinary
O,equity
O,holders
O,(
O,cents
O,per
O,share
O,)
O,22
O,(
O,1.05
O,)
O,(
O,0.41
O,)
O,The
O,above
O,Consolidated
O,Statement
O,of
O,Profit
O,or
O,Loss
O,and
O,Other
O,Comprehensive
O,Income
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements.
O,Page
O,24
O,CONSOLIDATED
O,STATEMENT
O,OF
O,FINANCIAL
O,POSITION
O,AS
O,AT
O,30
O,JUNE
O,2021
O,Consolidated
O,2021
O,2020
O,Notes
O,$000
O,$000
O,CURRENT
O,ASSETS
O,Cash
O,and
O,cash
O,equivalents
O,7
O,3
O,","
O,354
O,907
O,Financial
O,assets
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,8
O,-
O,398
O,Other
O,receivables
O,9
O,81
O,105
O,Other
O,current
O,assets
O,4
O,9
O,TOTAL
O,CURRENT
O,ASSETS
O,3
O,","
O,439
O,1
O,","
O,419
O,NON-CURRENT
O,ASSETS
O,Plant
O,and
O,equipment
O,62
O,57
O,Exploration
O,and
O,evaluation
O,assets
O,10
O,11
O,","
O,784
O,10
O,","
O,210
O,TOTAL
O,NON-CURRENT
O,ASSSETS
O,11
O,","
O,846
O,10
O,","
O,267
O,TOTAL
O,ASSETS
O,15
O,","
O,285
O,11
O,","
O,686
O,CURRENT
O,LIABILITIES
O,Trade
O,and
O,other
O,payables
O,11
O,340
O,214
O,Provisions
O,12
O,45
O,57
O,TOTAL
O,CURRENT
O,LIABILITIES
O,385
O,271
O,NON-CURRENT
O,LIABILITIES
O,Provisions
O,12
O,216
O,182
O,TOTAL
O,NON-CURRENT
O,LIABILITIES
O,216
O,182
O,TOTAL
O,LIABILITIES
O,601
O,453
O,NET
O,ASSETS
O,14
O,","
O,684
O,11
O,","
O,233
O,EQUITY
O,Contributed
O,equity
O,13
O,36
O,","
O,609
O,32
O,","
O,126
O,Foreign
O,currency
O,translation
O,reserve
O,14
O,(
O,111
O,)
O,(
O,111
O,)
O,Share-based
O,payment
O,reserve
O,14
O,631
O,530
O,Accumulated
O,losses
O,(
O,22
O,","
O,445
O,)
O,(
O,21
O,","
O,312
O,)
O,TOTAL
O,EQUITY
O,14
O,","
O,684
O,11
O,","
O,233
O,The
O,above
O,Consolidated
O,Statement
O,of
O,Financial
O,Position
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements.
O,Page
O,25
O,CONSOLIDATED
O,STATEMENT
O,OF
O,CHANGES
O,IN
O,EQUITY
O,FOR
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,Foreign
O,Share
O,Share-Based
O,Currency
O,Contributed
O,Premium
O,Payments
O,Translation
O,Accumulated
O,Notes
O,equity
O,Reserve
O,Reserve
O,Reserve
O,Losses
O,Total
O,$000
O,$000
O,$000
O,$000
O,$000
O,$000
O,BALANCE
O,AT
O,1
O,JULY
O,2019
O,28
O,","
O,603
O,-
O,448
O,(
O,111
O,)
O,(
O,20
O,","
O,933
O,)
O,8
O,","
O,007
O,Loss
O,for
O,the
O,year
O,-
O,-
O,-
O,-
O,(
O,379
O,)
O,(
O,379
O,)
O,Other
O,comprehensive
O,loss
O,","
O,net
O,-
O,-
O,-
O,-
O,-
O,-
O,of
O,income
O,tax
O,TOTAL
O,COMPREHENSIVE
O,INCOME
O,FOR
O,THE
O,YEAR
O,-
O,-
O,-
O,-
O,(
O,379
O,)
O,(
O,379
O,)
O,Share-based
O,payments
O,14
O,-
O,-
O,82
O,-
O,-
O,82
O,Issue
O,of
O,ordinary
O,shares
O,13
O,3
O,","
O,805
O,-
O,-
O,-
O,3
O,","
O,805
O,Share
O,issuance
O,costs
O,13
O,(
O,282
O,)
O,-
O,-
O,-
O,-
O,(
O,282
O,)
O,BALANCE
O,AT
O,30
O,JUNE
O,2020
O,32
O,","
O,126
O,-
O,530
O,(
O,111
O,)
O,(
O,21
O,","
O,312
O,)
O,11
O,","
O,233
O,Loss
O,for
O,the
O,year
O,-
O,-
O,-
O,-
O,(
O,1
O,","
O,133
O,)
O,(
O,1
O,","
O,133
O,)
O,Other
O,comprehensive
O,loss
O,","
O,net
O,of
O,income
O,tax
O,-
O,-
O,-
O,-
O,-
O,-
O,TOTAL
O,COMPREHENSIVE
O,INCOME
O,FOR
O,THE
O,YEAR
O,-
O,-
O,-
O,-
O,(
O,1
O,","
O,133
O,)
O,(
O,1
O,","
O,133
O,)
O,Share-based
O,payments
O,14
O,-
O,-
O,101
O,-
O,-
O,101
O,Issue
O,of
O,ordinary
O,shares
O,13
O,4
O,","
O,772
O,-
O,-
O,-
O,4
O,","
O,772
O,Share
O,issuance
O,costs
O,13
O,(
O,289
O,)
O,-
O,-
O,-
O,-
O,(
O,289
O,)
O,BALANCE
O,AT
O,30
O,JUNE
O,2021
O,36
O,","
O,609
O,-
O,631
O,(
O,111
O,)
O,(
O,22
O,","
O,445
O,)
O,14
O,","
O,684
O,The
O,above
O,Consolidated
O,Statement
O,of
O,Changes
O,in
O,Equity
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements.
O,Page
O,26
O,CONSOLIDATED
O,STATEMENT
O,OF
O,CASH
O,FLOWS
O,FOR
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,Consolidated
O,Notes
O,2021
O,2020
O,$000
O,$000
O,CASH
O,FLOWS
O,FROM
O,OPERATING
O,ACTIVITIES
O,Payments
O,to
O,suppliers
O,and
O,employees
O,(
O,1
O,","
O,089
O,)
O,(
O,613
O,)
O,Receipts
O,of
O,ATO
O,tax
O,refund
O,and
O,cash
O,flow
O,boost
O,100
O,129
O,Interest
O,received
O,3
O,19
O,NET
O,CASH
O,OUTFLOW
O,FROM
O,OPERATING
O,ACTIVITIES
O,21
O,(
O,986
O,)
O,(
O,465
O,)
O,CASH
O,FLOWS
O,FROM
O,INVESTING
O,ACTIVITIES
O,Payments
O,for
O,exploration
O,and
O,evaluation
O,activities
O,(
O,2
O,","
O,847
O,)
O,(
O,2
O,","
O,490
O,)
O,Reimbursement
O,from
O,Goldfields
O,shortfall
O,1
O,","
O,381
O,-
O,Payments
O,for
O,plant
O,and
O,equipment
O,(
O,5
O,)
O,(
O,12
O,)
O,Payment
O,for
O,exercising
O,options
O,-
O,(
O,200
O,)
O,Proceeds
O,from
O,share
O,sale
O,421
O,179
O,NET
O,CASH
O,OUTFLOW
O,FROM
O,INVESTING
O,ACTIVITIES
O,(
O,1
O,","
O,050
O,)
O,(
O,2
O,","
O,523
O,)
O,CASH
O,FLOWS
O,FROM
O,FINANCING
O,ACTIVITIES
O,Proceeds
O,from
O,issues
O,of
O,shares
O,13
O,4
O,","
O,772
O,3
O,","
O,805
O,Payments
O,of
O,share
O,issue
O,costs
O,13
O,(
O,289
O,)
O,(
O,282
O,)
O,NET
O,CASH
O,INFLOW
O,FROM
O,FINANCING
O,ACTIVITIES
O,4
O,","
O,483
O,3
O,","
O,523
O,NET
O,INCREASE
O,/
O,(
O,DECREASE
O,)
O,IN
O,CASH
O,AND
O,CASH
O,EQUIVALENTS
O,2
O,","
O,447
O,535
O,Cash
O,and
O,cash
O,equivalents
O,at
O,the
O,beginning
O,of
O,the
O,financial
O,907
O,372
O,year
O,CASH
O,AND
O,CASH
O,EQUIVALENTS
O,AT
O,THE
O,END
O,OF
O,THE
O,YEAR
O,7
O,3
O,","
O,354
O,907
O,The
O,above
O,Consolidated
O,Statement
O,of
O,Cash
O,Flows
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements.
O,Page
O,27
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
