tag,sentence
O,on
O,our
O,Company
O,strategy.
O,OZ
O,Minerals
O,’
O,Code
O,of
O,Conduct
O,applies
O,standards
O,OZ
O,Minerals
O,conducts
O,regular
O,audits
O,to
O,for
O,appropriate
O,ethical
O,and
O,professional
O,behaviour
O,systematically
O,and
O,objectively
O,verify
O,that
O,and
O,guides
O,OZ
O,Minerals
O,’
O,employees
O,","
O,directors
O,","
O,it
O,conforms
O,to
O,performance
O,management
O,contractors
O,and
O,partners.
O,standards
O,and
O,legal
O,requirements
O,","
O,and
O,in
O,order
O,to
O,recommend
O,ways
O,to
O,improve
O,safety
O,","
O,health
O,The
O,Code
O,of
O,Conduct
O,provides
O,clear
O,guidelines
O,and
O,wellbeing
O,along
O,with
O,environmental
O,as
O,to
O,our
O,expectations
O,in
O,regards
O,to
O,a
O,number
O,and
O,social
O,performance.
O,Further
O,audits
O,are
O,of
O,specific
O,issues
O,","
O,such
O,as
O,conflict
O,of
O,interest
O,","
O,undertaken
O,commensurate
O,with
O,the
O,risk
O,profile.
O,gifts
O,","
O,entertainment
O,and
O,gratuities
O,","
O,anti-bribery
O,","
O,fraud
O,and
O,corruption
O,","
O,equal
O,opportunity
O,and
O,whistleblowing.
O,OZ
O,Minerals
O,’
O,nine
O,Company
O,policies
O,work
O,synergistically
O,to
O,provide
O,a
O,clear
O,representation
O,of
O,our
O,intent
O,while
O,providing
O,a
O,platform
O,for
O,multiple
O,assets
O,to
O,work
O,together
O,under
O,a
O,global
O,devolved
O,model.
O,Policy
O,documents
O,","
O,our
O,Securities
O,Trading
O,Procedure
O,and
O,our
O,Continuous
O,Disclosure
O,Procedure
O,are
O,publicly
O,available
O,and
O,are
O,used
O,to
O,clearly
O,articulate
O,what
O,we
O,strive
O,for
O,to
O,all
O,stakeholders
O,","
O,partners
O,and
O,communities.
O,Underpinning
O,the
O,policies
O,are
O,performance
O,standards
O,that
O,are
O,grouped
O,into
O,four
O,key
O,areas.
O,These
O,are
O,safety
O,","
O,environment
O,","
O,health
O,and
O,wellbeing
O,","
O,and
O,social.
O,They
O,define
O,the
O,minimum
O,required
O,performance
O,to
O,manage
O,sustainability
O,opportunities
O,and
O,threats.
O,These
O,standards
O,will
O,be
O,used
O,to
O,audit
O,asset
O,performance
O,and
O,set
O,the
O,standards
O,for
O,any
O,new
O,assets
O,to
O,achieve.
O,They
O,are
O,provided
O,to
O,contractors
O,and
O,partners
O,to
O,outline
O,what
O,we
O,expect
O,when
O,they
O,work
O,at
O,an
O,OZ
O,Minerals
O,asset.
O,These
O,documents
O,are
O,structured
O,so
O,that
O,each
O,asset
O,","
O,contractor
O,or
O,partner
O,can
O,use
O,or
O,develop
O,their
O,own
O,business
O,standards
O,and
O,processes
O,to
O,meet
O,our
O,standards
O,","
O,in
O,keeping
O,with
O,our
O,lean
O,","
O,global
O,devolved
O,business
O,model.
O,23D
O,I
O,R
O,E
O,C
O,T
O,O
O,R
O,S
O,’
O,R
O,E
O,P
O,O
O,R
O,TDirectors
O,’
O,report
O,The
O,directors
O,present
O,their
O,report
O,for
O,the
O,Consolidated
O,Entity
O,(
O,OZ
O,Minerals
O,)
O,for
O,the
O,financial
O,year
O,ending
O,31
O,December
O,2018
O,(
O,‘
O,the
O,year
O,’
O,)
O,together
O,with
O,the
O,Consolidated
O,Financial
O,Statements
O,for
O,the
O,year.
O,OZ
O,Minerals
O,Limited
O,(
O,OZ
O,Minerals
O,Limited
O,or
O,the
O,‘
O,Company
O,’
O,)
O,is
O,a
O,company
O,limited
O,by
O,shares
O,that
O,is
O,incorporated
O,and
O,domiciled
O,in
O,Australia.
O,Principal
O,activities
O,The
O,principal
O,activities
O,of
O,the
O,Consolidated
O,Entity
O,during
O,the
O,year
O,were
O,the
O,mining
O,and
O,processing
O,of
O,ore
O,containing
O,copper
O,","
O,gold
O,and
O,silver
O,;
O,sales
O,of
O,concentrate
O,;
O,exploration
O,activities
O,;
O,and
O,the
O,development
O,of
O,mining
O,projects.
O,More
O,information
O,on
O,OZ
O,Minerals
O,principal
O,activities
O,can
O,be
O,found
O,on
O,pages
O,6
O,–
O,19
O,and
O,within
O,the
O,Financial
O,Review
O,(
O,page
O,33
O,)
O,.
O,Significant
O,changes
O,in
O,state
O,of
O,affairs
O,The
O,Consolidated
O,Entity
O,acquired
O,Avanco
O,Resources
O,Limited
O,and
O,its
O,wholly-owned
O,subsidiaries
O,during
O,the
O,year.
O,There
O,have
O,been
O,no
O,other
O,significant
O,changes
O,in
O,the
O,state
O,of
O,affairs
O,reported
O,since
O,prior
O,years
O,(
O,as
O,discussed
O,on
O,pages
O,6
O,–
O,19
O,)
O,.
O,Dividends
O,Since
O,the
O,end
O,of
O,the
O,financial
O,year
O,","
O,the
O,Board
O,of
O,Directors
O,has
O,resolved
O,to
O,pay
O,a
O,fully-franked
O,dividend
O,of
O,15
O,cents
O,per
O,share.
O,This
O,will
O,be
O,paid
O,on
O,26
O,March
O,2019
O,and
O,the
O,date
O,of
O,record
O,for
O,entitlement
O,to
O,this
O,dividend
O,will
O,be
O,12
O,March
O,2019.
O,The
O,financial
O,impact
O,of
O,the
O,dividend
O,","
O,amounting
O,to
O,$48.4
O,million
O,","
O,has
O,not
O,been
O,recognised
O,in
O,the
O,Consolidated
O,Financial
O,Statements
O,for
O,the
O,financial
O,year
O,ending
O,31
O,December
O,2018
O,and
O,will
O,be
O,recognised
O,in
O,subsequent
O,Consolidated
O,Financial
O,Statements.
O,Dividends
O,announced
O,or
O,paid
O,since
O,1
O,January
O,2017
O,Record
O,date
O,Date
O,of
O,payment
O,Fully
O,franked
O,Total
O,dividends
O,cents
O,per
O,share
O,$m
O,12
O,March
O,2019
O,26
O,March
O,2019
O,15
O,48.4
O,3
O,September
O,2018
O,17
O,September
O,2018
O,8
O,25.8
O,12
O,March
O,2018
O,26
O,March
O,2018
O,14
O,41.8
O,7
O,September
O,2017
O,21
O,September
O,2017
O,6
O,17.9
O,10
O,March
O,2017
O,24
O,March
O,2017
O,14
O,41.8
O,Directors
O,and
O,officers
O,OZ
O,Minerals
O,’
O,directors
O,and
O,officers
O,for
O,the
O,financial
O,year
O,ending
O,31
O,December
O,2018
O,and
O,up
O,to
O,the
O,date
O,of
O,this
O,report
O,are
O,included
O,in
O,the
O,table
O,below
O,:
O,Position
O,Experience
O,and
O,expertise
O,OZ
O,Minerals
O,special
O,Other
O,directorships
O,Previous
O,directorships
O,responsibilities
O,at
O,currently
O,listed
O,at
O,listed
O,entities
O,(
O,within
O,during
O,2018
O,entities
O,the
O,last
O,three
O,years
O,)
O,Current
O,directors
O,Rebecca
O,McGrath
O,Ms
O,McGrath
O,is
O,an
O,internationally
O,experienced
O,Chairman
O,of
O,the
O,Board
O,Non-executive
O,Director
O,Non-executive
O,Director
O,of
O,Independent
O,business
O,leader
O,","
O,director
O,and
O,chairman.
O,Member
O,of
O,People
O,of
O,Incitec
O,Pivot
O,Limited
O,CSR
O,Limited
O,from
O,February
O,Non-executive
O,Chairman
O,Ms
O,McGrath
O,’
O,s
O,executive
O,career
O,included
O,23
O,years
O,&
O,Remuneration
O,since
O,September
O,2011
O,2012
O,to
O,October
O,2016
O,with
O,BP
O,Plc.
O,She
O,held
O,a
O,range
O,of
O,senior
O,executive
O,Committee
O,Non-executive
O,Director
O,9eAx
O,pNepcoouvitneivmteebd
O,De
O,arir
O,se2
O,ac0t
O,1oN0ro
O,onan-n
O,d
O,aaOnnpdde
O,rgUar.toKinu
O,","
O,gpin
O,Oeclxfufiedccieunrtg
O,iav
O,Cne
O,dhr
O,ioeElfxe
O,esF
O,ciinunat
O,Ainvuceis
O,aMtlr
O,aOalnifafia
O,","
O,cg
O,Eeeurm
O,","
O,rCoephneite
O,f
O,MCoemmmbeitrt
O,eoef
O,tfrhoem
O,A
O,u
O,dit
O,osifn
O,Gceo
O,Aodpmrila
O,2n0
O,G1r2oup
O,Chairman
O,on
O,24
O,May
O,2017
O,Board
O,member
O,Australia
O,and
O,New
O,Zealand.
O,4
O,May
O,2018
O,to
O,1
O,August
O,2018
O,BTP
O,(
O,Hons
O,)
O,","
O,MA
O,(
O,App.Sci
O,)
O,Ms
O,McGrath
O,is
O,currently
O,a
O,Non-executive
O,Director
O,FAICD
O,of
O,Investa
O,Commercial
O,Property
O,Fund
O,Holdings
O,Member
O,of
O,the
O,and
O,Investa
O,Wholesale
O,Funds
O,Management
O,Ltd.
O,Sustainability
O,Ms
O,McGrath
O,is
O,a
O,member
O,of
O,the
O,Victorian
O,Council
O,Committee
O,from
O,of
O,the
O,Australian
O,Institute
O,of
O,Company
O,Directors.
O,4
O,May
O,2018
O,26
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018D
O,IR
O,E
O,C
O,T
O,O
O,R
O,S
O,'
O,R
O,E
O,P
O,O
O,R
O,T
O,Position
O,Experience
O,and
O,expertise
O,OZ
O,Minerals
O,special
O,Other
O,directorships
O,Previous
O,directorships
O,responsibilities
O,at
O,currently
O,listed
O,at
O,listed
O,entities
O,(
O,within
O,during
O,2018
O,entities
O,the
O,last
O,three
O,years
O,)
O,Andrew
O,Cole
O,Mr
O,Cole
O,has
O,over
O,26
O,years
O,’
O,experience
O,in
O,exploration
O,Managing
O,Director
O,and
O,None
O,Non-executive
O,Chairman
O,Managing
O,Director
O,and
O,and
O,operations
O,in
O,the
O,resources
O,industry.
O,Following
O,Chief
O,Executive
O,Officer
O,of
O,Avanco
O,Resources
O,Chief
O,Executive
O,Officer
O,exploration
O,geoscientist
O,roles
O,in
O,Australia
O,","
O,Canada
O,","
O,Limited
O,from
O,13
O,June
O,2018
O,USA
O,and
O,Mexico
O,with
O,Rio
O,Tinto
O,Exploration
O,(
O,CRA
O,to
O,11
O,July
O,2018
O,Appointed
O,on
O,and
O,Kennecott
O,)
O,","
O,Mr
O,Cole
O,spent
O,10
O,years
O,in
O,mine
O,3
O,December
O,2014
O,development
O,and
O,mine
O,operations
O,with
O,Rio
O,Tinto
O,in
O,BAppSc
O,(
O,Hons
O,)
O,in
O,Australia
O,","
O,China
O,","
O,Canada
O,and
O,the
O,United
O,Kingdom.
O,Geophysics
O,MAICD
O,During
O,his
O,career
O,at
O,Rio
O,Tinto
O,","
O,Mr
O,Cole
O,held
O,various
O,senior
O,and
O,leadership
O,positions
O,","
O,including
O,General
O,Manager
O,Operations
O,of
O,the
O,Clermont
O,Region
O,Operations
O,","
O,including
O,the
O,Blair
O,Athol
O,Mine
O,and
O,Clermont
O,Mine
O,","
O,Chief
O,Executive
O,Officer
O,of
O,Chinalco
O,Rio
O,Tinto
O,Exploration
O,and
O,Chief
O,Operating
O,Officer
O,of
O,Rio
O,Tinto
O,Iron
O,and
O,Titanium.
O,Mr
O,Cole
O,is
O,a
O,Councillor
O,of
O,SACOME
O,(
O,South
O,Australian
O,Chamber
O,of
O,Mines
O,and
O,Energy
O,)
O,.
O,Marcelo
O,Bastos
O,Mr
O,Bastos
O,has
O,over
O,30
O,years
O,international
O,mining
O,Member
O,of
O,Non-executive
O,Director
O,None
O,Independent
O,experience
O,in
O,copper
O,","
O,gold
O,","
O,iron
O,ore
O,","
O,nickel
O,","
O,coal
O,and
O,Sustainability
O,of
O,Iluka
O,Resources
O,other
O,mineral
O,sectors.
O,He
O,served
O,on
O,the
O,executive
O,Committee
O,Limited
O,since
O,February
O,Non-executive
O,Director
O,committee
O,of
O,MMG
O,Limited
O,for
O,six
O,years
O,as
O,Chief
O,2014
O,Appointed
O,on
O,Operating
O,Officer.
O,Prior
O,to
O,MMG
O,Mr
O,Bastos
O,held
O,Non-executive
O,Director
O,1
O,September
O,2018
O,several
O,senior
O,executive
O,positions
O,with
O,BHP
O,Billiton
O,of
O,Aurizon
O,Holdings
O,BEng
O,(
O,Hons
O,)
O,","
O,MBA
O,","
O,MAICD
O,including
O,Chief
O,Executive
O,of
O,the
O,BHP
O,Billiton
O,since
O,November
O,2017
O,Mitsubishi
O,Alliance
O,;
O,President
O,of
O,Cerro
O,Matoso
O,Nickel
O,and
O,BHP
O,Billiton
O,in
O,Colombia
O,;
O,and
O,President
O,of
O,Nickel
O,West
O,in
O,Australia.
O,He
O,worked
O,for
O,Vale
O,for
O,19
O,years
O,in
O,iron
O,ore
O,","
O,gold
O,and
O,copper
O,","
O,progressing
O,to
O,Director
O,of
O,Copper.
O,His
O,roles
O,at
O,Vale
O,also
O,included
O,General
O,Manager
O,of
O,the
O,largest
O,company
O,complex
O,","
O,Carajas
O,","
O,in
O,Para
O,state.
O,Mr
O,Bastos
O,is
O,also
O,Global
O,Board
O,Independent
O,Director
O,of
O,major
O,consulting
O,engineering
O,company
O,","
O,Golder
O,Associates.
O,Mr
O,Bastos
O,was
O,a
O,member
O,of
O,the
O,Western
O,Australia
O,Chamber
O,of
O,Mines
O,and
O,Energy
O,and
O,was
O,Vice
O,President
O,of
O,the
O,Queensland
O,Resources
O,Council.
O,Tonianne
O,Dwyer
O,Ms
O,Dwyer
O,is
O,an
O,independent
O,non-executive
O,Chairman
O,of
O,the
O,People
O,Non-executive
O,Director
O,Non-executive
O,Director
O,Independent
O,public
O,company
O,director.
O,Ms
O,Dwyer
O,spent
O,over
O,&
O,Remuneration
O,of
O,DEXUS
O,Property
O,of
O,Cardno
O,Limited
O,from
O,20
O,years
O,in
O,investment
O,banking
O,and
O,real
O,estate
O,Committee
O,Group
O,since
O,August
O,2012
O,to
O,2016
O,Non-executive
O,Director
O,fund
O,management
O,and
O,was
O,a
O,Director
O,of
O,Investment
O,Member
O,of
O,the
O,Audit
O,2011
O,Appointed
O,on
O,Banking
O,at
O,Societe
O,Generale/Hambros
O,Bank
O,Committee
O,Non-executive
O,Director
O,22
O,March
O,2017
O,advising
O,on
O,mergers
O,and
O,acquisitions
O,","
O,restructuring
O,of
O,ALS
O,Limited
O,since
O,BJuris
O,(
O,Hons
O,)
O,","
O,LLB
O,(
O,Hons
O,)
O,and
O,refinancing.
O,Ms
O,Dwyer
O,was
O,Head
O,of
O,Fund
O,July
O,2016
O,Management
O,at
O,the
O,LSE
O,listed
O,property
O,company
O,","
O,Non-executive
O,Director
O,Quintain
O,Estates
O,and
O,Development
O,plc
O,and
O,was
O,later
O,of
O,Metcash
O,Limited
O,appointed
O,to
O,the
O,Board
O,as
O,an
O,Executive
O,Director.
O,Ms
O,since
O,June
O,2014
O,Dwyer
O,is
O,a
O,graduate
O,member
O,of
O,Australian
O,Institute
O,of
O,Company
O,Directors
O,and
O,a
O,member
O,of
O,Chief
O,Executive
O,Women
O,and
O,Women
O,Corporate
O,Directors.
O,Charlie
O,Sartain
O,Mr
O,Sartain
O,has
O,more
O,than
O,30
O,years
O,’
O,international
O,Chairman
O,of
O,the
O,Non-executive
O,Director
O,Non-Executive
O,Director
O,Independent
O,mining
O,experience.
O,He
O,was
O,Chief
O,Executive
O,Officer
O,Sustainability
O,of
O,ALS
O,Limited
O,since
O,of
O,Austin
O,Engineering
O,of
O,Xstrata
O,’
O,s
O,global
O,copper
O,business
O,for
O,nine
O,years
O,Committee
O,February
O,2015
O,Limited
O,from
O,April
O,2015
O,Non-executive
O,Director
O,from
O,2004.
O,Prior
O,to
O,that
O,","
O,he
O,held
O,senior
O,executive
O,Member
O,of
O,the
O,Audit
O,Non-executive
O,Director
O,to
O,April
O,2018
O,Appointed
O,on
O,positions
O,in
O,Latin
O,America
O,and
O,Australia
O,including
O,Committee
O,of
O,Goldcorp
O,Inc
O,since
O,1
O,August
O,2018
O,General
O,Manager
O,and
O,President
O,of
O,Minera
O,January
O,2017
O,BEng
O,(
O,Hons
O,)
O,","
O,Fellow
O,Alumbrera
O,Ltd
O,in
O,Argentina
O,","
O,General
O,Manager
O,(
O,Australasian
O,Institute
O,of
O,of
O,Ernest
O,Henry
O,copper/gold
O,mine
O,and
O,General
O,Mining
O,and
O,Metallurgy
O,)
O,","
O,Manager
O,of
O,Ravenswood
O,Gold
O,Mines
O,in
O,Queensland.
O,Fellow
O,(
O,The
O,Academy
O,of
O,Mr
O,Sartain
O,is
O,Chairman
O,of
O,the
O,Advisory
O,Board
O,of
O,Technological
O,Sciences
O,the
O,Sustainable
O,Minerals
O,Institute
O,at
O,the
O,University
O,and
O,Engineering
O,)
O,of
O,Queensland
O,and
O,a
O,Board
O,Member
O,of
O,Wesley
O,Medical
O,Research.
O,Mr
O,Sartain
O,was
O,also
O,the
O,Chairman
O,of
O,the
O,International
O,Copper
O,Association
O,","
O,a
O,member
O,of
O,the
O,Department
O,of
O,Foreign
O,Affairs
O,and
O,Trade
O,’
O,s
O,Council
O,on
O,Australian
O,Latin
O,American
O,Relations
O,","
O,a
O,member
O,of
O,the
O,Senate
O,of
O,the
O,University
O,of
O,Queensland
O,and
O,a
O,Local
O,Councillor
O,of
O,the
O,Dalrymple
O,Shire
O,Council
O,in
O,Queensland.
O,27Position
O,Experience
O,and
O,expertise
O,OZ
O,Minerals
O,special
O,Other
O,directorships
O,Previous
O,directorships
O,responsibilities
O,at
O,currently
O,listed
O,at
O,listed
O,entities
O,(
O,within
O,during
O,2018
O,entities
O,the
O,last
O,three
O,years
O,)
O,Peter
O,Wasow
O,Mr
O,Wasow
O,has
O,extensive
O,experience
O,in
O,the
O,resources
O,Chairman
O,of
O,the
O,Non-executive
O,Director
O,Managing
O,Director
O,and
O,Independent
O,sector
O,as
O,both
O,a
O,senior
O,executive
O,and
O,director.
O,Audit
O,Committee
O,of
O,APA
O,Group
O,since
O,Chief
O,Executive
O,Officer
O,Non-executive
O,Director
O,He
O,formerly
O,held
O,the
O,position
O,of
O,CEO
O,&
O,Managing
O,Member
O,of
O,the
O,People
O,March
O,2018
O,of
O,Alumina
O,Limited
O,from
O,director
O,of
O,Alumina
O,Limited
O,","
O,an
O,ASX
O,100
O,company
O,","
O,&
O,Remuneration
O,January
O,2014
O,to
O,May
O,2017
O,Appointed
O,on
O,and
O,before
O,that
O,Executive
O,Vice
O,President
O,and
O,Chief
O,Committee
O,from
O,1
O,November
O,2017
O,Financial
O,Officer
O,","
O,Santos
O,Limited
O,and
O,in
O,a
O,20
O,year
O,1
O,August
O,2018
O,B.
O,Comm
O,","
O,GradDip
O,plus
O,career
O,at
O,BHP
O,he
O,held
O,senior
O,positions
O,including
O,Member
O,of
O,the
O,(
O,Management
O,)
O,","
O,Fellow
O,Vice
O,President
O,","
O,Finance
O,and
O,other
O,senior
O,roles
O,in
O,Sustainability
O,(
O,CPA
O,Australia
O,)
O,Petroleum
O,","
O,Services
O,","
O,Corporate
O,","
O,Steel
O,and
O,Minerals.
O,Committee
O,until
O,Mr
O,Wasow
O,is
O,currently
O,the
O,senior
O,independent
O,1
O,August
O,2018
O,Director
O,of
O,the
O,privately
O,held
O,GHD
O,Group
O,and
O,a
O,Non-executive
O,Director
O,of
O,APA
O,Group.
O,He
O,was
O,also
O,Non-Executive
O,Director
O,of
O,Alcoa
O,of
O,Australia
O,Limited
O,","
O,AWA
O,Brazil
O,Limitada
O,","
O,AWAC
O,LLC
O,and
O,Non-Executive
O,Director
O,of
O,ASX-listed
O,Alumina
O,from
O,2011
O,to
O,2013
O,and
O,executive
O,director
O,from
O,2014
O,to
O,2017.
O,Mr
O,Wasow
O,has
O,also
O,been
O,a
O,member
O,of
O,the
O,Business
O,Council
O,of
O,Australia
O,","
O,and
O,director
O,of
O,the
O,International
O,Aluminium
O,Institute
O,and
O,APPEA.
O,Position
O,OZ
O,Minerals
O,special
O,responsibilities
O,during
O,2018
O,Former
O,directors
O,Julie
O,Beeby
O,Member
O,of
O,the
O,Sustainability
O,Committee
O,Independent
O,Non-executive
O,Director
O,Member
O,of
O,the
O,Audit
O,Committee
O,Appointed
O,on19
O,April
O,2016
O,BSc
O,(
O,Hons
O,I
O,)
O,","
O,PhD
O,(
O,Physical-Chemistry
O,)
O,","
O,MBA
O,","
O,FAICD
O,","
O,FTSE
O,Resigned
O,as
O,a
O,Non-executive
O,Director
O,on
O,4
O,May
O,2018
O,Charles
O,Lenegan
O,Chairman
O,of
O,the
O,Audit
O,Committee
O,Independent
O,Non-executive
O,Director
O,Member
O,of
O,Sustainability
O,Committee
O,Appointed
O,on
O,9
O,February
O,2010
O,BSc
O,(
O,Econ
O,)
O,Retired
O,as
O,a
O,Non-executive
O,Director
