tag,sentence
O,991
O,Depreciation
O,:
O,plant
O,and
O,equipment
O,9
O,(
O,246
O,","
O,009
O,)
O,(
O,86
O,","
O,042
O,)
O,e
O,Depreciation
O,:
O,right
O,of
O,use
O,assets
O,10
O,(
O,50
O,","
O,493
O,)
O,(
O,47
O,","
O,560
O,)
O,Directors
O,’
O,fees
O,(
O,389
O,","
O,450
O,)
O,(
O,175
O,","
O,650
O,)
O,s
O,Finance
O,costs
O,:
O,lease
O,liability
O,13
O,(
O,7
O,","
O,835
O,)
O,(
O,1
O,","
O,435
O,)
O,Finance
O,costs
O,:
O,other
O,(
O,69
O,)
O,(
O,2
O,","
O,025
O,)
O,u
O,Reversal
O,of
O,(
O,impairment
O,)
O,of
O,receivables
O,-
O,56
O,","
O,490
O,Impairment
O,of
O,exploration
O,expenditure
O,11
O,(
O,870
O,","
O,786
O,)
O,(
O,26
O,","
O,371
O,)
O,Legal
O,fees
O,(
O,36
O,","
O,737
O,)
O,(
O,19
O,","
O,102
O,)
O,Marketing
O,expenses
O,(
O,141
O,","
O,507
O,)
O,(
O,36
O,","
O,000
O,)
O,l
O,Occupancy
O,expenses
O,(
O,54
O,","
O,670
O,)
O,(
O,34
O,","
O,111
O,)
O,a
O,Share
O,based
O,payments
O,:
O,options
O,-
O,Director
O,16
O,(
O,416
O,","
O,000
O,)
O,-
O,Share
O,based
O,payments
O,:
O,performance
O,rights
O,-
O,n
O,Director
O,16
O,(
O,61
O,","
O,200
O,)
O,-
O,Travel
O,and
O,accommodation
O,expenses
O,(
O,147
O,","
O,434
O,)
O,(
O,28
O,","
O,700
O,)
O,o
O,Write-off
O,of
O,tenement
O,expenses
O,(
O,59
O,","
O,413
O,)
O,(
O,48
O,","
O,987
O,)
O,Loss
O,before
O,tax
O,(
O,3
O,","
O,097
O,","
O,367
O,)
O,(
O,723
O,","
O,634
O,)
O,Income
O,tax
O,benefit/
O,(
O,expense
O,)
O,4
O,-
O,-
O,s
O,Net
O,loss
O,for
O,the
O,year
O,from
O,operations
O,(
O,3
O,","
O,097
O,","
O,367
O,)
O,(
O,723
O,","
O,634
O,)
O,r
O,e
O,Other
O,comprehensive
O,income
O,-
O,-
O,p
O,Total
O,comprehensive
O,loss
O,for
O,the
O,year
O,(
O,3
O,","
O,097
O,","
O,367
O,)
O,(
O,723
O,","
O,634
O,)
O,Basic
O,and
O,diluted
O,loss
O,per
O,share
O,(
O,cents
O,)
O,5
O,(
O,2.45
O,)
O,c
O,(
O,1.50
O,)
O,c
O,r
O,The
O,accompanying
O,notes
O,form
O,part
O,of
O,these
O,financial
O,statements.
O,o
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,31
O,CONSOLIDATED
O,STATEMENT
O,OF
O,FINANCIAL
O,POSITION
O,AS
O,AT
O,30
O,JUNE
O,2021
O,Note
O,Consolidated
O,Consolidated
O,Entity
O,Entity
O,30
O,June
O,2021
O,30
O,June
O,2020
O,y
O,$
O,$
O,ASSETS
O,l
O,Current
O,Assets
O,n
O,Cash
O,and
O,cash
O,equivalents
O,7
O,126
O,","
O,865
O,70
O,","
O,585
O,Trade
O,and
O,other
O,receivables
O,8
O,215
O,","
O,151
O,2
O,","
O,026
O,","
O,991
O,o
O,Prepaid
O,expenses
O,409
O,","
O,894
O,21
O,","
O,243
O,Total
O,Current
O,Assets
O,751
O,","
O,910
O,2
O,","
O,118
O,","
O,819
O,e
O,Non-Current
O,Assets
O,Plant
O,and
O,equipment
O,9
O,1
O,","
O,111
O,","
O,072
O,217
O,","
O,867
O,Right
O,of
O,use
O,asset
O,10
O,264
O,","
O,027
O,15
O,","
O,853
O,s
O,Exploration
O,and
O,evaluation
O,assets
O,11
O,4
O,","
O,329
O,","
O,651
O,3
O,","
O,662
O,","
O,667
O,u
O,Total
O,Non-Current
O,Assets
O,5
O,","
O,704
O,","
O,750
O,3
O,","
O,896
O,","
O,387
O,Total
O,Assets
O,6
O,","
O,456
O,","
O,660
O,6
O,","
O,015
O,","
O,206
O,l
O,a
O,LIABILITIES
O,Current
O,Liabilities
O,Trade
O,and
O,other
O,payables
O,12
O,750
O,","
O,053
O,214
O,","
O,579
O,n
O,Liability
O,for
O,application
O,money
O,8
O,22
O,2
O,","
O,008
O,","
O,227
O,Lease
O,liability
O,13
O,28
O,","
O,500
O,11
O,","
O,687
O,o
O,Provisions
O,14
O,46
O,","
O,096
O,4
O,","
O,410
O,Total
O,Current
O,Liabilities
O,824
O,","
O,671
O,2
O,","
O,238
O,","
O,903
O,s
O,Non-Current
O,Liabilities
O,r
O,Lease
O,liability
O,13
O,259
O,","
O,014
O,11
O,","
O,687
O,e
O,Total
O,Non-Current
O,Liabilities
O,259
O,","
O,014
O,2
O,","
O,238
O,","
O,903
O,p
O,Total
O,Liabilities
O,1
O,","
O,083
O,","
O,685
O,2
O,","
O,238
O,","
O,903
O,Net
O,Assets
O,5
O,","
O,372
O,","
O,975
O,3
O,","
O,776
O,","
O,303
O,r
O,EQUITY
O,o
O,Contributed
O,equity
O,15
O,40
O,","
O,853
O,","
O,510
O,36
O,","
O,655
O,","
O,595
O,Reserves
O,16
O,815
O,","
O,607
O,319
O,","
O,483
O,F
O,Accumulated
O,losses
O,(
O,36
O,","
O,296
O,","
O,142
O,)
O,(
O,33
O,","
O,198
O,","
O,775
O,)
O,Total
O,Equity
O,5
O,","
O,372
O,","
O,975
O,3
O,","
O,776
O,","
O,303
O,The
O,accompanying
O,notes
O,form
O,part
O,of
O,these
O,financial
O,statements.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,32
O,CONSOLIDATED
O,STATEMENT
O,OF
O,CHANGES
O,IN
O,EQUITY
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,Consolidated
O,Entity
O,Note
O,Contributed
O,Reserves
O,Accumulated
O,Total
O,Equity
O,Losses
O,$
O,$
O,$
O,$
O,y
O,Balance
O,at
O,1
O,July
O,2020
O,36
O,","
O,655
O,","
O,595
O,319
O,","
O,483
O,(
O,33
O,","
O,198
O,","
O,775
O,)
O,3
O,","
O,776
O,","
O,303
O,l
O,Securities
O,issued
O,during
O,the
O,n
O,year
O,15
O,4
O,","
O,613
O,","
O,194
O,-
O,-
O,4
O,","
O,613
O,","
O,194
O,Equity
O,issue
O,expenses
O,15
O,(
O,415
O,","
O,279
O,)
O,-
O,-
O,(
O,415
O,","
O,279
O,)
O,o
O,Share
O,based
O,payments
O,16
O,-
O,496
O,","
O,124
O,-
O,496
O,","
O,124
O,Loss
O,for
O,the
O,year
O,-
O,-
O,(
O,3
O,","
O,097
O,","
O,367
O,)
O,(
O,3
O,","
O,097
O,","
O,367
O,)
O,Other
O,comprehensive
O,income
O,-
O,-
O,-
O,-
O,Total
O,comprehensive
O,loss
O,for
O,e
O,the
O,year
O,-
O,-
O,(
O,3
O,","
O,097
O,","
O,367
O,)
O,(
O,3
O,","
O,097
O,","
O,367
O,)
O,s
O,Balance
O,at
O,30
O,June
O,2021
O,40
O,","
O,853
O,","
O,510
O,815
O,","
O,607
O,(
O,36
O,","
O,296
O,","
O,142
O,)
O,5
O,","
O,372
O,","
O,975
O,u
O,Consolidated
O,Entity
O,Contributed
O,Reserves
O,Accumulated
O,Total
O,Equity
O,Losses
O,$
O,$
O,$
O,$
O,l
O,a
O,Balance
O,at
O,1
O,July
O,2019
O,36
O,","
O,163
O,","
O,913
O,568
O,","
O,483
O,(
O,32
O,","
O,475
O,","
O,141
O,)
O,4
O,","
O,257
O,","
O,257
O,Securities
O,issued
O,during
O,the
O,n
O,year
O,15
O,300
O,","
O,000
O,-
O,-
O,300
O,","
O,000
O,Equity
O,issue
O,expenses
O,15
O,(
O,57
O,","
O,318
O,)
O,-
O,-
O,(
O,57
O,","
O,318
O,)
O,o
O,Reversal
O,of
O,expired
O,options
O,16
O,249
O,","
O,000
O,(
O,249
O,","
O,000
O,)
O,-
O,-
O,Loss
O,for
O,the
O,year
O,-
O,-
O,(
O,723
O,","
O,634
O,)
O,(
O,723
O,","
O,634
O,)
O,s
O,Other
O,comprehensive
O,income
O,-
O,-
O,-
O,-
O,Total
O,comprehensive
O,loss
O,for
O,the
O,year
O,-
O,-
O,(
O,723
O,","
O,634
O,)
O,(
O,723
O,","
O,634
O,)
O,r
O,e
O,Balance
O,at
O,30
O,June
O,2020
O,36
O,","
O,655
O,","
O,595
O,319
O,","
O,483
O,(
O,33
O,","
O,198
O,","
O,775
O,)
O,3
O,","
O,776
O,","
O,303
O,p
O,The
O,accompanying
O,notes
O,form
O,part
O,of
O,these
O,financial
O,statements.
O,r
O,o
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,33
O,CONSOLIDATED
O,STATEMENT
O,OF
O,CASH
O,FLOWS
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,Note
O,Consolidated
O,Consolidated
O,Entity
O,Entity
O,y
O,30
O,June
O,2021
O,30
O,June
O,2020
O,$
O,$
O,l
O,Cash
O,flows
O,from
O,operating
O,activities
O,n
O,Receipts
O,from
O,customers
O,170
O,","
O,967
O,-
O,Payments
O,to
O,suppliers
O,and
O,employees
O,(
O,1
O,","
O,711
O,","
O,241
O,)
O,(
O,438
O,","
O,487
O,)
O,o
O,Payment
O,for
O,exploration
O,and
O,evaluation
O,assets
O,(
O,1
O,","
O,317
O,","
O,390
O,)
O,(
O,395
O,","
O,038
O,)
O,Interest
O,paid
O,:
O,lease
O,liability
O,(
O,7
O,","
O,835
O,)
O,-
O,Interest
O,paid
O,:
O,other
O,-
O,(
O,2
O,","
O,025
O,)
O,Interest
O,received
O,4
O,","
O,657
O,6
O,","
O,290
O,e
O,Net
O,cash
O,(
O,used
O,in
O,)
O,operating
O,activities
O,7
O,(
O,2
O,","
O,860
O,","
O,842
O,)
O,(
O,829
O,","
O,260
O,)
O,s
O,Cash
O,flows
O,from
O,investing
O,activities
O,u
O,Proceeds
O,from
O,disposal
O,of
O,tenements
O,-
O,4
O,","
O,545
O,Payment
O,for
O,plant
O,and
O,equipment
O,(
O,1
O,","
O,155
O,","
O,277
O,)
O,(
O,49
O,","
O,483
O,)
O,Proceeds
O,from
O,insurance
O,payout
O,-
O,14
O,","
O,258
O,l
O,a
O,Net
O,cash
O,(
O,used
O,in
O,)
O,investing
O,activities
O,(
O,1
O,","
O,155
O,","
O,277
O,)
O,(
O,30
O,","
O,680
O,)
O,Cash
O,flows
O,from
O,financing
O,activities
O,n
O,Proceeds
O,from
O,equity
O,issues
O,4
O,","
O,454
O,","
O,394
O,300
O,","
O,000
O,Proceeds
O,from
O,securities
O,pending
O,allotment
O,22
O,-
O,o
O,Payment
O,for
O,costs
O,of
O,equity
O,issues
O,(
O,359
O,","
O,177
O,)
O,(
O,35
O,","
O,697
O,)
O,Repayment
O,of
O,borrowings
O,:
O,lease
O,liability
O,(
O,22
O,","
O,840
O,)
O,-
O,s
O,Net
O,cash
O,from
O,/
O,(
O,used
O,in
O,)
O,financing
O,activities
O,4
O,","
O,072
O,","
O,399
O,264
O,","
O,303
O,r
O,Net
O,increase
O,/
O,(
O,decrease
O,)
O,in
O,cash
O,held
O,56
O,","
O,280
O,(
O,595
O,","
O,637
O,)
O,e
O,Cash
O,and
O,cash
O,equivalents
O,at
O,beginning
O,of
O,the
O,p
O,year
O,70
O,","
O,585
O,666
O,","
O,222
O,Cash
O,and
O,cash
O,equivalents
O,at
O,year
O,end
O,7
O,126
O,","
O,865
O,70
O,","
O,585
O,r
O,o
O,The
O,accompanying
O,notes
O,form
O,part
O,of
O,these
O,financial
O,statements.
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,34
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,1.
O,Corporate
O,information
O,This
O,annual
O,report
O,covers
O,Nelson
O,Resources
O,Limited
O,(
O,the
O,“
O,Consolidated
O,Entity
O,”
O,)
O,","
O,a
O,company
O,y
O,incorporated
O,in
O,Australia
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021.
O,The
O,presentation
O,currency
O,of
O,the
O,Consolidated
O,Entity
O,is
O,Australian
O,Dollars
O,(
O,“
O,$
O,”
O,)
O,.
O,A
O,description
O,of
O,the
O,Consolidated
O,Entity
O,’
O,s
O,l
O,operations
O,is
O,included
O,in
O,the
O,review
O,and
O,results
O,of
O,operations
O,in
O,the
O,Directors
O,’
O,Report.
O,The
O,n
O,Directors
O,’
O,Report
O,is
O,not
O,part
O,of
O,the
O,financial
O,statements.
O,The
O,Consolidated
O,Entity
O,is
O,a
O,for-profit
O,entity
O,and
O,limited
O,by
O,shares
O,incorporated
O,in
O,Australia
O,whose
O,shares
O,are
O,traded
O,under
O,the
O,ASX
O,code
O,o
O,“
O,NES
O,”
O,.
O,The
O,financial
O,statements
O,were
O,authorised
O,for
O,issue
O,on
O,30
O,September
O,2021
O,by
O,the
O,Directors
O,of
O,the
O,Consolidated
O,Entity.
O,The
O,Directors
O,have
O,the
O,power
O,to
O,amend
O,and
O,reissue
O,the
O,financial
O,statements.
O,The
O,principal
O,accounting
O,policies
O,adopted
O,in
O,the
O,preparation
O,of
O,the
O,financial
O,statements
O,are
O,set
O,out
O,below.
O,e
O,2.
O,Accounting
O,policies
O,s
O,The
O,principal
O,accounting
O,policies
O,adopted
O,in
O,the
O,preparation
O,of
O,these
O,financial
O,statements
O,are
O,set
O,u
O,out
O,below.
O,These
O,policies
O,have
O,been
O,consistently
O,applied
O,to
O,all
O,the
O,periods
O,presented
O,","
O,unless
O,otherwise
O,stated.
O,a.
O,Basis
O,of
O,preparation
O,l
O,This
O,general
O,purpose
O,financial
O,report
O,has
O,been
O,prepared
O,in
O,accordance
O,with
O,Australian
O,Accounting
O,a
O,Standards
O,","
O,including
O,Australian
O,Accounting
O,Interpretations
O,","
O,other
O,authoritative
O,pronouncements
O,of
O,the
O,Australian
O,Accounting
O,Standards
O,Board
O,and
O,the
O,Corporations
O,Act
O,2001.
O,Nelson
O,Resources
O,n
O,Limited
O,is
O,a
O,for-profit
O,entity
O,for
O,the
O,purpose
O,of
O,preparing
O,the
O,financial
O,statements.
O,The
O,financial
O,statements
O,are
O,presented
O,in
O,Australian
O,dollars
O,and
O,have
O,been
O,prepared
O,under
O,the
O,historical
O,cost
O,o
O,convention.
O,s
O,b.
O,Going
O,concern
O,The
O,annual
O,financial
O,report
O,has
O,been
O,prepared
O,on
O,the
O,going
O,concern
O,basis
O,","
O,which
O,contemplates
O,r
O,continuity
O,of
O,normal
O,business
O,activities
O,and
O,the
O,realisation
O,of
O,assets
O,and
O,settlement
O,of
O,liabilities
O,in
O,the
O,ordinary
O,course
O,of
O,business.
O,The
O,Consolidated
O,Entity
O,incurred
O,a
O,loss
O,from
O,ordinary
O,activities
O,e
O,of
O,$3
O,","
O,097
O,","
O,367
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021
O,(
O,2020
O,:
O,loss
O,$723
O,","
O,634
O,)
O,and
O,net
O,cash
O,outflows
O,from
O,operating
O,activities
O,of
O,$2
O,","
O,860
O,","
O,842
O,(
O,2020
O,:
O,$829
O,","
O,260
O,)
O,.
O,The
O,net
O,working
O,deficit
O,position
O,of
O,the
O,p
O,Consolidated
O,Entity
O,at
O,30
O,June
O,2021
O,was
O,$72
O,","
O,761
O,(
O,2020
O,:
O,$120
O,","
O,084
O,net
O,working
O,capital
O,)
O,.
O,The
O,Consolidated
O,Entity
O,has
O,exploration
O,commitments
O,due
O,within
O,the
O,next
O,12
O,months.
O,Subsequent
O,to
O,year
O,end
O,","
O,the
O,Company
O,completed
O,a
O,renounceable
O,entitlements
O,issue
O,and
O,placement
O,which
O,raised
O,r
O,a
O,total
O,of
O,$2
O,","
O,294
O,","
O,493.
O,The
O,Directors
O,have
O,prepared
O,a
O,cash
O,flow
O,forecast
O,","
O,which
O,indicates
O,that
O,the
O,Consolidated
O,Entity
O,will
O,have
O,sufficient
O,cash
O,flows
O,to
O,meet
O,all
O,commitments
O,and
O,working
O,capital
O,o
O,requirements
O,for
O,the
O,12
O,month
O,period
O,from
O,the
O,date
O,of
O,signing
O,this
O,financial
O,report.
O,Based
O,on
O,the
O,cash
O,flow
O,forecasts
O,and
O,other
O,factors
O,referred
O,to
O,above
O,","
O,the
O,Directors
O,are
O,satisfied
O,that
O,the
O,going
O,F
O,concern
O,basis
O,of
O,preparation
O,is
O,appropriate.
O,Should
O,the
O,Consolidated
O,Entity
O,be
O,unable
O,to
O,continue
O,as
O,a
O,going
O,concern
O,it
O,may
O,be
O,required
O,to
O,realise
O,its
O,assets
O,and
O,extinguish
O,its
O,liabilities
O,other
O,than
O,in
O,the
O,normal
O,course
O,of
O,business
O,and
O,at
O,amounts
O,different
O,to
O,those
O,stated
O,in
O,the
O,financial
O,statements.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,35
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,2.
O,Accounting
O,policies
O,(
O,continued
O,)
O,The
O,financial
O,statements
O,do
O,not
O,include
O,any
O,adjustments
O,relating
O,to
O,the
O,recoverability
O,and
O,y
O,classification
O,of
O,asset
O,carrying
O,amounts
O,or
O,to
O,the
O,amount
O,and
O,classification
O,of
O,liabilities
O,that
O,might
O,result
O,should
O,the
O,Consolidated
O,Entity
O,be
O,unable
O,to
O,continue
O,as
O,a
O,going
O,concern
O,and
O,meet
O,its
O,debts
O,l
O,as
O,and
O,when
O,they
O,fall
O,due.
O,n
O,c.
O,Principles
O,of
O,consolidation
O,o
O,The
O,financial
O,statements
O,incorporate
O,the
O,assets
O,and
O,liabilities
O,of
O,all
O,subsidiaries
O,of
O,Nelson
O,Resources
O,Limited
O,and
O,the
O,results
O,of
O,all
O,subsidiaries
O,for
O,the
O,year
O,then
O,ended.
O,Subsidiaries
O,are
O,all
O,entities
O,(
O,including
O,structured
O,entities
O,)
O,over
O,which
O,the
O,Company
O,has
O,control.
O,The
O,Company
O,e
O,controls
O,an
O,entity
O,when
O,the
O,Company
O,is
O,exposed
O,to
O,","
O,or
O,has
O,rights
O,to
O,","
O,variable
O,returns
O,from
O,its
O,involvement
O,with
O,the
O,entity
O,and
O,has
O,the
O,ability
O,to
O,affect
O,those
O,returns
O,through
O,its
O,power
O,to
O,direct
O,the
O,activities
O,of
O,the
O,entity.
O,Subsidiaries
O,are
O,fully
O,consolidated
O,from
O,the
O,date
O,on
O,which
O,control
O,is
O,s
O,transferred
O,to
O,the
O,Company.
O,They
O,are
O,de-consolidated
O,from
O,the
O,date
O,that
O,control
O,ceases.
O,The
O,acquisition
O,method
O,of
O,accounting
O,is
O,used
O,to
O,account
O,for
O,business
O,combinations
O,by
O,the
O,Company.
O,u
O,The
O,financial
O,statements
O,of
O,the
O,subsidiaries
O,are
O,prepared
O,for
O,the
O,same
O,reporting
O,period
O,as
O,the
O,parent
O,entity
O,","
O,using
O,consistent
O,accounting
O,policies.
O,In
O,preparing
O,the
O,consolidated
O,financial
O,statements
O,","
O,all
O,intercompany
O,transactions
O,","
O,balances
O,and
O,unrealised
O,gains
O,on
O,transactions
O,l
O,between
O,companies
O,are
O,eliminated.
O,Unrealised
O,losses
O,are
O,also
O,eliminated
O,unless
O,the
O,transaction
O,a
O,provides
O,evidence
O,of
O,the
O,impairment
O,of
O,the
O,asset
O,transferred.
O,Accounting
O,policies
O,of
O,subsidiaries
O,have
O,been
O,changed
O,where
O,necessary
O,to
O,ensure
O,consistency
O,with
O,the
O,policies
O,adopted
O,by
O,the
O,Company.
O,Non-controlling
O,interests
O,in
O,the
O,results
O,and
O,equity
O,of
O,subsidiaries
O,are
O,shown
O,separately
O,n
O,in
O,the
O,statement
O,of
O,profit
O,or
O,loss
O,","
O,statement
O,of
O,financial
O,position
O,and
O,statement
O,of
O,changes
O,in
O,equity
O,respectively.
O,o
O,The
O,Company
O,treats
O,transactions
O,with
O,non-controlling
O,interests
O,that
O,do
O,not
O,result
O,in
O,a
O,loss
O,of
O,control
O,as
O,transactions
O,with
O,equity
O,owners
O,of
O,the
O,Company.
O,A
O,change
O,in
O,ownership
O,interest
O,results
O,s
O,in
O,an
O,adjustment
O,between
O,the
O,carrying
O,amounts
O,of
O,the
O,controlling
O,and
O,non-controlling
O,interests
O,to
O,reflect
O,their
O,relative
O,interests
O,in
O,the
O,subsidiary.
O,Any
O,difference
O,between
O,the
O,amount
O,of
O,the
O,r
O,adjustment
O,to
O,non-controlling
O,interests
O,and
O,any
O,consideration
O,paid
O,or
O,received
O,is
O,recognised
O,e
O,within
O,equity
O,attributable
O,to
O,owners
O,of
O,Nelson
O,Resources
O,Limited.
O,When
O,the
O,Company
O,ceases
O,to
O,have
O,control
O,","
O,joint
O,control
O,or
O,significant
O,influence
O,","
O,any
O,retained
O,interest
O,in
O,the
O,entity
O,is
O,remeasured
O,p
O,to
O,its
O,fair
O,value
O,with
O,the
O,change
O,in
O,carrying
O,amount
O,recognised
O,in
O,the
O,profit
O,or
O,loss.
O,The
O,fair
O,value
O,is
O,the
O,initial
O,carrying
O,amount
O,for
O,the
O,purposes
O,of
O,subsequent
O,accounting
O,for
O,the
O,retained
O,interest
O,as
O,an
O,associate
O,","
O,joint
O,controlled
O,entity
O,or
O,financial
O,asset.
O,In
O,addition
O,","
O,any
O,amounts
O,previously
O,recognised
O,in
O,other
O,comprehensive
O,income
O,in
O,respect
O,of
O,that
O,entity
O,are
O,accounted
O,for
O,as
O,if
O,the
O,r
O,Company
O,had
O,directly
O,disposed
O,of
O,the
O,related
O,assets
O,or
O,liabilities.
O,This
O,may
O,mean
O,that
O,amounts
O,o
O,previously
O,recognised
O,in
O,other
O,comprehensive
O,income
O,are
O,reclassified
O,to
O,the
O,profit
O,or
O,loss.
O,F
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,36
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,2.
O,Accounting
O,policies
O,(
O,continued
O,)
O,d.
O,Comparatives
