tag,sentence
O,•
O,Exercise
O,price
O,of
O,$0.10
O,•
O,Grant
O,date
O,of
O,28
O,April
O,2016
O,•
O,Expiry
O,date
O,of
O,28
O,April
O,2019
O,•
O,Share
O,price
O,at
O,grant
O,date
O,$0.16
O,•
O,Expected
O,price
O,volatility
O,being
O,100%
O,•
O,Expected
O,dividend
O,yield
O,of
O,nil
O,•
O,Risk-free
O,rate
O,of
O,2.00%
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,28
O,2016
O,Annual
O,Report
O,DIRECTORS
O,’
O,REPORT
O,REMUNERATION
O,REPORT
O,(
O,Audited
O,)
O,(
O,Cont.
O,)
O,Other
O,transactions
O,with
O,Key
O,Management
O,Personnel
O,Transactions
O,with
O,other
O,related
O,parties
O,are
O,made
O,on
O,normal
O,commercial
O,terms
O,and
O,conditions
O,and
O,at
O,market
O,rates.
O,Outstanding
O,balances
O,are
O,unsecured
O,and
O,are
O,repayable
O,in
O,cash.
O,(
O,i
O,)
O,Transocean
O,Securities
O,Pty
O,Ltd
O,(
O,Mr.
O,James
O,Henderson
O,–
O,Non-Executive
O,Chairman
O,until
O,29
O,July
O,2016
O,","
O,resigned
O,24
O,August
O,2016
O,)
O,Transocean
O,Securities
O,Pty
O,Ltd
O,","
O,a
O,company
O,of
O,which
O,Mr
O,James
O,Henderson
O,is
O,a
O,director
O,","
O,provides
O,the
O,Group
O,with
O,the
O,services
O,of
O,Mr
O,Henderson
O,as
O,director
O,","
O,and
O,office
O,accommodation
O,","
O,capital
O,raising
O,services.
O,A
O,summary
O,of
O,the
O,total
O,fees
O,paid
O,to
O,Transocean
O,Securities
O,Pty
O,Ltd
O,for
O,the
O,year
O,ended
O,30
O,June
O,2016
O,is
O,as
O,follows
O,2016
O,2015
O,$
O,$
O,Director
O,and
O,Consulting
O,fees
O,48
O,","
O,0001
O,69
O,","
O,0001
O,Underwriting
O,and
O,capital
O,raising
O,services
O,20
O,","
O,000
O,-
O,Recoverable
O,expenses
O,-
O,9
O,","
O,447
O,Office
O,rent
O,and
O,costs
O,28
O,","
O,200
O,38
O,","
O,371
O,96
O,","
O,200
O,$116
O,","
O,818
O,Note
O,1
O,:
O,These
O,amounts
O,are
O,included
O,in
O,the
O,key
O,management
O,personnel
O,remuneration.
O,The
O,total
O,amount
O,due
O,to
O,Transocean
O,Securities
O,Pty
O,Ltd
O,as
O,at
O,30
O,June
O,2016
O,was
O,$2
O,","
O,398
O,(
O,2015
O,-
O,$2
O,","
O,519
O,)
O,.
O,(
O,ii
O,)
O,Geeland
O,Pty
O,Ltd
O,(
O,Mr
O,Simon
O,Taylor
O,–
O,Managing
O,Director
O,)
O,Geeland
O,Pty
O,Ltd
O,","
O,a
O,company
O,of
O,which
O,Mr.
O,Simon
O,Taylor
O,is
O,a
O,director
O,","
O,provides
O,consulting
O,services
O,to
O,the
O,Group.
O,2016
O,2015
O,$
O,$
O,Director
O,and
O,Consulting
O,fees
O,221
O,","
O,7501
O,93
O,","
O,7501
O,Recoverable
O,(
O,travel
O,and
O,accommodation
O,)
O,expenses
O,102
O,","
O,832
O,37
O,","
O,873
O,324
O,","
O,582
O,131
O,","
O,623
O,Note
O,1
O,:
O,This
O,amount
O,is
O,included
O,in
O,the
O,key
O,management
O,personnel
O,remuneration
O,The
O,total
O,amount
O,due
O,to
O,Geeland
O,Pty
O,Ltd
O,as
O,at
O,30
O,June
O,2016
O,was
O,$101
O,","
O,310
O,(
O,2015
O,:
O,nil
O,)
O,.
O,(
O,iii
O,)
O,O
O,’
O,Loughlins
O,Lawyers
O,(
O,Mr
O,Simon
O,O
O,’
O,Loughlin
O,–
O,Non-executive
O,Director
O,–
O,appointed
O,15
O,October
O,2015
O,","
O,resigned
O,29
O,July
O,2016
O,)
O,O
O,’
O,Loughlins
O,Lawyers
O,","
O,a
O,partnership
O,in
O,which
O,Mr.
O,Simon
O,O
O,’
O,Loughlin
O,is
O,a
O,founding
O,partner
O,","
O,provided
O,legal
O,services
O,to
O,the
O,Group.
O,2016
O,2015
O,$
O,$
O,Legal
O,services
O,3
O,","
O,388
O,-
O,3
O,","
O,388
O,-
O,The
O,total
O,amount
O,due
O,to
O,O
O,’
O,Loughlins
O,Lawyers
O,as
O,at
O,30
O,June
O,2016
O,was
O,$2
O,","
O,772
O,(
O,2015
O,:
O,nil
O,)
O,.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,29
O,2016
O,Annual
O,Report
O,DIRECTORS
O,’
O,REPORT
O,REMUNERATION
O,REPORT
O,(
O,Audited
O,)
O,(
O,Cont.
O,)
O,(
O,iv
O,)
O,Nepix
O,Pty
O,Ltd
O,(
O,Mr
O,Michael
O,Pixley
O,–
O,Non-executive
O,Director
O,–
O,resigned
O,25
O,November
O,2014
O,)
O,Nepix
O,Pty
O,Ltd
O,","
O,a
O,company
O,of
O,which
O,Mr.
O,Michael
O,Pixley
O,is
O,a
O,director
O,","
O,provides
O,consulting
O,services
O,to
O,the
O,Group.
O,2016
O,2015
O,$
O,$
O,Consulting
O,fees
O,-
O,10
O,","
O,1401
O,Note
O,1
O,:
O,This
O,amount
O,is
O,included
O,in
O,the
O,key
O,management
O,personnel
O,remuneration
O,The
O,total
O,amount
O,due
O,to
O,Nepix
O,Pty
O,Ltd
O,as
O,at
O,30
O,June
O,2016
O,was
O,$Nil
O,(
O,2015
O,:
O,$
O,Nil
O,)
O,.
O,(
O,v
O,)
O,Dubois
O,Group
O,Pty
O,Ltd
O,(
O,Mr
O,Alan
O,Boys
O,–
O,Company
O,Secretary
O,–
O,resigned
O,5
O,January
O,2015
O,)
O,Dubois
O,Group
O,Pty
O,Ltd
O,a
O,company
O,of
O,which
O,Mr.
O,Alan
O,Boys
O,is
O,a
O,director
O,provides
O,secretarial
O,services
O,and
O,accounting
O,services
O,of
O,Mr
O,Alan
O,Boys
O,and
O,his
O,staff
O,to
O,the
O,Group.
O,For
O,the
O,period
O,1
O,July
O,2013
O,","
O,Dubois
O,Group
O,Pty
O,Ltd
O,sublet
O,an
O,office
O,from
O,the
O,Company.
O,On
O,1
O,September
O,2013
O,Dubois
O,Group
O,Pty
O,Ltd
O,assumed
O,the
O,office
O,lease
O,formerly
O,held
O,by
O,the
O,Company
O,and
O,rent
O,was
O,paid
O,by
O,the
O,Company
O,from
O,that
O,date
O,to
O,Dubois
O,Group
O,Pty
O,Ltd
O,for
O,provision
O,of
O,the
O,registered
O,office
O,and
O,office
O,premises
O,2016
O,2015
O,$
O,$
O,Payments
O,for
O,Goods
O,and
O,Services
O,Secretarial
O,and
O,accounting
O,fees
O,-
O,41
O,","
O,305
O,Rent
O,-
O,6
O,","
O,000
O,Recoverable
O,Expenses
O,-
O,14
O,","
O,975
O,Total
O,-
O,62
O,","
O,280
O,Note
O,1
O,:
O,This
O,amount
O,is
O,included
O,in
O,the
O,key
O,management
O,personnel
O,remuneration
O,The
O,total
O,amount
O,due
O,to
O,Dubois
O,Group
O,Pty
O,Ltd
O,as
O,at
O,30
O,June
O,2016
O,was
O,$Nil
O,(
O,2015
O,:
O,$
O,Nil
O,)
O,.
O,(
O,vi
O,)
O,Lotus
O,Australian
O,Holding
O,Pty
O,Ltd
O,(
O,Mr
O,Ian
O,Spence-
O,Chief
O,Executive
O,Officer
O,resigned
O,January
O,2015
O,)
O,Lotus
O,Australian
O,Holding
O,Pty
O,Ltd
O,a
O,company
O,of
O,which
O,Mr.
O,Ian
O,Spence
O,is
O,a
O,director
O,provided
O,CEO
O,services
O,during
O,the
O,year.
O,2016
O,2015
O,$
O,$
O,Fees
O,-
O,59
O,","
O,2501
O,Note
O,1
O,:
O,This
O,amount
O,is
O,included
O,in
O,the
O,key
O,management
O,personnel
O,remuneration
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,30
O,2016
O,Annual
O,Report
O,DIRECTORS
O,’
O,REPORT
O,REMUNERATION
O,REPORT
O,(
O,Audited
O,)
O,(
O,Cont.
O,)
O,(
O,vii
O,)
O,Aggregate
O,amounts
O,of
O,each
O,of
O,the
O,above
O,types
O,of
O,other
O,transactions
O,with
O,key
O,management
O,personnel
O,of
O,Oklo
O,Resources
O,Limited
O,:
O,2016
O,2015
O,$
O,$
O,Amounts
O,recognised
O,as
O,expense
O,Director
O,and
O,consulting
O,fees1
O,269
O,","
O,7501
O,232
O,","
O,1401
O,Company
O,secretarial
O,and
O,accounting
O,fees
O,-
O,41
O,","
O,305
O,Capital
O,raising
O,services
O,20
O,","
O,000
O,-
O,Recoverable
O,expenses
O,102
O,","
O,832
O,62
O,","
O,295
O,Office
O,rent
O,and
O,costs
O,28
O,","
O,200
O,44
O,","
O,371
O,420
O,","
O,782
O,380
O,","
O,111
O,Note
O,1
O,:
O,This
O,amount
O,is
O,included
O,in
O,the
O,key
O,management
O,personnel
O,remuneration
O,Equity
O,Instruments
O,Held
O,by
O,Key
O,Management
O,Personnel
O,a
O,)
O,Shareholdings
O,-
O,Number
O,of
O,shares
O,held
O,by
O,key
O,management
O,personnel
O,:
O,2016
O,Balance
O,Acquisitions
O,Disposals
O,Balance
O,Directors
O,30
O,Jun
O,20151
O,30
O,Jun
O,2016
O,James
O,Henderson
O,4
O,","
O,544
O,","
O,932
O,280
O,","
O,000
O,-
O,4
O,","
O,824
O,","
O,932
O,Simon
O,Taylor
O,1
O,","
O,057
O,","
O,200
O,1
O,","
O,300
O,","
O,000
O,-
O,2
O,","
O,357
O,","
O,200
O,Jeremy
O,Bond
O,2
O,","
O,051
O,","
O,668
O,-
O,-
O,2
O,","
O,051
O,","
O,668
O,Simon
O,O
O,’
O,Loughlin
O,500
O,","
O,0001
O,300
O,","
O,000
O,800
O,","
O,000
O,Total
O,8
O,","
O,153
O,","
O,800
O,1
O,","
O,880
O,","
O,000
O,-
O,10
O,","
O,033
O,","
O,800
O,Others
O,Total
O,8
O,","
O,153
O,","
O,800
O,1
O,","
O,880
O,","
O,000
O,-
O,10
O,","
O,033
O,","
O,800
O,Note
O,1
O,:
O,At
O,date
O,of
O,appointment
O,(
O,b
O,)
O,Options
O,and
O,Rights
O,Holdings
O,-
O,Number
O,of
O,Options
O,held
O,by
O,key
O,management
O,personnel
O,Options
O,to
O,expire
O,on
O,20
O,December
O,2016
O,at
O,an
O,exercise
O,price
O,of
O,$0.10
O,2016
O,Balance
O,Granted
O,as
O,Lapsed
O,Disposals
O,Vested
O,&
O,Unvested
O,Balance
O,Directors
O,01.07.15
O,compensation
O,/
O,Exercisable
O,30.06.16
O,Acquired
O,James
O,299
O,","
O,000
O,-
O,-
O,-
O,299
O,","
O,000
O,-
O,299
O,","
O,000
O,Henderson
O,Total
O,299
O,","
O,000
O,-
O,-
O,-
O,299
O,","
O,000
O,-
O,299
O,","
O,000
O,Options
O,to
O,expire
O,on
O,12
O,February
O,2017
O,at
O,an
O,exercise
O,price
O,of
O,$0.10
O,2016
O,Balance
O,Granted
O,as
O,Lapsed
O,Disposals
O,Vested
O,&
O,Unvested
O,Balance
O,Directors
O,01.07.15
O,compensation
O,/
O,Exercisable
O,30.06.16
O,Acquired
O,James
O,269
O,","
O,720
O,-
O,-
O,-
O,269
O,","
O,720
O,-
O,269
O,","
O,720
O,Henderson
O,Total
O,269
O,","
O,720
O,-
O,-
O,-
O,269
O,","
O,720
O,-
O,269
O,","
O,720
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,31
O,2016
O,Annual
O,Report
O,DIRECTORS
O,’
O,REPORT
O,REMUNERATION
O,REPORT
O,(
O,Audited
O,)
O,(
O,Cont.
O,)
O,Options
O,to
O,expire
O,on
O,31
O,December
O,2016
O,at
O,an
O,exercise
O,price
O,of
O,$0.20
O,2016
O,Balance
O,Granted
O,as
O,Lapsed
O,Disposals/
O,Vested
O,and
O,Unvested
O,Balance
O,Directors
O,01.07.15
O,compensation
O,Acquired
O,Exercisable
O,30.06.16
O,James
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,1
O,","
O,000
O,","
O,000
O,Henderson
O,Total
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,1
O,","
O,000
O,","
O,000
O,2016
O,Options
O,to
O,expire
O,on
O,8
O,December
O,2017
O,at
O,an
O,exercise
O,price
O,of
O,$0.10
O,Balance
O,Granted
O,as
O,Lapsed
O,Disposals/
O,Vested
O,and
O,Unvested
O,Balance
O,Directors
O,01.07.15
O,compensation
O,Acquired
O,Exercisable
O,30.06.16
O,James
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,1
O,","
O,000
O,","
O,000
O,Henderson
O,Simon
O,1
O,","
O,000
O,","
O,000
O,1
O,","
O,000
O,","
O,000
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,Taylor
O,Jeremy
O,1
O,","
O,000
O,","
O,000
O,1
O,","
O,000
O,","
O,000
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,-
O,Bond
O,Total
O,3
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,3
O,","
O,000
O,","
O,000
O,-
O,3
O,","
O,000
O,","
O,000
O,2016
O,Options
O,to
O,expire
O,on
O,18
O,May
O,2018
O,at
O,an
O,exercise
O,price
O,of
O,$0.10
O,Balance
O,Granted
O,as
O,Lapsed
O,Disposals
O,Vested
O,and
O,Unvested
O,Balance
O,Directors
O,01.07.15
O,compensation
O,Exercisable
O,30.06.16
O,Simon
O,500
O,","
O,000
O,-
O,-
O,-
O,500
O,","
O,000
O,-
O,500
O,","
O,000
O,Taylor
O,Total
O,500
O,","
O,000
O,-
O,-
O,-
O,500
O,","
O,000
O,-
O,500
O,","
O,000
O,2016
O,Options
O,to
O,expire
O,on
O,18
O,May
O,2018
O,at
O,an
O,exercise
O,price
O,of
O,$0.15
O,Balance
O,Granted
O,as
O,Lapsed
O,Disposals
O,Vested
O,and
O,Unvested
O,Balance
O,Directors
O,01.07.15
O,compensation
O,Exercisable
O,30.06.16
O,Simon
O,500
O,","
O,000
O,-
O,-
O,-
O,500
O,","
O,000
O,-
O,500
O,","
O,000
O,Taylor
O,Total
O,500
O,","
O,000
O,-
O,-
O,-
O,500
O,","
O,000
O,-
O,500
O,","
O,000
O,2016
O,Options
O,to
O,expire
O,on
O,28
O,April
O,2019
O,at
O,an
O,exercise
O,price
O,of
O,$0.22
O,Balance
O,Granted
O,as
O,Lapsed
O,Disposals
O,Vested
O,and
O,Unvested
O,Balance
O,Directors
O,01.07.15
O,compensation
O,Exercisable
O,30.06.16
O,Simon
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,1
O,","
O,000
O,","
O,000
O,O
O,’
O,Loughlin
O,Total
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,1
O,","
O,000
O,","
O,000
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,32
O,2016
O,Annual
O,Report
O,DIRECTORS
O,’
O,REPORT
O,REMUNERATION
O,REPORT
O,(
O,Audited
O,)
O,(
O,Cont.
O,)
O,Securities
O,Trading
O,Policy
O,The
O,Company
O,’
O,s
O,security
O,trading
O,policy
O,provides
O,guidance
O,on
O,acceptable
O,transactions
O,in
O,dealing
O,in
O,the
O,Company
O,’
O,s
O,various
O,securities
O,","
O,including
O,shares
O,","
O,debt
O,notes
O,and
O,options.
O,The
O,Company
O,’
O,s
O,security
O,trading
O,policy
O,defines
O,dealing
O,in
O,company
O,securities
O,to
O,include
O,:
O,(
O,a
O,)
O,Subscribing
O,for
O,","
O,purchasing
O,or
O,selling
O,Company
O,Securities
O,or
O,entering
O,into
O,an
O,agreement
O,to
O,do
O,any
O,of
O,those
O,things
O,;
O,(
O,b
O,)
O,Advising
O,","
O,procuring
O,or
O,encouraging
O,another
O,person
O,(
O,including
O,a
O,family
O,member
O,","
O,friend
O,","
O,associate
O,","
O,colleague
O,","
O,family
O,company
O,or
O,family
O,trust
O,)
O,to
O,trade
O,in
O,Company
O,Securities
O,;
O,and
O,(
O,c
O,)
O,Entering
O,into
O,agreements
O,or
O,transactions
O,which
O,operate
O,to
O,limit
O,the
O,economic
O,risk
O,of
O,a
O,person
O,’
O,s
O,holdings
O,in
O,Company
O,Securities.
O,The
O,securities
O,trading
O,policy
O,details
O,acceptable
O,and
O,unacceptable
O,times
O,for
O,trading
O,in
O,Company
O,Securities
O,including
O,detailing
O,potential
O,civil
O,and
O,criminal
O,penalties
O,for
O,misuse
O,of
O,“
O,inside
O,information
O,”
O,.
O,The
O,Directors
O,must
O,not
O,deal
O,in
O,Company
O,Securities
O,without
O,providing
O,written
O,notification
O,to
O,the
O,Chairman.
O,The
O,Chairman
O,must
O,not
O,deal
O,in
O,Company
O,Securities
O,without
O,the
O,prior
O,approval
O,of
O,the
O,Chief
O,Executive
O,Officer.
O,The
O,Directors
O,are
O,responsible
O,for
O,disclosure
O,to
O,the
O,market
O,of
O,all
O,transactions
O,or
O,contracts
O,involving
O,the
O,Company
O,’
O,s
O,shares.
O,This
O,is
O,the
O,end
O,of
O,the
O,Audited
O,Remuneration
O,Report.
O,DIRECTORS
O,’
O,MEETINGS
O,The
O,table
O,below
O,sets
O,out
O,the
O,number
O,of
O,Directors
O,’
O,meetings
O,held
O,during
O,the
O,period
O,and
O,the
O,number
O,of
O,meetings
O,attended
O,by
O,each
O,as
O,a
O,Director.
O,NUMBER
O,OF
O,MEETINGS
O,NUMBER
O,OF
O,MEETINGS
O,DIRECTOR
O,ELIGIBLE
O,TO
O,ATTEND
O,ATTENDED
O,J.
O,Henderson
O,5
O,5
O,S.
O,Taylor
O,5
O,5
O,J.
O,Bond
O,5
O,5
O,S
O,O
O,’
O,Loughlin1
O,3
O,3
O,1.
O,Appointed
O,15
O,October
O,2015
O,AUDITOR
O,’
O,S
O,INDEPENDENCE
O,DECLARATION
O,The
O,auditor
O,’
O,s
O,independence
O,declaration
O,as
O,required
O,under
O,Section
O,307C
O,of
O,the
O,Corporations
O,Act
O,2001
O,for
O,the
O,year
O,ended
O,30
O,June
O,2016
O,has
O,been
O,received
O,and
O,can
O,be
O,found
O,on
O,page
O,34.
O,This
O,report
O,has
O,been
O,made
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,the
O,Board
O,of
O,Directors
O,pursuant
O,to
O,s.298
O,(
O,2
O,)
O,of
O,the
O,Corporations
O,Act
O,2001.
O,Signed
O,Simon
O,Taylor
O,Managing
O,Director
O,","
O,Sydney
O,:
O,30
O,September
O,2016
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,33
O,2016
O,Annual
O,Report
O,Tel
O,:
O,+61
O,8
O,6382
O,4600
O,38
O,Station
O,Street
O,Fax
O,:
O,+61
O,8
O,6382
O,4601
O,Subiaco
O,","
O,WA
O,6008
O,www.bdo.com.au
O,PO
O,Box
O,700
O,West
O,Perth
O,WA
O,6872
O,Australia
O,DECLARATION
O,OF
O,INDEPENDENCE
O,BY
O,NEIL
O,SMITH
O,TO
O,THE
O,DIRECTORS
O,OF
O,OKLO
O,RESOURCES
O,LIMITED
O,As
O,lead
O,auditor
O,of
O,Oklo
O,Resources
O,Limited
O,for
O,the
O,year
O,ended
O,30
O,June
O,2016
O,","
O,I
O,declare
O,that
O,","
O,to
O,the
O,best
O,of
O,my
O,knowledge
O,and
O,belief
O,","
O,there
O,have
O,been
O,:
O,1.
O,No
O,contraventions
O,of
O,the
O,auditor
O,independence
O,requirements
O,of
O,theCorporations
O,Act
O,2001
O,in
O,relation
O,to
O,the
O,audit
O,;
O,and
O,2.
O,No
O,contraventions
O,of
O,any
O,applicable
O,code
O,of
O,professional
O,conduct
O,in
O,relation
O,to
O,the
O,audit.
O,This
O,declaration
O,is
O,in
O,respect
O,of
O,Oklo
O,Resources
O,Limited
O,and
O,the
O,entities
O,it
O,controlled
O,during
O,the
O,year.
O,Neil
O,Smith
O,Director
O,BDO
O,Audit
O,(
O,WA
O,)
O,Pty
O,Ltd
O,Perth
O,","
O,30
O,September
O,2016
O,BDO
O,Audit
O,(
O,WA
O,)
O,Pty
O,Ltd
O,ABN
O,79
O,112
O,284
O,787
O,is
O,a
O,member
O,of
O,a
O,national
O,association
O,of
O,independent
O,entities
O,which
O,are
O,all
O,membersof
O,BDO
O,Australia
O,Ltd
O,ABN
O,77
O,050
O,110
O,275
O,","
O,an
O,Australian
O,company
O,limited
O,by
O,guarantee.
O,BDO
O,Audit
O,(
O,WA
O,)
O,Pty
O,Ltd
O,and
O,BDO
O,Australia
O,Ltd
O,are
O,members
O,of
O,BDO
O,International
O,Ltd
O,","
O,a
O,UK
O,company
O,limited
O,by
O,guarantee
O,","
O,and
O,form
O,part
O,of
O,the
O,international
O,BDO
O,network
O,of
O,independent
O,member
O,firms.
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,(
O,other
O,than
O,for
O,the
O,acts
O,or
O,omissions
O,of
O,financial
O,services
O,licensees
O,)
O,in
O,each
O,State
O,or
O,Territory
O,other
O,than
O,Tasmania.CONSOLIDATED
O,STATEMENT
O,OF
O,PROFIT
O,OR
O,LOSS
O,AND
O,OTHER
O,COMPREHENSIVE
O,INCOME
O,For
O,the
O,year
O,ended
O,30
O,June
O,2016
O,2016
O,2015
O,Note
O,$
O,$
O,Continuing
O,Operations
O,Other
O,income
O,2
O,-
O,656
O,","
O,684
O,-
O,Employee
O,benefits
O,expense
O,(
O,327
O,","
O,237
O,)
O,(
O,192
O,","
O,266
O,)
O,Share
O,based
O,payments
O,expense
O,23
O,(
O,140
O,","
O,322
O,)
O,(
O,106
O,","
O,200
O,)
O,Professional
O,fee
O,expense
O,(
O,73
O,","
O,500
O,)
O,(
O,220
O,","
O,727
O,)
O,Exploration
O,expense
O,(
O,464
O,)
O,(
O,8
O,","
O,000
O,)
O,Legal
O,expense
O,(
O,7
O,","
O,651
O,)
O,(
O,13
O,","
O,019
O,)
O,Administration
O,expense
O,(
O,152
O,","
O,130
O,)
O,(
O,77
O,","
O,529
O,)
O,Business
O,Development
O,(
O,57
O,","
O,750
O,)
O,(
O,61
O,","
O,811
O,)
O,Travel
O,and
O,accommodation
O,expense
O,(
O,103
O,","
O,675
O,)
O,(
O,35
O,","
O,621
O,)
O,Occupancy
O,expense
O,(
O,27
O,","
O,947
O,)
O,(
O,42
O,","
O,737
O,)
O,Foreign
O,exchange
O,(
O,8
O,","
O,520
O,)
O,100
O,Loss
O,on
O,sale
O,of
O,available
O,for
O,sale
O,investment
O,-
O,(
O,32
O,","
O,015
O,)
O,Loss
O,on
O,forward
O,foreign
O,exchange
O,contracts
O,(
O,121
O,","
O,774
O,)
O,-
O,Results
O,from
O,continuing
O,operations
O,(
O,1
O,","
O,020
O,","
O,970
O,)
O,(
O,133
O,","
O,141
