tag,sentence
O,brought
O,or
O,intervened
O,in
O,on
O,behalf
O,of
O,the
O,Company
O,or
O,Group
O,with
O,leave
O,of
O,the
O,Court
O,under
O,section
O,237
O,of
O,the
O,Corporations
O,Act
O,2001.
O,Non-audit
O,Services
O,During
O,the
O,financial
O,period
O,HLB
O,Mann
O,Judd
O,the
O,Company
O,’
O,s
O,auditor
O,","
O,has
O,not
O,performed
O,any
O,other
O,services
O,in
O,addition
O,to
O,their
O,statutory
O,duties.
O,Total
O,remuneration
O,paid
O,to
O,auditors
O,during
O,the
O,financial
O,year
O,:
O,2018
O,2017
O,$
O,$
O,Audit
O,and
O,review
O,of
O,the
O,Company
O,’
O,s
O,financial
O,statements
O,30
O,","
O,000
O,3
O,","
O,000
O,The
O,board
O,considers
O,any
O,non-audit
O,services
O,provided
O,during
O,the
O,year
O,by
O,the
O,auditor
O,and
O,satisfies
O,itself
O,that
O,the
O,provision
O,of
O,any
O,non-audit
O,services
O,during
O,the
O,year
O,by
O,the
O,auditor
O,is
O,compatible
O,with
O,","
O,and
O,does
O,not
O,compromise
O,","
O,the
O,auditor
O,independence
O,requirements
O,of
O,the
O,Corporations
O,Act
O,2001
O,for
O,the
O,following
O,reasons
O,:
O,
O,all
O,non-audit
O,services
O,are
O,reviewed
O,by
O,the
O,board
O,to
O,ensure
O,they
O,do
O,not
O,impact
O,the
O,impartiality
O,and
O,objectivity
O,of
O,the
O,auditor
O,;
O,and
O,
O,the
O,non-audit
O,services
O,provided
O,do
O,not
O,undermine
O,the
O,general
O,principles
O,relating
O,to
O,auditor
O,independence
O,as
O,set
O,out
O,in
O,APES
O,110
O,Code
O,of
O,Ethics
O,for
O,Professional
O,Accountants
O,","
O,as
O,they
O,do
O,not
O,involve
O,reviewing
O,or
O,auditing
O,the
O,auditor
O,’
O,s
O,own
O,work
O,","
O,acting
O,in
O,a
O,management
O,or
O,decision
O,making
O,capacity
O,for
O,the
O,Company
O,","
O,acting
O,as
O,an
O,advocate
O,for
O,the
O,Company
O,or
O,jointly
O,sharing
O,risks
O,and
O,rewards.
O,Auditor
O,’
O,s
O,Independence
O,Declaration
O,A
O,copy
O,of
O,the
O,Auditor
O,’
O,s
O,Independence
O,Declaration
O,as
O,required
O,under
O,Section
O,307C
O,of
O,the
O,Corporations
O,Act
O,is
O,set
O,out
O,on
O,the
O,following
O,page.
O,This
O,report
O,is
O,made
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,the
O,Directors.
O,Dated
O,at
O,Perth
O,this
O,27th
O,day
O,of
O,September
O,2018.
O,Allan
O,Kelly
O,Managing
O,Director
O,28
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Auditor
O,’
O,s
O,Independence
O,Declaration
O,AUDITOR
O,’
O,S
O,INDEPENDENCE
O,DECLARATION
O,As
O,lead
O,auditor
O,for
O,the
O,audit
O,of
O,the
O,consolidated
O,financial
O,report
O,of
O,Riversgold
O,Limited
O,for
O,the
O,year
O,ended
O,30
O,June
O,2018
O,","
O,I
O,declare
O,that
O,","
O,to
O,the
O,best
O,of
O,my
O,knowledge
O,and
O,belief
O,","
O,there
O,have
O,been
O,no
O,contraventions
O,of
O,:
O,(
O,a
O,)
O,the
O,auditor
O,independence
O,requirements
O,as
O,set
O,out
O,in
O,the
O,Corporations
O,Act
O,2001
O,in
O,relation
O,to
O,the
O,audit
O,;
O,and
O,(
O,b
O,)
O,any
O,applicable
O,code
O,of
O,professional
O,conduct
O,in
O,relation
O,to
O,the
O,audit.
O,Perth
O,","
O,Western
O,Australia
O,D
O,I
O,Buckley
O,27
O,September
O,2018
O,Partner
O,HLB
O,Mann
O,Judd
O,(
O,WA
O,Partnership
O,)
O,ABN
O,22
O,193
O,232
O,714
O,Level
O,4
O,130
O,Stirling
O,Street
O,Perth
O,WA
O,6000
O,|
O,PO
O,Box
O,8124
O,Perth
O,BC
O,WA
O,6849
O,|
O,Telephone
O,+61
O,(
O,08
O,)
O,9227
O,7500
O,|
O,Fax
O,+61
O,(
O,08
O,)
O,9227
O,7533
O,Email
O,:
O,mailbox@hlbwa.com.au
O,|
O,Website
O,:
O,www.hlb.com.au
O,Liability
O,limited
O,by
O,a
O,scheme
O,approved
O,under
O,Professional
O,Standards
O,Legislation
O,HLB
O,Mann
O,Judd
O,(
O,WA
O,Partnership
O,)
O,is
O,a
O,member
O,of
O,International
O,","
O,a
O,world-wide
O,organisation
O,of
O,accounting
O,firms
O,and
O,business
O,advisers
O,29
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Consolidated
O,Statement
O,of
O,Profit
O,or
O,Loss
O,and
O,Other
O,Comprehensive
O,Income
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,Consolidated
O,24
O,February
O,to
O,30
O,June
O,2018
O,30
O,June
O,2017
O,$
O,$
O,Income
O,Interest
O,income
O,5
O,58
O,","
O,048
O,-
O,Expenses
O,Employee
O,and
O,director
O,expenses
O,5
O,(
O,311
O,","
O,305
O,)
O,(
O,32
O,","
O,875
O,)
O,Corporate
O,expenses
O,(
O,94
O,","
O,060
O,)
O,(
O,1
O,","
O,377
O,)
O,Administration
O,and
O,other
O,expenses
O,(
O,427
O,","
O,018
O,)
O,(
O,32
O,","
O,079
O,)
O,Cambodia
O,Gold
O,Pty
O,Ltd
O,acquisition
O,costs
O,expensed
O,5
O,(
O,6
O,","
O,397
O,","
O,398
O,)
O,-
O,Financing
O,costs
O,(
O,12
O,","
O,820
O,)
O,Loss
O,on
O,deconsolidation
O,(
O,169
O,","
O,969
O,)
O,-
O,Depreciation
O,expense
O,(
O,17
O,","
O,356
O,)
O,-
O,Exploration
O,costs
O,expensed
O,(
O,15
O,","
O,811
O,)
O,(
O,600
O,)
O,Loss
O,before
O,income
O,tax
O,(
O,7
O,","
O,387
O,","
O,689
O,)
O,(
O,66
O,","
O,931
O,)
O,Income
O,tax
O,expense
O,6
O,-
O,-
O,Loss
O,after
O,tax
O,(
O,7
O,","
O,387
O,","
O,689
O,)
O,(
O,66
O,","
O,931
O,)
O,Other
O,comprehensive
O,income
O,","
O,net
O,of
O,income
O,tax
O,-
O,-
O,Items
O,that
O,may
O,be
O,reclassified
O,subsequently
O,to
O,profit
O,or
O,loss
O,Exchange
O,differences
O,on
O,translation
O,of
O,foreign
O,operations
O,54
O,","
O,845
O,-
O,Total
O,comprehensive
O,loss
O,for
O,the
O,period
O,(
O,7
O,","
O,332
O,","
O,844
O,)
O,(
O,66
O,","
O,931
O,)
O,Cents
O,Cents
O,Basic
O,loss
O,per
O,share
O,29
O,(
O,10.7
O,)
O,(
O,2.1
O,)
O,Diluted
O,loss
O,per
O,share
O,29
O,(
O,10.7
O,)
O,(
O,2.1
O,)
O,The
O,above
O,consolidated
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,accompanying
O,notes.
O,30
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Consolidated
O,Statement
O,of
O,Financial
O,Position
O,As
O,at
O,30
O,June
O,2018
O,Note
O,Consolidated
O,30
O,June
O,2018
O,30
O,June
O,2017
O,$
O,$
O,Current
O,assets
O,Cash
O,and
O,cash
O,equivalents
O,7
O,2
O,","
O,895
O,","
O,471
O,237
O,","
O,350
O,Trade
O,and
O,other
O,receivables
O,8
O,21
O,","
O,897
O,1
O,","
O,413
O,Other
O,current
O,assets
O,9
O,440
O,158
O,","
O,610
O,Total
O,current
O,assets
O,2
O,","
O,917
O,","
O,808
O,397
O,","
O,373
O,Non-current
O,assets
O,Property
O,","
O,plant
O,and
O,equipment
O,10
O,108
O,","
O,047
O,-
O,Capitalised
O,exploration
O,and
O,acquisition
O,costs
O,11
O,4
O,","
O,667
O,","
O,898
O,-
O,Loans
O,receivable
O,13
O,-
O,277
O,","
O,352
O,Total
O,non-current
O,assets
O,4
O,","
O,775
O,","
O,945
O,277
O,","
O,352
O,Total
O,assets
O,7
O,","
O,693
O,","
O,753
O,674
O,","
O,725
O,Current
O,liabilities
O,Trade
O,and
O,other
O,payables
O,14
O,201
O,","
O,270
O,234
O,","
O,771
O,Employee
O,leave
O,liabilities
O,15
O,13
O,","
O,986
O,-
O,Total
O,current
O,liabilities
O,215
O,","
O,256
O,234
O,","
O,771
O,Total
O,liabilities
O,215
O,","
O,256
O,234
O,","
O,771
O,Net
O,assets
O,7
O,","
O,478
O,","
O,497
O,439
O,","
O,954
O,Equity
O,Issued
O,capital
O,16
O,12
O,","
O,845
O,","
O,783
O,506
O,","
O,885
O,Accumulated
O,losses
O,(
O,7
O,","
O,454
O,","
O,620
O,)
O,(
O,66
O,","
O,931
O,)
O,Reserves
O,18
O,2
O,","
O,087
O,","
O,334
O,-
O,Total
O,equity
O,7
O,","
O,478
O,","
O,497
O,439
O,","
O,954
O,The
O,above
O,consolidated
O,statement
O,of
O,financial
O,position
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,accompanying
O,notes.
O,31
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Consolidated
O,Statement
O,of
O,Changes
O,in
O,Equity
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Consolidated
O,Share-
O,Foreign
O,based
O,currency
O,Issued
O,Accumulated
O,payment
O,translation
O,capital
O,losses
O,reserve
O,reserve
O,Total
O,$
O,$
O,$
O,$
O,$
O,At
O,24
O,February
O,2017
O,-
O,-
O,-
O,-
O,-
O,Comprehensive
O,loss
O,for
O,the
O,period
O,-
O,(
O,66
O,","
O,931
O,)
O,-
O,-
O,(
O,66
O,","
O,931
O,)
O,Transactions
O,with
O,equity
O,holders
O,in
O,their
O,capacity
O,as
O,equity
O,holders
O,:
O,Shares
O,issued
O,506
O,","
O,885
O,-
O,-
O,-
O,506
O,","
O,885
O,Balance
O,at
O,30
O,June
O,2017
O,506
O,","
O,885
O,(
O,66
O,","
O,931
O,)
O,-
O,-
O,439
O,","
O,954
O,At
O,1
O,July
O,2017
O,506
O,","
O,885
O,(
O,66
O,","
O,931
O,)
O,-
O,-
O,439
O,","
O,954
O,Loss
O,for
O,the
O,year
O,-
O,(
O,7
O,","
O,387
O,","
O,689
O,)
O,-
O,-
O,(
O,7
O,","
O,387
O,","
O,689
O,)
O,Exchange
O,rate
O,fluctuations
O,-
O,-
O,-
O,54
O,","
O,845
O,54
O,","
O,845
O,Total
O,comprehensive
O,loss
O,-
O,(
O,7
O,","
O,387
O,","
O,689
O,)
O,-
O,54
O,","
O,845
O,(
O,7
O,","
O,332
O,","
O,844
O,)
O,Transactions
O,with
O,equity
O,holders
O,in
O,their
O,capacity
O,as
O,equity
O,holders
O,:
O,Securities
O,issued
O,13
O,","
O,092
O,","
O,985
O,-
O,1
O,","
O,994
O,","
O,212
O,-
O,15
O,","
O,087
O,","
O,197
O,Share
O,issue
O,costs
O,(
O,754
O,","
O,087
O,)
O,-
O,-
O,-
O,(
O,754
O,","
O,087
O,)
O,Share-based
O,payments
O,:
O,Employees/directors
O,-
O,-
O,38
O,","
O,277
O,-
O,38
O,","
O,277
O,Balance
O,at
O,30
O,June
O,2018
O,12
O,","
O,845
O,","
O,783
O,(
O,7
O,","
O,454
O,","
O,620
O,)
O,2
O,","
O,032
O,","
O,489
O,54
O,","
O,845
O,7
O,","
O,478
O,","
O,497
O,The
O,above
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,accompanying
O,notes.
O,32
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Consolidated
O,Statement
O,of
O,Cash
O,Flows
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,Consolidated
O,24
O,February
O,to
O,30
O,June
O,2018
O,30
O,June
O,2017
O,$
O,$
O,Cash
O,flows
O,from
O,operating
O,activities
O,Payments
O,to
O,suppliers
O,and
O,employees
O,(
O,830
O,","
O,230
O,)
O,(
O,56
O,","
O,880
O,)
O,Interest
O,received
O,56
O,","
O,658
O,-
O,Interest
O,paid
O,(
O,12
O,","
O,820
O,)
O,-
O,Net
O,cash
O,used
O,in
O,operating
O,activities
O,28
O,(
O,786
O,","
O,392
O,)
O,(
O,56
O,","
O,880
O,)
O,Cash
O,flows
O,from
O,investing
O,activities
O,Loans
O,to
O,related
O,entities
O,-
O,(
O,277
O,","
O,352
O,)
O,Post
O,IPO
O,reimbursement
O,of
O,expenses
O,(
O,226
O,","
O,666
O,)
O,-
O,Payments
O,for
O,exploration
O,and
O,evaluation
O,(
O,1
O,","
O,822
O,","
O,777
O,)
O,(
O,600
O,)
O,Payment
O,for
O,property
O,","
O,plant
O,and
O,equipment
O,(
O,125
O,","
O,403
O,)
O,-
O,Cash
O,received
O,on
O,acquisition
O,of
O,subsidiary
O,12
O,","
O,567
O,-
O,Net
O,cash
O,used
O,in
O,investing
O,activities
O,(
O,2
O,","
O,162
O,","
O,279
O,)
O,(
O,277
O,","
O,952
O,)
O,Cash
O,flows
O,from
O,financing
O,activities
O,Proceeds
O,from
O,the
O,issue
O,of
O,shares
O,6
O,","
O,415
O,","
O,485
O,500
O,","
O,010
O,Proceeds
O,received
O,for
O,shares
O,not
O,yet
O,issued
O,-
O,210
O,","
O,000
O,Payments
O,for
O,share
O,issue
O,costs
O,(
O,620
O,","
O,248
O,)
O,(
O,137
O,","
O,828
O,)
O,Repayment
O,of
O,borrowings
O,(
O,229
O,","
O,504
O,)
O,-
O,Net
O,cash
O,from
O,financing
O,activities
O,5
O,","
O,565
O,","
O,733
O,572
O,","
O,182
O,Net
O,increase
O,in
O,cash
O,held
O,2
O,","
O,617
O,","
O,062
O,237
O,","
O,350
O,Cash
O,at
O,the
O,beginning
O,of
O,the
O,financial
O,year/period
O,237
O,","
O,350
O,-
O,Effect
O,of
O,exchange
O,rate
O,fluctuations
O,on
O,cash
O,held
O,41
O,","
O,059
O,-
O,Cash
O,at
O,the
O,end
O,of
O,the
O,financial
O,year/period
O,2
O,","
O,895
O,","
O,471
O,237
O,","
O,350
O,The
O,above
O,consolidated
O,statement
O,of
O,cash
O,flows
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,accompanying
O,notes.
O,33
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,1
O,Summary
O,of
O,significant
O,accounting
O,policies
O,Riversgold
O,Limited
O,(
O,‘
O,the
O,Company
O,’
O,)
O,is
O,a
O,listed
O,public
O,company
O,domiciled
O,in
O,Australia.
O,The
O,consolidated
O,financial
O,report
O,of
O,the
O,Company
O,for
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,comprises
O,the
O,Company
O,and
O,its
O,subsidiaries
O,(
O,together
O,referred
O,to
O,as
O,the
O,‘
O,Group
O,’
O,)
O,.
O,The
O,following
O,is
O,a
O,summary
O,of
O,the
O,material
O,accounting
O,policies
O,adopted
O,by
O,the
O,Group
O,in
O,the
O,preparation
O,of
O,the
O,financial
O,report.
O,The
O,accounting
O,policies
O,have
O,been
O,consistently
O,applied
O,","
O,unless
O,otherwise
O,stated.
O,The
O,comparative
O,figures
O,in
O,the
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,","
O,statement
O,of
O,changes
O,in
O,equity
O,","
O,statement
O,of
O,cashflows
O,and
O,related
O,notes
O,are
O,for
O,the
O,period
O,from
O,the
O,date
O,of
O,incorporation
O,24
O,February
O,2017
O,to
O,30
O,June
O,2017.
O,(
O,a
O,)
O,Basis
O,of
O,preparation
O,This
O,general
O,purpose
O,financial
O,report
O,has
O,been
O,prepared
O,in
O,accordance
O,with
O,Australian
O,equivalents
O,to
O,International
O,Financial
O,Reporting
O,Standards
O,(
O,AIFRS
O,)
O,","
O,other
O,authoritative
O,pronouncements
O,of
O,the
O,Australian
O,Accounting
O,Standards
O,Board
O,and
O,the
O,Corporations
O,Act
O,2001.The
O,Group
O,is
O,a
O,for-profit
O,entity
O,for
O,financial
O,reporting
O,purposes
O,under
O,Australian
O,Accounting
O,Standards.
O,The
O,financial
O,report
O,is
O,presented
O,in
O,Australian
O,dollars
O,and
O,all
O,values
O,are
O,rounded
O,to
O,the
O,nearest
O,dollar.
O,The
O,financial
O,report
O,of
O,the
O,Group
O,was
O,authorised
O,for
O,issue
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,Directors
O,on
O,27th
O,September
O,2018.
O,Going
O,Concern
O,Notwithstanding
O,the
O,Group
O,had
O,working
O,capital
O,of
O,$2
O,","
O,702
O,","
O,552
O,(
O,2017
O,:
O,$162
O,","
O,602
O,)
O,as
O,at
O,balance
O,date
O,","
O,the
O,Directors
O,recognise
O,the
O,Group
O,is
O,dependent
O,on
O,capital
O,raises
O,to
O,meet
O,expenditure
O,forecasts.
O,The
O,Directors
O,believe
O,the
O,Group
O,will
O,be
O,able
O,to
O,raise
O,sufficient
O,funds
O,to
O,meet
O,its
O,obligations
O,as
O,and
O,when
O,they
O,fall
O,due.
O,In
O,the
O,event
O,the
O,Group
O,does
O,not
O,achieve
O,the
O,matter
O,set
O,out
O,above
O,","
O,there
O,is
O,a
O,material
O,uncertainty
O,that
O,may
O,cast
O,significant
O,doubt
O,whether
O,the
O,Group
O,will
O,continue
O,as
O,a
O,going
O,concern
O,and
O,therefore
O,whether
O,it
O,will
O,realise
O,its
O,assets
O,and
O,extinguish
O,its
O,liabilities
O,in
O,the
O,normal
O,course
O,of
O,business
O,and
O,at
O,the
O,amounts
O,stated
O,in
O,the
O,financial
O,statements.
O,Statement
O,of
O,Compliance
O,The
O,consolidated
O,financial
O,report
O,of
O,Riversgold
O,Limited
O,complies
O,with
O,Australian
O,Accounting
O,Standards
O,","
O,which
O,include
O,Australian
O,Equivalents
O,to
O,International
O,Financial
O,Reporting
O,Standards
O,(
O,AIFRS
O,)
O,","
O,in
O,their
O,entirety.
O,Compliance
O,with
O,AIFRS
O,ensures
O,that
O,the
O,financial
O,report
O,also
O,complies
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,(
O,IFRS
O,)
O,in
O,their
O,entirety.
O,Adoption
O,of
O,New
O,and
O,Revised
O,Standards
O,-
O,Changes
O,in
O,accounting
O,policies
O,on
O,initial
O,application
O,of
O,accounting
O,standards
O,Application
O,of
O,new
O,or
O,revised
O,accounting
O,standards
O,In
O,the
O,year
O,ended
O,30
O,June
O,2018
O,","
O,the
O,Group
O,has
O,reviewed
O,all
O,of
O,the
O,new
O,and
O,revised
O,Standards
O,and
O,Interpretations
O,issued
O,by
O,the
O,AASB
O,that
O,are
O,relevant
O,to
O,its
O,operations
O,and
O,effective
O,for
O,the
O,current
O,reporting
O,period.
O,It
O,has
O,been
O,determined
O,by
O,the
O,Group
O,that
O,there
O,is
O,no
O,material
O,impact
O,of
O,the
O,new
O,and
O,revised
O,Standards
O,and
O,Interpretations
O,on
O,its
O,business
O,and
O,","
O,therefore
O,","
O,no
O,material
O,change
O,is
O,necessary
O,to
O,Group
O,accounting
O,policies.
O,New
O,Accounting
O,Standards
O,and
O,Interpretations
O,not
O,yet
O,mandatory
O,or
O,early
O,adopted
O,Australian
O,Accounting
O,Standards
O,and
O,Interpretations
O,that
O,have
O,recently
O,been
O,issued
O,or
O,amended
O,","
O,but
O,are
O,not
O,yet
O,mandatory
O,","
O,have
O,not
O,been
O,early
O,adopted
O,by
O,the
O,Group
O,for
O,the
O,reporting
O,period
O,ended
O,30
O,June
O,2018.
O,The
O,Group
O,’
O,s
O,assessment
O,of
O,the
O,impact
O,of
O,these
O,new
O,or
O,amended
O,Accounting
O,Standards
O,and
O,Interpretations
O,most
O,relevant
O,to
O,the
O,Group
O,are
O,set
O,out
O,below
O,:
O,34
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,1
O,Summary
O,of
O,significant
O,accounting
O,policies
O,(
O,continued
O,)
O,(
O,a
O,)
O,Basis
O,of
O,preparation
O,(
O,continued
O,)
O,New
O,Accounting
O,Standards
O,and
O,Interpretations
O,not
O,yet
O,mandatory
O,or
O,early
O,adopted
O,(
O,continued
O,)
O,AASB
O,9
O,Financial
O,Instruments
O,This
O,standard
O,is
O,applicable
O,to
O,annual
O,reporting
O,periods
