tag,sentence
O,$16.3
O,million
O,were
O,incurred
O,during
O,the
O,year
O,in
O,1
O,","
O,000
O,342.9
O,197.0
O,progressing
O,the
O,West
O,Musgrave
O,Project
O,and
O,other
O,exploration
O,earn-in
O,arrangements
O,and
O,$5.0
O,million
O,was
O,incurred
O,in
O,relation
O,900
O,to
O,corporate
O,development
O,","
O,including
O,due
O,diligence
O,costs
O,associated
O,with
O,other
O,on
O,nthoen
O,y-oeragr
O,a$n3ic.0
O,g
O,mroiwllitohn
O,oinp
O,pgoorvteurnnitmieesn.
O,tD
O,gurrainngt
O,$
O,milli
O,800
O,67.0
O,funding
O,was
O,received
O,relating
O,to
O,the
O,5.2
O,729.4
O,development
O,of
O,the
O,Concentrate
O,Treatment
O,700
O,Plant
O,(
O,CTP
O,)
O,technology.
O,655.7
O,Corporate
O,general
O,and
O,administration
O,costs
O,of
O,$31.5
O,million
O,comprise
O,costs
O,incurred
O,600
O,in
O,direct
O,support
O,of
O,operating
O,activities
O,Opening
O,January
O,Operating
O,Investing
O,Financing
O,Effect
O,of
O,exchangeClosing
O,December
O,(
O,$11.0
O,million
O,)
O,and
O,those
O,related
O,to
O,largely
O,2017
O,cash
O,balance
O,activities
O,activities
O,activities
O,rate
O,changes
O,2017
O,cash
O,balance
O,corporate
O,activities
O,(
O,$20.5
O,million
O,)
O,.
O,Costs
O,allocated
O,to
O,support
O,operating
O,activities
O,Operating
O,cash
O,flows
O,cover
O,a
O,range
O,of
O,services
O,and
O,expenditure
O,provided
O,at
O,the
O,corporate
O,office
O,to
O,Operating
O,cash
O,flows
O,of
O,$342.9
O,million
O,for
O,the
O,year
O,were
O,$18.8
O,million
O,higher
O,than
O,in
O,2016
O,","
O,the
O,Prominent
O,Hill
O,","
O,Carrapateena
O,","
O,and
O,with
O,the
O,benefit
O,of
O,higher
O,commodity
O,prices
O,partially
O,offset
O,by
O,tax
O,payments.
O,Customer
O,Exploration
O,and
O,Development
O,operating
O,receipts
O,were
O,$126.3
O,million
O,higher
O,as
O,a
O,result
O,of
O,the
O,higher
O,copper
O,price
O,realised
O,during
O,the
O,segments.
O,These
O,include
O,costs
O,for
O,sales
O,year.
O,Income
O,tax
O,payments
O,of
O,$79.2
O,million
O,were
O,made
O,during
O,the
O,year
O,representing
O,the
O,tax
O,and
O,marketing
O,","
O,strategic
O,sourcing
O,","
O,business
O,payment
O,for
O,2016
O,of
O,$65.5
O,million
O,and
O,the
O,commencement
O,of
O,PAYG
O,instalments
O,for
O,2017
O,services
O,","
O,information
O,technology
O,and
O,at
O,the
O,end
O,of
O,the
O,year
O,of
O,$13.7
O,million.
O,insurance.
O,Investing
O,cash
O,flows
O,The
O,income
O,tax
O,expense
O,of
O,$98.3
O,million
O,Net
O,investing
O,cash
O,flows
O,of
O,$197
O,million
O,represent
O,payments
O,for
O,property
O,plant
O,and
O,was
O,higher
O,than
O,the
O,previous
O,year
O,as
O,a
O,equipment
O,and
O,mine
O,development
O,at
O,Prominent
O,Hill
O,","
O,development
O,costs
O,at
O,Carrapateena
O,","
O,result
O,of
O,the
O,higher
O,profit
O,and
O,the
O,benefit
O,and
O,receipts
O,from
O,the
O,sale
O,of
O,surplus
O,mining
O,equipment.
O,of
O,tax
O,losses
O,recognised
O,in
O,the
O,previous
O,year.
O,The
O,payments
O,incurred
O,related
O,to
O,:
O,Net
O,depreciation
O,and
O,amortisation
O,expense
O,/
O,$118.7
O,million
O,in
O,capitalised
O,Carrapateena
O,mine
O,development
O,costs
O,increased
O,by
O,$10.0
O,million
O,compared
O,to
O,2016.
O,This
O,was
O,predominantly
O,due
O,to
O,the
O,/
O,$16.7
O,million
O,in
O,CTP
O,study
O,costs
O,higher
O,value
O,ore
O,milled.
O,/
O,$46.9
O,million
O,in
O,underground
O,operation
O,mine
O,development
O,costs
O,/
O,$19.6
O,million
O,of
O,other
O,sustaining
O,capital
O,expenditure
O,/
O,$4.9
O,million
O,in
O,receipts
O,from
O,equipment
O,sales.
O,Financing
O,activities
O,Cash
O,outflows
O,relating
O,to
O,financing
O,activities
O,of
O,$67.0
O,million
O,comprised
O,$59.7
O,million
O,in
O,dividend
O,payments
O,to
O,shareholders
O,and
O,$7.3
O,million
O,relating
O,to
O,the
O,purchase
O,of
O,shares
O,to
O,settle
O,the
O,Company
O,’
O,s
O,share
O,based
O,compensation
O,liabilities.
O,Since
O,the
O,end
O,of
O,the
O,financial
O,year
O,","
O,the
O,Board
O,of
O,Directors
O,have
O,resolved
O,to
O,pay
O,a
O,final
O,dividend
O,amounting
O,to
O,$41.8
O,million
O,in
O,respect
O,of
O,the
O,2017
O,financial
O,year.
O,This
O,final
O,dividend
O,will
O,be
O,fully
O,franked
O,for
O,Australian
O,tax
O,purposes.
O,32
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,Balance
O,sheet
O,Total
O,equity
O,increased
O,by
O,$162.0
O,million
O,during
O,the
O,year
O,to
O,$2
O,","
O,516.3
O,million.
O,This
O,was
O,mainly
O,due
O,to
O,the
O,current
O,year
O,profit
O,of
O,$231.1
O,million
O,","
O,which
O,was
O,partially
O,offset
O,by
O,$59.7
O,million
O,of
O,dividends
O,and
O,a
O,$7.2
O,million
O,(
O,net
O,of
O,tax
O,)
O,decrease
O,in
O,the
O,value
O,of
O,gold
O,derivative
O,contracts.
O,The
O,movement
O,in
O,the
O,net
O,assets
O,of
O,the
O,Company
O,since
O,31
O,December
O,2016
O,is
O,provided
O,below
O,:
O,Movement
O,in
O,net
O,assets
O,since
O,31
O,December
O,2016
O,2
O,","
O,800
O,52.5
O,99.7
O,189.8
O,20.6
O,2
O,","
O,600
O,Increase
O,in
O,trade
O,19.7
O,receivables
O,as
O,a
O,PP&E
O,reduction
O,Reduction
O,in
O,14.0
O,2
O,","
O,516.3
O,73.7
O,roefs
O,sualtle
O,osf
O,timing
O,dmuine
O,itnog
O,oppaernti
O,aplilty
O,omtahienrl
O,ya
O,sreselatste
O,d
O,to
O,Itnracdreea
O,psea
O,yianb
O,les
O,Ianncdre
O,oatshee
O,irn
O,tax
O,offset
O,by
O,capital
O,amortisation
O,of
O,predominantly
O,liabilities
O,:
O,2
O,","
O,400
O,2
O,","
O,354.3
O,Iinnvcreenatsoer
O,yi
O,nas
O,a
O,eCxaprreanpdaittueeren
O,aat
O,trhecee
O,lievaasbele
O,and
O,dinu
O,ae
O,ctcor
O,uinaclsr
O,efaosr
O,e
O,cpurorrveinsito
O,tna
O,xo
O,f
O,result
O,of
O,open
O,pit
O,sale
O,of
O,surplus
O,Carrapateena
O,$101.1m
O,for
O,ore
O,stockpiles
O,mining
O,equipment
O,2017
O,will
O,be
O,paid
O,n
O,in
O,2018
O,millio2
O,","
O,200
O,$
O,2
O,","
O,000
O,200
O,0
O,Net
O,asset
O,2016
O,Cash
O,Inventory
O,Trade
O,Property
O,plant
O,Other
O,assets
O,Trade
O,payables
O,Tax
O,and
O,other
O,Net
O,assets
O,2017
O,receivables
O,and
O,equipment
O,liabilities
O,including
O,Carrapateena
O,The
O,Company
O,ended
O,the
O,year
O,with
O,a
O,cash
O,balance
O,of
O,$729.4
O,million
O,and
O,undrawn
O,debt
O,facilities
O,of
O,$100
O,million
O,","
O,with
O,an
O,uncommitted
O,facility
O,for
O,$300
O,million
O,","
O,providing
O,the
O,liquidity
O,and
O,flexibility
O,for
O,the
O,Company
O,to
O,execute
O,its
O,growth
O,strategy.
O,Inventories
O,at
O,31
O,December
O,2017
O,were
O,$746.9
O,million
O,","
O,of
O,which
O,non-current
O,ore
O,stockpiles
O,increased
O,by
O,$124.4
O,million
O,in
O,line
O,with
O,the
O,accelerated
O,open
O,pit
O,mining
O,strategy.
O,A
O,net
O,realisable
O,value
O,write
O,back
O,of
O,$16.8
O,million
O,was
O,applied
O,to
O,the
O,low
O,grade
O,gold
O,ore
O,stockpiles
O,(
O,the
O,estimated
O,net
O,realisable
O,value
O,is
O,based
O,on
O,revenue
O,expected
O,to
O,be
O,derived
O,from
O,metal
O,contained
O,in
O,the
O,ore
O,stockpiles
O,","
O,based
O,on
O,the
O,processing
O,operational
O,plan
O,","
O,after
O,adjustment
O,for
O,incremental
O,costs
O,)
O,.
O,As
O,open
O,pit
O,ore
O,stockpiles
O,are
O,consumed
O,following
O,pit
O,closure
O,in
O,2018
O,","
O,the
O,costs
O,of
O,mining
O,open
O,pit
O,ore
O,and
O,the
O,related
O,capitalised
O,depreciation
O,(
O,collectively
O,comprising
O,open
O,pit
O,ore
O,inventory
O,)
O,will
O,be
O,amortised
O,progressively
O,and
O,recognised
O,in
O,the
O,income
O,statement.
O,Trade
O,receivables
O,at
O,the
O,end
O,of
O,the
O,year
O,of
O,$121.9
O,million
O,were
O,higher
O,at
O,31
O,December
O,2017
O,due
O,to
O,the
O,timing
O,of
O,shipments.
O,Property
O,plant
O,and
O,equipment
O,(
O,PP&E
O,)
O,decreased
O,during
O,the
O,year
O,mainly
O,due
O,to
O,depreciation
O,of
O,Prominent
O,Hill
O,PP&E
O,assets
O,by
O,$323.5
O,million
O,which
O,was
O,partially
O,offset
O,by
O,capitalised
O,underground
O,development
O,costs
O,of
O,$46.9
O,million
O,","
O,development
O,capital
O,expenditure
O,at
O,Carrapateena
O,of
O,$145.4
O,million
O,and
O,sustaining
O,capital
O,expenditure
O,of
O,$19.6
O,million.
O,The
O,Carrapateena
O,Exploration
O,assets
O,of
O,$284.9
O,million
O,were
O,reclassified
O,as
O,PP&E
O,in
O,2017.fInAnCIAL
O,ReVIeW
O,33
O,Risks
O,OZ
O,Minerals
O,’
O,operating
O,results
O,","
O,financial
O,results
O,and
O,performance
O,are
O,subject
O,to
O,a
O,wide
O,range
O,of
O,risks
O,and
O,uncertainties
O,(
O,both
O,opportunities
O,and
O,threats
O,)
O,that
O,can
O,be
O,financial
O,","
O,political
O,","
O,operational
O,and
O,environmental.
O,The
O,Consolidated
O,Entity
O,manages
O,and
O,mitigates
O,these
O,risks
O,","
O,where
O,appropriate
O,","
O,to
O,minimise
O,adverse
O,impacts
O,from
O,threats
O,and
O,maximise
O,beneficial
O,outcomes
O,from
O,opportunities.
O,OZ
O,Minerals
O,’
O,flat
O,corporate
O,governance
O,structure
O,and
O,direct
O,communication
O,channels
O,ensures
O,timely
O,responses
O,to
O,emerging
O,risks.
O,Our
O,risk
O,management
O,framework
O,emphasises
O,risk
O,aware
O,decision-making
O,to
O,achieve
O,enhanced
O,business
O,outcomes.
O,The
O,Board
O,has
O,oversight
O,responsibility
O,and
O,determines
O,the
O,overall
O,risk
O,appetite
O,for
O,the
O,Consolidated
O,Entity.
O,OZ
O,Minerals
O,operates
O,a
O,risk
O,management
O,system
O,with
O,multiple
O,lines
O,of
O,defence.
O,Line
O,managers
O,","
O,operational
O,staff
O,and
O,corporate
O,functions
O,establish
O,standards
O,for
O,managing
O,risk
O,and
O,the
O,Board
O,and
O,its
O,committees
O,review
O,risk
O,management
O,as
O,a
O,part
O,of
O,their
O,oversight
O,and
O,inspection
O,role.
O,The
O,Company
O,identified
O,risks
O,and
O,mitigating
O,factors
O,that
O,have
O,the
O,potential
O,to
O,affect
O,future
O,operating
O,and
O,financial
O,performance
O,(
O,provided
O,in
O,the
O,table
O,below
O,)
O,.
O,Developing
O,mitigating
O,controls
O,for
O,threats
O,minimises
O,the
O,adverse
O,impact
O,on
O,the
O,Company
O,’
O,s
O,performance
O,","
O,but
O,the
O,Company
O,’
O,s
O,future
O,operations
O,and
O,financial
O,performance
O,may
O,be
O,significantly
O,impacted
O,should
O,any
O,of
O,these
O,elements
O,fail
O,or
O,be
O,disrupted.
O,Risks
O,and
O,mitigating
O,factors
O,that
O,could
O,affect
O,oZ
O,Minerals
O,’
O,future
O,operating
O,and
O,financial
O,performance
O,Context
O,Risk
O,Mitigation/actions
O,Strategic
O,risks
O,One
O,operating
O,asset
O,The
O,Prominent
O,Hill
O,mine
O,generates
O,most
O,of
O,the
O,Prominent
O,Hill
O,now
O,operates
O,an
O,integrated
O,underground
O,mine
O,with
O,multiple
O,Operating
O,only
O,one
O,producing
O,Company
O,’
O,s
O,income
O,and
O,cash
O,flow.
O,areas.
O,This
O,mitigates
O,sole
O,dependence
O,on
O,the
O,open
O,pit.
O,asset
O,exposes
O,the
O,Consolidated
O,The
O,Company
O,has
O,an
O,active
O,program
O,which
O,focuses
O,on
O,using
O,trigger
O,action
O,Entity
O,to
O,concentration
O,risks.
O,response
O,plans
O,to
O,maintain
O,the
O,ongoing
O,stability
O,of
O,the
O,open
O,pit
O,walls.
O,The
O,OZ
O,Minerals
O,maintenance
O,and
O,engineering
O,team
O,have
O,developed
O,robust
O,procedures
O,and
O,practices
O,to
O,ensure
O,they
O,are
O,operating
O,the
O,processing
O,plant
O,with
O,minimal
O,disruption
O,and
O,at
O,high
O,throughput
O,levels.
O,Concentrate
O,is
O,transported
O,to
O,Australian
O,destinations
O,using
O,road
O,and
O,rail
O,and
O,it
O,is
O,shipped
O,to
O,overseas
O,destinations
O,from
O,the
O,port
O,of
O,Adelaide.
O,Spillage
O,risks
O,(
O,and
O,environmental
O,impact
O,)
O,are
O,mitigated
O,by
O,using
O,customised
O,containers
O,with
O,lids
O,and
O,rotainers
O,to
O,load
O,concentrate
O,onto
O,ships.
O,Continuity
O,of
O,power
O,supply
O,OZ
O,Minerals
O,competes
O,with
O,other
O,power
O,users
O,for
O,The
O,Company
O,is
O,developing
O,a
O,power
O,strategy
O,to
O,align
O,with
O,its
O,business
O,The
O,Prominent
O,Hill
O,mine
O,and
O,competitively-priced
O,uninterrupted
O,power
O,supply
O,within
O,strategy
O,","
O,particularly
O,in
O,the
O,Gawler
O,Craton.
O,Carrapateena
O,project
O,are
O,both
O,the
O,prevailing
O,environment
O,of
O,volatile
O,electricity
O,prices
O,located
O,in
O,South
O,Australia
O,","
O,which
O,and
O,power
O,outages
O,in
O,the
O,state.
O,experienced
O,significant
O,power
O,Prominent
O,Hill
O,power
O,supply
O,contracts
O,will
O,be
O,disruption
O,in
O,2016.
O,renegotiated
O,in
O,2018.
O,The
O,Carrapateena
O,power
O,infrastructure
O,and
O,supply
O,agreements
O,are
O,currently
O,being
O,developed.
O,Growth
O,strategy
O,The
O,existence
O,of
O,a
O,large
O,resource
O,at
O,the
O,Prominent
O,Hill
O,OZ
O,Minerals
O,has
O,a
O,clear
O,pipeline
O,of
O,projects
O,and
O,gated
O,plans
O,which
O,ensure
O,a
O,A
O,key
O,element
O,of
O,the
O,Company
O,’
O,s
O,operation
O,","
O,Carrapateena
O,","
O,Khamsin
O,","
O,Fremantle
O,Doctor
O,","
O,disciplined
O,approach
O,to
O,leverage
O,the
O,large
O,resource
O,base.
O,growth
O,strategy
O,is
O,growth
O,through
O,West
O,Musgrave
O,(
O,JV
O,)
O,","
O,other
O,exploration
O,joint
O,ventures
O,OZ
O,Minerals
O,evaluates
O,each
O,opportunity
O,with
O,due
O,care
O,and
O,relies
O,on
O,expert
O,acquisition
O,or
O,development
O,of
O,and
O,prospectivity
O,of
O,the
O,Gawler
O,Craton.
O,opinion
O,","
O,both
O,internal
O,and
O,external
O,where
O,necessary
O,","
O,to
O,ensure
O,that
O,any
O,value
O,accretive
O,copper
O,assets.
O,In
O,a
O,climate
O,of
O,prospective
O,commodity
O,prices
O,and
O,potential
O,transaction
O,will
O,be
O,value
O,accretive
O,to
O,the
O,Company
O,’
O,s
O,shareholders.
O,expected
O,long-term
O,shortages
O,in
O,copper
O,supplies
O,","
O,OZ
O,Minerals
O,’
O,maintains
O,a
O,segregated
O,approach
O,to
O,the
O,identification
O,OZ
O,Minerals
O,competes
O,with
O,other
O,entities
O,to
O,and
O,review
O,of
O,potential
O,transactions
O,and
O,projects
O,to
O,ensure
O,appropriate
O,acquire
O,and
O,develop
O,projects
O,that
O,generate
O,superior
O,governance
O,is
O,applied
O,over
O,the
O,assessment
O,of
O,financial
O,risk
O,and
O,returns.
O,shareholder
O,value.
O,34
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,Context
O,Risk
O,Mitigation/actions
O,Operational
O,risks
O,Project
O,execution
O,Mine
O,development
O,projects
O,are
O,inherently
O,exposed
O,OZ
O,Minerals
O,ensures
O,its
O,projects
O,go
O,through
O,a
O,process
O,of
O,internal
O,and
O,Successful
O,execution
O,of
O,OZ
O,to
O,risks
O,of
O,scope
O,definition
O,","
O,cost
O,estimation
O,accuracy
O,external
O,independent
O,review
O,to
O,verify
O,the
O,engineering
O,","
O,technical
O,and
O,Minerals
O,’
O,growth
O,strategy
O,depends
O,and
O,other
O,external
O,factors
O,which
O,present
O,threats
O,financial
O,scope
O,definitions
O,and
O,other
O,assumptions.
O,on
O,its
O,ability
O,to
O,deliver
O,projects
O,on
O,and
O,opportunities
O,to
O,a
O,project
O,’
O,s
O,cost
O,","
O,efficiency
O,The
O,Company
O,manages
O,project
O,costs
O,by
O,sound
O,procurement
O,practices
O,time
O,and
O,within
O,budget
O,and
O,scope.
O,and
O,profitability.
O,These
O,are
O,not
O,all
O,within
O,the
O,and
O,governance.
O,Company
O,’
O,s
O,control.
O,Contract
O,management
O,The
O,production
O,and
O,capital
O,costs
O,incurred
O,by
O,OZ
O,OZ
O,Minerals
O,engages
O,with
O,reputable
O,contractors
O,who
O,have
O,the
O,technical
O,Many
O,aspects
O,of
O,the
O,Prominent
O,Hill
O,Minerals
O,are
O,subject
O,to
O,a
O,variety
O,of
O,factors
O,","
O,including
O,ability
O,","
O,proven
O,track
O,record
O,and
O,financial
O,capability
O,to
O,execute
O,its
O,projects.
O,operations
O,","
O,Carrapateena
O,project
O,and
O,not
O,limited
O,to
O,:
O,Competitive
O,procurement
O,processes
O,and
O,embedded
O,performance
O,and
O,the
O,Company
O,’
O,s
O,exploration
O,/
O,fluctuations
O,in
O,input
O,costs
O,determined
O,by
O,global
O,structures
O,in
O,contracts
O,ensure
O,that
O,the
O,Consolidated
O,Entity
O,mitigates
O,and
O,development
O,activities
O,are
O,markets
O,(
O,e.g.
O,electricity
O,","
O,fuel
O,and
O,other
O,key
O,risks
O,of
O,non-performance
O,by
O,contractors
O,","
O,while
O,deriving
O,the
O,highest
O,value
O,conducted
O,by
O,contractors.
O,consumables
O,)
O,for
O,shareholders.
O,/
O,changes
O,in
O,economic
O,conditions
O,that
O,impact
O,on
O,the
O,margins
O,required
O,by
O,contracting
O,partners
O,/
O,changes
O,in
O,mining
O,assumptions
O,","
O,such
O,as
O,ore
O,grades
O,and
O,pit
O,designs.
O,The
O,operating
O,results
O,of
O,OZ
O,Minerals
O,depend
O,on
O,the
O,performance
O,of
O,contractors.
O,Geotechnical
O,failure
O,The
O,open
O,pit
O,depth
O,will
O,increase
O,until
O,mining
O,ceases
O,OZ
O,Minerals
O,operates
O,programs
O,that
O,monitor
O,and
O,respond
O,to
O,changes
O,The
O,open
O,pit
O,and
O,underground
O,in
O,2018
O,and
O,the
O,concurrent
O,mining
O,of
O,multiple
O,in
O,geotechnical
O,structures
O,in
O,the
O,open
O,pit
O,","
O,underground
O,","
O,and
O,tailings
O,mining
O,operations
O,remain
O,subject
O,underground
O,areas
O,will
O,lead
O,to
O,increased
O,underground
O,storage
O,facility
O,to
O,ensure
O,the
O,safety
O,of
O,personnel
O,working
O,in
O,the
O,affected
O,to
O,geotechnical
O,uncertainty
O,and
O,mining
O,activities.
O,areas.
O,Where
O,possible
O,","
O,activities
O,are
O,undertaken
O,to
O,reduce
O,the
O,risk
O,of
O,adverse
O,weather
O,conditions.
O,geotechnical
O,failure.
O,These
O,could
O,manifest
O,as
O,pit
O,wall
O,failures
O,or
O,rock
O,falls
O,","
O,mine
O,collapse
O,","
O,cave-ins
O,or
O,other
O,failures
O,to
O,mine
O,infrastructure
O,and
O,reduced
O,productivity.
O,Estimates
O,of
O,reserves
O,The
O,preparation
O,of
O,these
O,estimates
O,involves
O,application
O,The
O,reserve
O,and
O,resource
O,estimates
O,and
O,mine
O,plans
O,have
O,been
O,carefully
O,and
O,resources
O,of
O,significant
O,judgment
O,and
O,no
O,assurance
O,of
O,mineral
O,prepared
O,by
O,the
O,Company
O,in
O,compliance
O,with
O,the
O,Joint
O,Ore
O,Reserves
O,Reserve
O,and
O,resource
O,assessments
O,recovery
O,levels
O,or
O,the
O,commercial
O,viability
O,of
O,deposits
O,Committee
O,(
O,JORC
O,)
O,guidelines
O,and
O,in
O,some
O,instances
O,are
O,verified
O,by
O,involve
O,areas
O,of
O,estimation
O,and
O,can
O,be
O,provided.
O,The
O,Company
O,reviews
O,and
O,publishes
O,independent
O,mining
O,experts
O,or
O,experienced
O,mining
O,operators.
O,judgement.
O,its
O,reserves
O,and
O,resources
O,annually.
O,The
