tag,sentence
O,000
O,","
O,000
O,Wade
O,Johnson
O,1
O,","
O,500
O,","
O,000
O,-
O,-
O,1
O,","
O,500
O,","
O,000
O,Other
O,employees
O,300
O,","
O,000
O,250
O,","
O,000
O,-
O,550
O,","
O,000
O,Unassigned
O,-
O,-
O,750
O,","
O,000
O,750
O,","
O,000
O,Total
O,5
O,","
O,800
O,","
O,000
O,250
O,","
O,000
O,(
O,250
O,","
O,000
O,)
O,5
O,","
O,800
O,","
O,000
O,(
O,i
O,)
O,Resigned
O,3
O,August
O,2018
O,","
O,at
O,which
O,point
O,Mr
O,Beecher
O,was
O,no
O,longer
O,entitied
O,to
O,Share
O,Plan
O,shares
O,Directors
O,and
O,employees
O,are
O,not
O,entitled
O,to
O,the
O,shares
O,held
O,by
O,the
O,Share
O,Plan
O,until
O,the
O,relevant
O,vesting
O,conditions
O,are
O,met.
O,All
O,ordinary
O,shares
O,held
O,by
O,the
O,Share
O,Plan
O,are
O,issued
O,at
O,$Nil
O,cost
O,in
O,three
O,equal
O,tranches
O,and
O,subject
O,to
O,the
O,same
O,vesting
O,conditions
O,","
O,outlined
O,below
O,and
O,as
O,approved
O,by
O,the
O,Company
O,’
O,s
O,shareholders
O,on
O,12
O,September
O,2016
O,:
O,(
O,i
O,)
O,Tranche
O,one
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.30
O,per
O,share
O,;
O,(
O,ii
O,)
O,Tranche
O,two
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.40
O,per
O,share
O,;
O,and
O,(
O,iii
O,)
O,Tranche
O,three
O,(
O,33.33%
O,)
O,–
O,When
O,the
O,Company
O,’
O,s
O,share
O,price
O,(
O,as
O,traded
O,on
O,the
O,ASX
O,)
O,exceeds
O,$0.50
O,per
O,share
O,The
O,Share
O,Plan
O,shares
O,issued
O,to
O,the
O,directors
O,and
O,employees
O,were
O,valued
O,using
O,an
O,option
O,pricing
O,model
O,with
O,the
O,following
O,inputs
O,:
O,2019
O,2018
O,Measurement
O,date
O,20
O,June
O,2019
O,4
O,December
O,2017
O,Volatility
O,131%
O,95%
O,Expected
O,term
O,3
O,years
O,3
O,years
O,Expected
O,vesting
O,period
O,3
O,years
O,3
O,years
O,Share
O,price
O,at
O,grant
O,date
O,$0.21
O,$0.145
O,Expected
O,dividends
O,$Nil
O,$Nil
O,Risk-free
O,rate
O,0.99%
O,2.16%
O,Notional
O,exercise
O,price
O,$0.30
O,$0.40
O,$0.50
O,$0.30
O,$0.40
O,$0.50
O,Expected
O,director
O,exit
O,rate
O,per
O,year
O,Nil%
O,Nil%
O,Market
O,based
O,vesting
O,conditions
O,As
O,outlined
O,above
O,As
O,outlined
O,above
O,Fair
O,value
O,at
O,grant
O,date
O,$0.147
O,$0.138
O,$0.131
O,$0.065
O,$0.056
O,$0.049
O,Page
O,18
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,Share
O,Plan
O,Trust
O,shares
O,(
O,continued
O,)
O,The
O,Share
O,Plan
O,shares
O,orginally
O,issued
O,in
O,December
O,2012
O,were
O,fair
O,valued
O,when
O,the
O,vesting
O,conditions
O,were
O,modified
O,(
O,12
O,September
O,2016
O,)
O,.
O,This
O,valuation
O,was
O,conducted
O,using
O,the
O,same
O,inputs
O,as
O,those
O,described
O,above.
O,The
O,excess
O,of
O,the
O,fair
O,value
O,of
O,the
O,modified
O,Share
O,Plan
O,shares
O,over
O,the
O,fair
O,value
O,of
O,the
O,original
O,grant
O,of
O,$156
O,","
O,667
O,is
O,being
O,expensed
O,over
O,the
O,estimated
O,three
O,year
O,vesting
O,period
O,of
O,the
O,modified
O,Share
O,Plan
O,shares.
O,The
O,fair
O,value
O,of
O,the
O,1.5
O,million
O,Share
O,Plan
O,shares
O,issued
O,to
O,Wade
O,Johnson
O,in
O,2017
O,was
O,estimated
O,at
O,$235
O,","
O,000
O,at
O,the
O,measurement
O,date.
O,This
O,amount
O,is
O,being
O,expensed
O,over
O,the
O,estimated
O,three
O,year
O,vesting
O,period.
O,Share
O,Plan
O,share
O,holdings
O,The
O,number
O,of
O,rights
O,over
O,ordinary
O,shares
O,in
O,the
O,Company
O,held
O,during
O,the
O,financial
O,year
O,by
O,each
O,director
O,of
O,Lefroy
O,Exploration
O,Limited
O,and
O,other
O,key
O,management
O,personnel
O,of
O,the
O,Group
O,","
O,including
O,their
O,personally
O,related
O,parties
O,","
O,is
O,set
O,out
O,below
O,:
O,Balance
O,at
O,start
O,of
O,the
O,year
O,or
O,date
O,Balance
O,at
O,of
O,Granted
O,as
O,end
O,of
O,the
O,Vested
O,and
O,appointment
O,compensation
O,Exercised
O,Other
O,changes
O,year
O,exercisable
O,Unvested
O,Gordon
O,Galt
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,1
O,","
O,000
O,","
O,000
O,Michael
O,Davies
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,1
O,","
O,000
O,","
O,000
O,James
O,Beecher
O,(
O,i
O,)
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,(
O,1
O,","
O,000
O,","
O,000
O,)
O,-
O,-
O,-
O,Geoffrey
O,Pigott
O,1
O,","
O,000
O,","
O,000
O,-
O,-
O,-
O,1
O,","
O,000
O,","
O,000
O,-
O,1
O,","
O,000
O,","
O,000
O,Wade
O,Johnson
O,1
O,","
O,500
O,","
O,000
O,-
O,-
O,-
O,1
O,","
O,500
O,","
O,000
O,-
O,1
O,","
O,500
O,","
O,000
O,(
O,i
O,)
O,Resigned
O,3
O,August
O,2018
O,","
O,at
O,which
O,point
O,Mr
O,Beecher
O,was
O,no
O,longer
O,entitled
O,to
O,Share
O,Plan
O,Trust
O,shares
O,Shareholdings
O,The
O,number
O,of
O,shares
O,in
O,the
O,Company
O,held
O,during
O,the
O,financial
O,year
O,by
O,each
O,director
O,of
O,Lefroy
O,Exploration
O,Limited
O,and
O,other
O,key
O,management
O,personnel
O,of
O,the
O,Group
O,","
O,including
O,their
O,personally
O,related
O,parties
O,","
O,are
O,set
O,out
O,below.
O,There
O,were
O,no
O,shares
O,granted
O,to
O,KMP
O,’
O,s
O,during
O,the
O,year
O,as
O,compensation.
O,Balance
O,at
O,start
O,of
O,Shares
O,Acquired
O,Other
O,changes
O,Balance
O,at
O,end
O,the
O,year
O,(
O,i
O,)
O,during
O,the
O,year
O,(
O,ii
O,)
O,of
O,the
O,year
O,Directors
O,of
O,Lefroy
O,Exploration
O,Limited
O,Ordinary
O,shares
O,Gordon
O,Galt
O,1
O,","
O,673
O,","
O,154
O,200
O,","
O,000
O,-
O,1
O,","
O,873
O,","
O,154
O,Michael
O,Davies
O,9
O,","
O,982
O,","
O,654
O,2
O,","
O,000
O,","
O,000
O,-
O,11
O,","
O,982
O,","
O,654
O,James
O,Beecher
O,(
O,ii
O,)
O,1
O,","
O,550
O,","
O,413
O,-
O,(
O,1
O,","
O,550
O,","
O,413
O,)
O,-
O,Geoffrey
O,Pigott
O,2
O,","
O,316
O,","
O,487
O,250
O,","
O,000
O,-
O,2
O,","
O,566
O,","
O,487
O,Wade
O,Johnson
O,1
O,","
O,711
O,","
O,712
O,350
O,","
O,000
O,-
O,2
O,","
O,061
O,","
O,712
O,(
O,i
O,)
O,Shares
O,issued
O,to
O,Directors
O,and
O,their
O,related
O,parties
O,who
O,participated
O,in
O,the
O,Share
O,Placement
O,","
O,as
O,approved
O,at
O,the
O,General
O,Meeting
O,of
O,Shareholders
O,held
O,on
O,13
O,August
O,2018.
O,(
O,ii
O,)
O,Resigned
O,3
O,August
O,2018
O,Loans
O,to
O,key
O,management
O,personnel
O,There
O,were
O,no
O,loans
O,to
O,key
O,management
O,personnel
O,during
O,the
O,year
O,(
O,2018
O,$Nil
O,)
O,.
O,Page
O,19
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,Other
O,transactions
O,with
O,Key
O,Management
O,Personnel
O,Messrs
O,Gordon
O,Galt
O,and
O,Michael
O,Davies
O,are
O,directors
O,of
O,New
O,Holland
O,Capital
O,Pty
O,Ltd
O,(
O,‘
O,New
O,Holland
O,Capital
O,’
O,)
O,","
O,a
O,subsidiary
O,of
O,Taurus
O,Funds
O,Management
O,Pty
O,Ltd.
O,During
O,the
O,year
O,","
O,the
O,Group
O,engaged
O,New
O,Holland
O,Capital
O,to
O,act
O,as
O,joint
O,lead
O,manager
O,for
O,a
O,share
O,placement
O,which
O,took
O,place
O,in
O,July
O,2018.
O,New
O,Holland
O,Capital
O,were
O,also
O,engaged
O,as
O,Corporate
O,Advisor
O,to
O,the
O,Group
O,in
O,relation
O,to
O,its
O,sale
O,of
O,the
O,Murchison
O,Project
O,to
O,GSM.
O,New
O,Holland
O,Capital
O,received
O,$40
O,","
O,000
O,(
O,exc.
O,GST
O,)
O,in
O,monthly
O,retainer
O,fees
O,and
O,$106
O,","
O,977
O,(
O,exc.
O,GST
O,)
O,upon
O,successful
O,completion
O,of
O,the
O,share
O,placement
O,and
O,the
O,sale
O,of
O,the
O,Murchison
O,Project.
O,As
O,at
O,30
O,June
O,2019
O,","
O,$5
O,","
O,500
O,(
O,inc.
O,GST
O,)
O,remains
O,due
O,and
O,payable
O,to
O,New
O,Holland
O,Capital
O,in
O,respect
O,of
O,services
O,rendered
O,(
O,2018
O,:
O,$178
O,","
O,500
O,inc.
O,GST
O,)
O,.
O,DIRECTORS
O,’
O,MEETINGS
O,The
O,number
O,of
O,Directors
O,’
O,Meetings
O,held
O,and
O,attended
O,by
O,each
O,of
O,the
O,Directors
O,for
O,the
O,year
O,were
O,as
O,follows
O,:
O,Directors
O,Meetings
O,Eligible
O,to
O,Attended
O,Attend
O,Gordon
O,Galt
O,7
O,7
O,Michael
O,Davies
O,7
O,7
O,James
O,Beecher
O,(
O,i
O,)
O,1
O,1
O,Geoffrey
O,Pigott
O,7
O,6
O,Wade
O,Johnson
O,7
O,7
O,(
O,i
O,)
O,Resigned
O,3
O,August
O,2018
O,and
O,as
O,such
O,was
O,only
O,eligible
O,to
O,attend
O,1
O,meeting.
O,SHARES
O,UNDER
O,OPTION
O,Unissued
O,ordinary
O,shares
O,of
O,Lefroy
O,Exploration
O,Limited
O,under
O,option
O,at
O,the
O,date
O,of
O,this
O,report
O,are
O,as
O,follows
O,:
O,Date
O,options
O,issued
O,Expiry
O,date
O,Exercise
O,price
O,(
O,cents
O,)
O,Number
O,of
O,options
O,14
O,October
O,2016
O,14
O,October
O,2021
O,$0.40
O,1
O,","
O,000
O,","
O,000
O,Total
O,number
O,of
O,options
O,outstanding
O,at
O,the
O,date
O,of
O,this
O,report
O,1
O,","
O,000
O,","
O,000
O,The
O,above
O,options
O,were
O,provided
O,in
O,the
O,2017
O,year
O,to
O,New
O,Holland
O,Capital
O,Pty
O,Ltd
O,","
O,a
O,related
O,party
O,of
O,Messrs
O,Galt
O,and
O,Davies.
O,These
O,options
O,were
O,subsequently
O,passed
O,to
O,nominees
O,of
O,New
O,Holland
O,Capital
O,Pty
O,Ltd.
O,No
O,shares
O,have
O,been
O,issued
O,during
O,or
O,since
O,the
O,end
O,of
O,the
O,year
O,as
O,a
O,result
O,of
O,any
O,person
O,exercising
O,any
O,options
O,referred
O,to
O,above.
O,INSURANCE
O,OF
O,DIRECTORS
O,AND
O,OFFICERS
O,During
O,or
O,since
O,the
O,financial
O,year
O,","
O,in
O,accordance
O,with
O,each
O,director
O,’
O,s
O,Deed
O,of
O,Indemnity
O,","
O,Insurance
O,and
O,Access
O,with
O,Lefroy
O,Exploration
O,Limited
O,","
O,the
O,Group
O,has
O,paid
O,premiums
O,insuring
O,all
O,the
O,directors
O,of
O,Lefroy
O,Exploration
O,Limited
O,against
O,all
O,liabilities
O,incurred
O,by
O,the
O,director
O,acting
O,directly
O,or
O,indirectly
O,as
O,a
O,director
O,of
O,the
O,Company
O,to
O,the
O,extent
O,permitted
O,by
O,law
O,","
O,including
O,legal
O,costs
O,incurred
O,by
O,the
O,director
O,in
O,defending
O,proceedings
O,","
O,provided
O,that
O,the
O,liabilities
O,for
O,which
O,the
O,director
O,is
O,to
O,be
O,insured
O,do
O,not
O,arise
O,out
O,of
O,conduct
O,involving
O,a
O,wilful
O,breach
O,of
O,the
O,director
O,’
O,s
O,duty
O,to
O,the
O,Company.
O,The
O,total
O,amount
O,of
O,insurance
O,contract
O,premiums
O,paid
O,is
O,$10
O,","
O,456.
O,Page
O,20
O,DIRECTORS
O,’
O,REPORT
O,(
O,CONTINUED
O,)
O,NON-AUDIT
O,SERVICES
O,The
O,following
O,details
O,any
O,non-audit
O,services
O,provided
O,by
O,the
O,entity's
O,auditor
O,","
O,Ernst
O,&
O,Young
O,or
O,associated
O,entities.
O,The
O,directors
O,are
O,satisfied
O,that
O,the
O,provision
O,of
O,non-audit
O,services
O,is
O,compatible
O,with
O,the
O,general
O,standard
O,of
O,independence
O,for
O,auditors.
O,The
O,directors
O,are
O,satisfied
O,that
O,the
O,provision
O,of
O,non-audit
O,services
O,by
O,the
O,auditor
O,","
O,as
O,set
O,out
O,below
O,","
O,did
O,not
O,compromise
O,the
O,auditor
O,independence
O,requirements
O,of
O,professional
O,pronouncements
O,and
O,standards
O,for
O,the
O,following
O,reasons
O,:
O,
O,All
O,non-audit
O,services
O,have
O,been
O,reviewed
O,by
O,the
O,Board
O,to
O,ensure
O,they
O,do
O,not
O,impact
O,the
O,impartiality
O,and
O,objectivity
O,of
O,the
O,auditor
O,;
O,
O,None
O,of
O,the
O,services
O,undermines
O,the
O,general
O,standard
O,of
O,independence
O,for
O,auditors.
O,Ernst
O,&
O,Young
O,received
O,or
O,are
O,due
O,to
O,receive
O,the
O,following
O,amounts
O,for
O,the
O,provision
O,of
O,non-audit
O,services
O,:
O,2019
O,2018
O,$
O,$
O,Taxation
O,compliance
O,services
O,32
O,","
O,153
O,33
O,","
O,986
O,INDEMNIFICATION
O,OF
O,AUDITORS
O,To
O,the
O,extent
O,permitted
O,by
O,law
O,","
O,the
O,Company
O,has
O,agreed
O,to
O,indemnify
O,its
O,auditors
O,","
O,Ernst
O,&
O,Young
O,Australia
O,","
O,as
O,part
O,of
O,the
O,terms
O,of
O,its
O,audit
O,engagement
O,agreement
O,against
O,claims
O,by
O,third
O,parties
O,arising
O,from
O,the
O,audit
O,(
O,for
O,unspecified
O,amounts
O,)
O,.
O,No
O,payment
O,has
O,been
O,made
O,to
O,indemnify
O,Ernst
O,&
O,Young
O,during
O,or
O,since
O,the
O,financial
O,year.
O,PROCEEDINGS
O,ON
O,BEHALF
O,OF
O,THE
O,COMPANY
O,No
O,person
O,has
O,applied
O,to
O,the
O,Court
O,for
O,leave
O,to
O,bring
O,proceedings
O,on
O,behalf
O,of
O,the
O,Company
O,","
O,or
O,to
O,intervene
O,in
O,any
O,proceedings
O,to
O,which
O,the
O,Company
O,is
O,a
O,party
O,","
O,for
O,the
O,purpose
O,of
O,taking
O,responsibility
O,on
O,behalf
O,of
O,the
O,Company
O,for
O,all
O,or
O,any
O,part
O,of
O,those
O,proceedings.
O,No
O,proceedings
O,have
O,been
O,brought
O,or
O,intervened
O,in
O,on
O,behalf
O,of
O,the
O,Company
O,with
O,leave
O,of
O,the
O,Court.
O,ROUNDING
O,OF
O,AMOUNTS
O,All
O,amounts
O,in
O,the
O,consolidated
O,financial
O,statements
O,and
O,in
O,the
O,directors
O,’
O,report
O,have
O,been
O,rounded
O,to
O,the
O,nearest
O,thousand
O,dollars
O,","
O,or
O,in
O,certain
O,cases
O,","
O,to
O,the
O,nearest
O,dollar
O,(
O,where
O,indicated
O,)
O,.
O,Wade
O,Johnson
O,Managing
O,Director
O,Perth
O,","
O,27
O,September
O,2019
O,Page
O,21
O,CONSOLIDATED
O,STATEMENT
O,OF
O,PROFIT
O,OR
O,LOSS
O,AND
O,OTHER
O,COMPREHENSIVE
O,INCOME
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2019
O,Consolidated
O,2019
O,2018
O,Notes
O,$000
O,$000
O,INCOME
O,Interest
O,income
O,25
O,31
O,Profit
O,on
O,sale
O,of
O,Murchison
O,Project
O,4
O,297
O,-
O,Other
O,income
O,5
O,2
O,327
O,33
O,EXPENDITURE
O,Exploration
O,expense
O,(
O,2
O,)
O,-
O,Accommodation
O,expenses
O,(
O,27
O,)
O,(
O,30
O,)
O,Legal
O,","
O,professional
O,and
O,consulting
O,expenses
O,(
O,287
O,)
O,(
O,175
O,)
O,Directors
O,’
O,fees
O,(
O,123
O,)
O,(
O,155
O,)
O,Travel
O,expenses
O,(
O,20
O,)
O,(
O,25
O,)
O,Depreciation
O,expense
O,(
O,29
O,)
O,(
O,22
O,)
O,Net
O,loss
O,on
O,financial
O,assets
O,held
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,8
O,(
O,147
O,)
O,(
O,2
O,)
O,Salaries
O,and
O,wages
O,expenses
O,(
O,196
O,)
O,(
O,144
O,)
O,Share
O,based
O,payment
O,expense
O,(
O,103
O,)
O,(
O,140
O,)
O,Business
O,development
O,expenditure
O,(
O,3
O,)
O,(
O,458
O,)
O,Other
O,expenses
O,(
O,130
O,)
O,(
O,108
O,)
O,(
O,LOSS
O,)
O,/PROFIT
O,FOR
O,THE
O,YEAR
O,BEFORE
O,INCOME
O,TAX
O,(
O,740
O,)
O,(
O,1
O,","
O,226
O,)
O,Income
O,tax
O,benefit/
O,(
O,expense
O,)
O,-
O,-
O,(
O,LOSS
O,)
O,/PROFIT
O,FOR
O,THE
O,YEAR
O,ATTRIBUTABLE
O,TO
O,(
O,740
O,)
O,(
O,1
O,","
O,226
O,)
O,OWNERS
O,OF
O,LEFROY
O,EXPLORATION
O,LIMITED
O,OTHER
O,COMPREHENSIVE
O,INCOME
O,-
O,-
O,TOTAL
O,COMPREHENSIVE
O,(
O,LOSS
O,)
O,/PROFIT
O,FOR
O,THE
O,YEAR
O,ATTRIBUTABLE
O,TO
O,OWNERS
O,OF
O,LEFROY
O,EXPLORATION
O,LIMITED
O,(
O,740
O,)
O,(
O,1
O,","
O,226
O,)
O,Basic
O,profit/
O,(
O,loss
O,)
O,per
O,share
O,attributable
O,to
O,the
O,ordinary
O,equity
O,holders
O,(
O,cents
O,per
O,share
O,)
O,21
O,(
O,0.99
O,)
O,(
O,2.08
O,)
O,Diluted
O,profit/
O,(
O,loss
O,)
O,per
O,share
O,attributable
O,to
O,the
O,ordinary
O,equity
O,holders
O,(
O,cents
O,per
O,share
O,)
O,(
O,i
O,)
O,21
O,(
O,0.99
O,)
O,(
O,2.08
O,)
O,The
O,above
O,Consolidated
O,Statement
O,of
O,Profit
O,or
O,Loss
O,and
O,Other
O,Comprehensive
O,Income
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements.
O,Page
O,22
O,CONSOLIDATED
O,STATEMENT
O,OF
O,FINANCIAL
O,POSITION
O,AS
O,AT
O,30
O,JUNE
O,2019
O,Consolidated
O,2019
O,2018
O,Notes
O,$000
O,$000
O,CURRENT
O,ASSETS
O,Cash
O,and
O,cash
O,equivalents
O,7
O,372
O,523
O,Financial
O,assets
O,at
O,fair
O,value
O,through
O,profit
O,or
O,loss
O,8
O,150
O,-
O,Other
O,receivables
O,9
O,53
O,97
O,Other
O,current
O,assets
O,12
O,10
O,TOTAL
O,CURRENT
O,ASSETS
O,587
O,630
O,NON-CURRENT
O,ASSETS
O,Plant
O,and
O,equipment
O,70
O,86
O,Exploration
O,and
O,evaluation
O,assets
O,10
O,7
O,","
O,606
O,5
O,","
O,928
O,TOTAL
O,NON-CURRENT
O,ASSSETS
O,7
O,","
O,676
O,6
O,","
O,014
O,TOTAL
O,ASSETS
O,8
O,","
O,263
O,6
O,","
O,644
O,CURRENT
O,LIABILITIES
O,Trade
O,and
O,other
O,payables
O,11
O,196
O,462
O,Provisions
O,60
O,46
O,TOTAL
O,CURRENT
O,LIABILITIES
O,256
O,508
O,TOTAL
O,LIABILITIES
O,256
O,508
O,NET
O,ASSETS
O,8
O,","
O,007
O,6
O,","
O,136
O,EQUITY
O,Contributed
O,equity
O,12
O,28
O,","
O,603
O,26
O,","
O,095
O,Foreign
O,currency
O,translation
O,reserve
O,13
O,(
O,111
O,)
O,(
O,111
O,)
O,Share
O,based
O,payment
O,reserve
O,13
O,448
O,345
O,Accumulated
O,losses
O,(
O,20
O,","
O,933
O,)
O,(
O,20
O,","
O,193
O,)
O,TOTAL
O,EQUITY
O,8
O,","
O,007
O,6
O,","
O,136
O,The
O,above
O,Consolidated
O,Statement
O,of
O,Financial
O,Position
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements.
O,Page
O,23
O,CONSOLIDATED
O,STATEMENT
O,OF
O,CHANGES
O,IN
O,EQUITY
O,FOR
O,YEAR
O,ENDED
O,30
O,JUNE
O,2019
O,Foreign
O,Share
O,Share
O,Based
O,Currency
O,Contributed
O,Premium
O,Payments
O,Translation
O,Accumulated
O,Notes
O,equity
O,Reserve
O,Reserve
O,Reserve
O,Losses
O,Total
O,$000
O,$000
O,$000
O,$000
O,$000
O,$000
O,BALANCE
O,AT
O,1
O,JULY
O,2017
O,18
O,","
O,980
O,7
O,","
O,115
O,205
O,(
O,111
O,)
O,(
O,18
O,","
O,967
O,)
O,7
O,","
O,222
O,Profit
O,for
O,the
O,year
O,-
O,-
O,-
O,-
O,(
O,1
O,","
O,226
O,)
O,(
O,1
O,","
O,226
O,)
O,Other
O,comprehensive
O,loss
O,","
O,net
O,-
O,of
O,income
O,tax
O,-
O,-
O,-
O,-
O,-
O,TOTAL
O,COMPREHENSIVE
O,-
O,INCOME
O,FOR
O,THE
O,YEAR
O,-
O,-
O,-
O,(
O,1
O,","
O,226
O,)
O,(
O,1
O,","
O,226
O,)
O,Share
O,based
O,payments
O,13
O,-
O,-
O,140
O,-
O,-
O,140
O,Transfer
O,of
O,historic
O,share
O,12
O,-
O,premium
O,account
O,to
O,contirbuted
O,equity
O,7
O,","
O,115
O,(
O,7
O,","
O,115
O,)
O,-
O,-
O,-
O,BALANCE
O,AT
O,30
O,JUNE
O,2018
O,26
O,","
O,095
O,-
O,345
O,(
O,111
O,)
O,(
O,20
O,","
O,193
O,)
O,6
O,","
O,136
O,Loss
O,for
O,the
O,year
O,-
O,-
O,-
O,-
O,(
O,740
O,)
O,(
O,740
O,)
O,Other
O,comprehensive
O,loss
O,","
O,net
O,-
O,of
O,income
O,tax
O,-
O,-
O,-
O,-
O,-
O,TOTAL
O,COMPREHENSIVE
O,-
O,INCOME
O,FOR
O,THE
O,YEAR
O,-
O,-
O,-
O,(
O,740
O,)
O,(
O,740
O,)
O,Issue
O,of
O,ordinary
O,shares
O,(
O,net
O,of
O,12
O,-
O,costs
O,)
O,2
O,","
O,508
O,-
O,-
