tag,sentence
O,position
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,accompanying
O,notes.
O,20
O,ABN
O,64
O,617
O,614
O,598
O,Consolidated
O,Statement
O,of
O,Changes
O,in
O,Equity
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Consolidated
O,Foreign
O,Share-based
O,currency
O,Issued
O,Accumulated
O,payment
O,translation
O,capital
O,losses
O,reserve
O,reserve
O,Total
O,$
O,$
O,$
O,$
O,$
O,At
O,1
O,July
O,2019
O,13
O,","
O,625
O,","
O,834
O,(
O,11
O,","
O,310
O,","
O,972
O,)
O,2
O,","
O,073
O,","
O,655
O,133
O,","
O,547
O,4
O,","
O,522
O,","
O,064
O,Loss
O,for
O,the
O,year
O,-
O,(
O,1
O,","
O,661
O,","
O,033
O,)
O,-
O,-
O,(
O,1
O,","
O,661
O,","
O,033
O,)
O,Foreign
O,currency
O,translation
O,-
O,-
O,-
O,104
O,","
O,058
O,104
O,","
O,058
O,Total
O,comprehensive
O,loss
O,-
O,(
O,1
O,","
O,661
O,","
O,033
O,)
O,-
O,104
O,","
O,058
O,(
O,1
O,","
O,556
O,","
O,975
O,)
O,Transactions
O,with
O,equity
O,holders
O,in
O,their
O,capacity
O,as
O,equity
O,holders
O,:
O,Shares
O,issued
O,2
O,","
O,181
O,","
O,466
O,-
O,-
O,-
O,2
O,","
O,181
O,","
O,466
O,Share
O,issue
O,costs
O,(
O,91
O,","
O,022
O,)
O,-
O,-
O,-
O,(
O,91
O,","
O,022
O,)
O,Share-based
O,payments
O,:
O,Employees/directors
O,-
O,-
O,861
O,","
O,768
O,-
O,861
O,","
O,768
O,Balance
O,at
O,30
O,June
O,2020
O,15
O,","
O,716
O,","
O,278
O,(
O,12
O,","
O,972
O,","
O,005
O,)
O,2
O,","
O,935
O,","
O,423
O,237
O,","
O,605
O,5
O,","
O,917
O,","
O,301
O,At
O,1
O,July
O,2020
O,15
O,","
O,716
O,","
O,278
O,(
O,12
O,","
O,972
O,","
O,005
O,)
O,2
O,","
O,935
O,","
O,423
O,237
O,","
O,605
O,5
O,","
O,917
O,","
O,301
O,Loss
O,for
O,the
O,year
O,-
O,(
O,1
O,","
O,634
O,","
O,151
O,)
O,-
O,-
O,(
O,1
O,","
O,634
O,","
O,151
O,)
O,Foreign
O,currency
O,translation
O,-
O,-
O,-
O,(
O,243
O,","
O,060
O,)
O,(
O,243
O,","
O,060
O,)
O,Total
O,comprehensive
O,loss
O,-
O,(
O,1
O,","
O,634
O,","
O,151
O,)
O,-
O,(
O,243
O,","
O,060
O,)
O,(
O,1
O,","
O,877
O,","
O,211
O,)
O,Transactions
O,with
O,equity
O,holders
O,in
O,their
O,capacity
O,as
O,equity
O,holders
O,:
O,Shares
O,issued
O,1
O,","
O,242
O,","
O,364
O,-
O,-
O,-
O,1
O,","
O,242
O,","
O,364
O,Share
O,issue
O,costs
O,(
O,18
O,","
O,016
O,)
O,-
O,-
O,-
O,(
O,18
O,","
O,016
O,)
O,Share-based
O,payments
O,:
O,Employees/directors
O,-
O,-
O,659
O,","
O,889
O,-
O,659
O,","
O,889
O,Balance
O,at
O,30
O,June
O,2021
O,16
O,","
O,940
O,","
O,626
O,(
O,14
O,","
O,606
O,","
O,156
O,)
O,3
O,","
O,595
O,","
O,312
O,(
O,5
O,","
O,455
O,)
O,5
O,","
O,924
O,","
O,327
O,The
O,above
O,consolidated
O,statement
O,of
O,changes
O,in
O,equity
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,accompanying
O,notes.
O,21
O,ABN
O,64
O,617
O,614
O,598
O,Consolidated
O,Statement
O,of
O,Cash
O,Flows
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,Consolidated
O,30
O,June
O,2021
O,30
O,June
O,2020
O,$
O,$
O,Cash
O,flows
O,from
O,operating
O,activities
O,Payments
O,to
O,suppliers
O,and
O,employees
O,(
O,931
O,","
O,327
O,)
O,(
O,702
O,","
O,813
O,)
O,Interest
O,received
O,2
O,","
O,502
O,1
O,","
O,260
O,Other
O,Income
O,25
O,","
O,000
O,12
O,","
O,735
O,Interest
O,paid
O,(
O,1
O,","
O,705
O,)
O,(
O,3
O,","
O,760
O,)
O,Net
O,cash
O,used
O,in
O,operating
O,activities
O,28
O,(
O,905
O,","
O,530
O,)
O,(
O,692
O,","
O,578
O,)
O,Cash
O,flows
O,from
O,investing
O,activities
O,Payments
O,for
O,exploration
O,and
O,evaluation
O,(
O,1
O,","
O,704
O,","
O,009
O,)
O,(
O,346
O,","
O,771
O,)
O,Proceeds
O,on
O,disposal
O,of
O,mineral
O,exploration
O,638
O,","
O,343
O,interests
O,Payment
O,for
O,property
O,","
O,plant
O,and
O,equipment
O,-
O,(
O,11
O,","
O,143
O,)
O,Net
O,cash
O,used
O,in
O,investing
O,activities
O,(
O,1
O,","
O,065
O,","
O,666
O,)
O,(
O,357
O,","
O,914
O,)
O,Cash
O,flows
O,from
O,financing
O,activities
O,Proceeds
O,from
O,the
O,issue
O,of
O,shares
O,1
O,","
O,027
O,","
O,808
O,2
O,","
O,084
O,","
O,232
O,Payments
O,for
O,share
O,issue
O,costs
O,(
O,18
O,","
O,017
O,)
O,(
O,94
O,","
O,321
O,)
O,Proceeds
O,from
O,borrowings
O,-
O,-
O,Reduction
O,in
O,finance
O,lease
O,liabilities
O,15
O,(
O,22
O,","
O,370
O,)
O,35
O,","
O,332
O,Repayment
O,of
O,borrowings
O,-
O,(
O,103
O,","
O,247
O,)
O,Net
O,cash
O,from
O,financing
O,activities
O,987
O,","
O,421
O,1
O,","
O,921
O,","
O,996
O,Net
O,(
O,decrease
O,)
O,/
O,increase
O,in
O,cash
O,held
O,(
O,983
O,","
O,775
O,)
O,871
O,","
O,504
O,Cash
O,at
O,the
O,beginning
O,of
O,the
O,financial
O,year
O,1
O,","
O,278
O,","
O,101
O,406
O,","
O,597
O,Effect
O,of
O,exchange
O,rate
O,fluctuations
O,on
O,cash
O,held
O,108
O,-
O,Cash
O,at
O,the
O,end
O,of
O,the
O,financial
O,year
O,7
O,294
O,","
O,434
O,1
O,","
O,278
O,","
O,101
O,The
O,above
O,consolidated
O,statement
O,of
O,cash
O,flows
O,should
O,be
O,read
O,in
O,conjunction
O,with
O,the
O,accompanying
O,notes.
O,22
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,1
O,Summary
O,of
O,significant
O,accounting
O,policies
O,Riversgold
O,Limited
O,(
O,‘
O,the
O,Company
O,’
O,)
O,is
O,a
O,listed
O,public
O,company
O,domiciled
O,in
O,Australia.
O,The
O,consolidated
O,financial
O,report
O,of
O,the
O,Company
O,for
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,comprises
O,the
O,Company
O,and
O,its
O,subsidiaries
O,(
O,together
O,referred
O,to
O,as
O,the
O,‘
O,Group
O,’
O,)
O,.
O,The
O,following
O,is
O,a
O,summary
O,of
O,the
O,material
O,accounting
O,policies
O,adopted
O,by
O,the
O,Group
O,in
O,the
O,preparation
O,of
O,the
O,financial
O,report.
O,The
O,accounting
O,policies
O,have
O,been
O,consistently
O,applied
O,","
O,unless
O,otherwise
O,stated.
O,(
O,a
O,)
O,Basis
O,of
O,preparation
O,This
O,general
O,purpose
O,financial
O,report
O,has
O,been
O,prepared
O,in
O,accordance
O,with
O,Australian
O,equivalents
O,to
O,International
O,Financial
O,Reporting
O,Standards
O,(
O,AIFRS
O,)
O,","
O,other
O,authoritative
O,pronouncements
O,of
O,the
O,Australian
O,Accounting
O,Standards
O,Board
O,and
O,the
O,Corporations
O,Act
O,2001.The
O,Group
O,is
O,a
O,for-profit
O,entity
O,for
O,financial
O,reporting
O,purposes
O,under
O,Australian
O,Accounting
O,Standards.
O,The
O,financial
O,report
O,is
O,presented
O,in
O,Australian
O,dollars
O,and
O,all
O,values
O,are
O,rounded
O,to
O,the
O,nearest
O,dollar.
O,The
O,financial
O,report
O,of
O,the
O,Group
O,was
O,authorised
O,for
O,issue
O,in
O,accordance
O,with
O,a
O,resolution
O,of
O,Directors
O,on
O,30
O,September
O,2021.
O,Going
O,Concern
O,These
O,financial
O,statements
O,have
O,been
O,prepared
O,on
O,the
O,going
O,concern
O,basis
O,which
O,contemplates
O,the
O,continuity
O,of
O,normal
O,business
O,activities
O,and
O,the
O,realisation
O,of
O,assets
O,and
O,discharge
O,of
O,liabilities
O,in
O,the
O,normal
O,course
O,of
O,business.
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,","
O,the
O,Group
O,incurred
O,an
O,operating
O,loss
O,of
O,$1
O,","
O,634
O,","
O,151
O,and
O,had
O,net
O,operating
O,cash
O,outflows
O,of
O,$905
O,","
O,530.
O,The
O,Directors
O,recognise
O,the
O,Group
O,is
O,dependent
O,on
O,capital
O,raising
O,to
O,meet
O,expenditure
O,forecasts.
O,The
O,Directors
O,are
O,of
O,the
O,opinion
O,that
O,the
O,Group
O,is
O,a
O,going
O,concern
O,as
O,it
O,expects
O,to
O,be
O,paid
O,the
O,remaining
O,amounts
O,receivable
O,for
O,the
O,sale
O,of
O,the
O,Alaskan
O,Afranex
O,Project
O,as
O,disclosed
O,in
O,note
O,16
O,","
O,while
O,expenditures
O,can
O,be
O,reduced
O,to
O,meet
O,funds
O,available.
O,The
O,Group
O,has
O,cash
O,of
O,$294
O,","
O,434
O,as
O,at
O,30
O,June
O,2021
O,and
O,net
O,current
O,assets
O,of
O,$1
O,","
O,214
O,","
O,233
O,at
O,30
O,June
O,2021.
O,The
O,Group
O,has
O,received
O,an
O,additional
O,$US400
O,","
O,000
O,or
O,$AUD539
O,","
O,499
O,from
O,the
O,Alaskan
O,Afranex
O,sale
O,proceeds
O,since
O,30
O,June
O,2021
O,and
O,is
O,due
O,to
O,receive
O,a
O,further
O,$US600
O,","
O,000
O,or
O,$AUD798
O,","
O,084
O,before
O,completion
O,of
O,the
O,sale.
O,Should
O,the
O,Group
O,does
O,not
O,receive
O,expected
O,funds
O,from
O,the
O,Alaskan
O,Afranex
O,sale
O,and
O,cannot
O,raise
O,further
O,funds
O,as
O,required
O,or
O,reduce
O,expenditure
O,to
O,meet
O,funds
O,available
O,","
O,there
O,exists
O,a
O,material
O,uncertainty
O,that
O,may
O,cast
O,significant
O,doubt
O,on
O,the
O,Group
O,’
O,s
O,ability
O,to
O,continue
O,as
O,a
O,going
O,concern
O,","
O,in
O,which
O,case
O,it
O,may
O,be
O,required
O,to
O,realise
O,its
O,assets
O,and
O,extinguish
O,its
O,liabilities
O,other
O,than
O,in
O,the
O,ordinary
O,course
O,of
O,business
O,","
O,and
O,at
O,amounts
O,that
O,differ
O,from
O,those
O,stated
O,in
O,the
O,financial
O,statements.
O,This
O,financial
O,report
O,does
O,not
O,include
O,any
O,adjustments
O,relating
O,to
O,the
O,recoverability
O,and
O,classification
O,of
O,recorded
O,asset
O,amounts
O,or
O,the
O,amounts
O,or
O,classification
O,of
O,liabilities
O,and
O,appropriate
O,disclosures
O,that
O,may
O,be
O,necessary
O,should
O,the
O,Group
O,be
O,unable
O,to
O,continue
O,as
O,a
O,going
O,concern.
O,Statement
O,of
O,Compliance
O,The
O,consolidated
O,financial
O,report
O,of
O,Riversgold
O,Limited
O,complies
O,with
O,Australian
O,Accounting
O,Standards
O,","
O,which
O,include
O,Australian
O,Equivalents
O,to
O,International
O,Financial
O,Reporting
O,Standards
O,(
O,AIFRS
O,)
O,","
O,in
O,their
O,entirety.
O,Compliance
O,with
O,AIFRS
O,ensures
O,that
O,the
O,financial
O,report
O,also
O,complies
O,with
O,International
O,Financial
O,Reporting
O,Standards
O,(
O,IFRS
O,)
O,in
O,their
O,entirety.
O,23
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,1
O,Summary
O,of
O,significant
O,accounting
O,policies
O,(
O,continued
O,)
O,(
O,a
O,)
O,Basis
O,of
O,preparation
O,(
O,continued
O,)
O,Adoption
O,of
O,New
O,and
O,Revised
O,Standards
O,Standards
O,and
O,Interpretations
O,applicable
O,to
O,30
O,June
O,2021
O,In
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,","
O,the
O,Directors
O,have
O,reviewed
O,all
O,of
O,the
O,new
O,and
O,revised
O,Standards
O,and
O,Interpretations
O,issued
O,by
O,the
O,AASB
O,that
O,are
O,relevant
O,to
O,the
O,Group
O,and
O,effective
O,for
O,the
O,current
O,annual
O,reporting
O,period.
O,As
O,a
O,result
O,of
O,this
O,review
O,","
O,the
O,Directors
O,have
O,determined
O,that
O,there
O,is
O,no
O,material
O,impact
O,of
O,the
O,new
O,and
O,revised
O,Standards
O,and
O,Interpretations
O,on
O,the
O,Group.
O,The
O,adoption
O,of
O,the
O,new
O,Conceptual
O,Framework
O,for
O,Financial
O,Reporting
O,from
O,1
O,July
O,2020
O,has
O,not
O,led
O,to
O,any
O,changes
O,in
O,accounting
O,or
O,disclosure
O,for
O,the
O,Group
O,","
O,but
O,the
O,new
O,Conceptual
O,Framework
O,may
O,be
O,referred
O,to
O,if
O,accounting
O,matters
O,arise
O,that
O,are
O,not
O,addressed
O,by
O,accounting
O,standards.
O,The
O,adoption
O,of
O,the
O,new
O,definition
O,of
O,material
O,included
O,in
O,AASB
O,2018-7
O,Amendments
O,to
O,Australian
O,Accounting
O,Standards
O,–
O,Definition
O,of
O,Material
O,from
O,1
O,July
O,2020
O,provides
O,a
O,new
O,definition
O,of
O,material
O,","
O,which
O,now
O,extends
O,materiality
O,consideration
O,to
O,obscuration
O,and
O,clarifies
O,that
O,materiality
O,now
O,depends
O,on
O,the
O,nature
O,or
O,magnitude
O,of
O,information.
O,Standards
O,and
O,Interpretations
O,in
O,issue
O,not
O,yet
O,effective
O,Certain
O,new
O,accounting
O,standards
O,and
O,interpretations
O,have
O,been
O,published
O,that
O,are
O,not
O,mandatory
O,for
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021.
O,The
O,Company
O,has
O,reviewed
O,all
O,of
O,the
O,standards
O,and
O,interpretations
O,in
O,issue
O,not
O,yet
O,effective
O,and
O,has
O,assessed
O,that
O,these
O,will
O,not
O,have
O,a
O,material
O,effect
O,on
O,the
O,Company.
O,The
O,Company
O,does
O,not
O,plan
O,to
O,adopt
O,these
O,standards
O,early.
O,Reporting
O,basis
O,and
O,conventions
O,These
O,financial
O,statements
O,have
O,been
O,prepared
O,under
O,the
O,historical
O,cost
O,convention
O,","
O,and
O,on
O,an
O,accrual
O,basis.
O,Critical
O,accounting
O,estimates
O,The
O,preparation
O,of
O,financial
O,statements
O,in
O,conformity
O,with
O,AIFRS
O,requires
O,the
O,use
O,of
O,certain
O,critical
O,accounting
O,estimates.
O,It
O,also
O,requires
O,management
O,to
O,exercise
O,its
O,judgement
O,in
O,the
O,process
O,of
O,applying
O,the
O,Group
O,’
O,s
O,accounting
O,policies.
O,The
O,areas
O,involving
O,a
O,higher
O,degree
O,of
O,judgement
O,or
O,complexity
O,","
O,or
O,areas
O,where
O,assumptions
O,and
O,estimates
O,are
O,significant
O,to
O,the
O,financial
O,statements
O,","
O,are
O,disclosed
O,in
O,note
O,3.
O,Principles
O,of
O,consolidation
O,The
O,financial
O,statements
O,of
O,subsidiary
O,companies
O,are
O,included
O,in
O,the
O,consolidated
O,financial
O,statements
O,from
O,the
O,date
O,control
O,commences
O,until
O,the
O,date
O,control
O,ceases.
O,The
O,financial
O,statements
O,of
O,subsidiary
O,companies
O,are
O,prepared
O,for
O,the
O,same
O,reporting
O,period
O,as
O,the
O,parent
O,company
O,","
O,using
O,consistent
O,accounting
O,policies.
O,Inter-entity
O,balances
O,resulting
O,from
O,transactions
O,with
O,or
O,between
O,controlled
O,entities
O,are
O,eliminated
O,in
O,full
O,on
O,consolidation.
O,Investments
O,in
O,subsidiary
O,companies
O,are
O,accounted
O,for
O,at
O,cost
O,in
O,the
O,individual
O,financial
O,statements
O,of
O,the
O,Company.
O,(
O,b
O,)
O,Segment
O,reporting
O,Operating
O,segments
O,are
O,identified
O,and
O,segment
O,information
O,disclosed
O,","
O,where
O,appropriate
O,","
O,on
O,the
O,basis
O,of
O,internal
O,reports
O,reviewed
O,by
O,the
O,Company
O,’
O,s
O,Board
O,of
O,Directors
O,","
O,being
O,the
O,Group
O,’
O,s
O,Chief
O,Operating
O,Decision
O,Maker
O,","
O,as
O,defined
O,by
O,AASB
O,8.
O,24
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,1
O,Summary
O,of
O,significant
O,accounting
O,policies
O,(
O,continued
O,)
O,(
O,c
O,)
O,Revenue
O,The
O,revenue
O,recognised
O,in
O,any
O,period
O,is
O,based
O,on
O,the
O,delivery
O,of
O,performance
O,obligations
O,and
O,an
O,assessment
O,of
O,when
O,control
O,is
O,transferred
O,to
O,the
O,customer.
O,Revenue
O,is
O,recognised
O,either
O,when
O,the
O,performance
O,obligation
O,in
O,the
O,contract
O,has
O,been
O,performed
O,","
O,so
O,“
O,point
O,in
O,time
O,”
O,recognition
O,or
O,“
O,over
O,time
O,”
O,as
O,control
O,of
O,the
O,performance
O,obligation
O,is
O,transferred
O,to
O,the
O,customer.
O,Income
O,is
O,only
O,classifiable
O,as
O,revenue
O,from
O,contracts
O,with
O,customers
O,if
O,the
O,income
O,is
O,from
O,agreed
O,commercial
O,contracts
O,with
O,specified
O,rights
O,to
O,assets
O,or
O,services
O,to
O,be
O,transferred
O,","
O,specified
O,payment
O,terms
O,","
O,probable
O,payment
O,by
O,the
O,customer
O,","
O,and
O,have
O,consideration
O,exchanged
O,for
O,assets
O,or
O,services
O,that
O,are
O,an
O,output
O,of
O,Group
O,’
O,s
O,ordinary
O,activities.
O,Sales
O,of
O,assets
O,that
O,are
O,not
O,an
O,output
O,of
O,the
O,Group
O,’
O,s
O,ordinary
O,activities
O,are
O,outside
O,the
O,definition
O,of
O,revenue.
O,Interest
O,revenue
O,is
O,recognised
O,on
O,a
O,time
O,proportionate
O,basis
O,and
O,is
O,recognised
O,as
O,it
O,accrues.
O,(
O,d
O,)
O,Income
O,tax
O,The
O,income
O,tax
O,expense
O,or
O,revenue
O,for
O,the
O,period
O,is
O,the
O,tax
O,payable
O,on
O,the
O,current
O,period
O,’
O,s
O,taxable
O,income
O,based
O,on
O,the
O,national
O,income
O,tax
O,rate
O,for
O,each
O,jurisdiction
O,adjusted
O,by
O,changes
O,in
O,deferred
O,tax
O,assets
O,and
O,liabilities
O,attributable
O,to
O,the
O,temporary
O,differences
O,between
O,the
O,tax
O,bases
O,of
O,assets
O,and
O,liabilities
O,and
O,their
O,carrying
O,amounts
O,in
O,the
O,financial
O,statements
O,","
O,and
O,to
O,unused
O,tax
O,losses.
O,Deferred
O,tax
O,assets
O,and
O,liabilities
O,are
O,recognised
O,for
O,temporary
O,timing
O,differences
O,at
O,the
O,tax
O,rates
O,expected
O,to
O,apply
O,when
O,the
O,assets
O,are
O,recovered
O,or
O,liabilities
O,are
O,settled
O,","
O,based
O,on
O,those
O,tax
O,rates
O,which
O,are
O,enacted
O,or
O,substantially
O,enacted
O,for
O,each
O,jurisdiction.
O,The
O,relevant
O,tax
O,rates
O,are
O,applied
O,to
O,the
O,cumulative
O,amounts
O,of
O,deductible
O,and
O,taxable
O,temporary
O,differences
O,to
O,measure
O,the
O,deferred
O,tax
O,asset
O,or
O,liability.
O,An
O,exception
O,is
O,made
O,for
O,certain
O,temporary
O,differences
O,arising
O,from
O,the
O,initial
O,recognition
O,of
O,an
O,asset
O,or
O,a
O,liability.
O,No
O,deferred
O,tax
O,asset
O,or
O,liability
O,is
O,recognised
O,in
O,relation
O,to
O,those
O,timing
O,differences
O,if
O,they
O,arose
O,in
O,a
O,transaction
O,","
O,other
O,than
O,a
O,business
O,combination
O,","
O,that
O,at
O,the
O,time
O,of
O,the
O,transaction
O,did
O,not
O,affect
O,either
O,accounting
O,profit
O,or
O,taxable
O,profit
O,or
O,loss.
O,Deferred
O,tax
O,assets
O,are
O,recognised
O,for
O,deductible
O,temporary
O,differences
O,and
O,unused
O,tax
O,losses
O,only
O,if
O,it
O,is
O,probable
O,that
O,future
O,taxable
O,amounts
O,will
O,be
O,available
O,to
O,utilise
O,those
O,temporary
O,differences
O,and
O,losses.
O,Deferred
O,tax
O,liabilities
O,and
O,assets
O,are
O,not
O,recognised
O,for
O,temporary
O,differences
O,between
O,the
O,carrying
O,amount
O,and
O,tax
O,bases
O,of
O,investments
O,in
O,controlled
O,entities
O,where
O,the
O,parent
O,is
O,able
O,to
O,control
O,the
O,timing
O,of
O,the
O,reversal
O,of
O,the
O,temporary
O,differences
O,and
O,it
O,is
O,probable
O,that
O,the
O,differences
O,will
O,not
O,reverse
O,in
O,the
O,foreseeable
